Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,System Temp. (K),Temp. Status (code),Field Status (code),Chamber Status (code),Position Status (code),Evercool Status (code),Motor Current (amps),Motor Heatsink Temp. (C),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,3949580034.83728,393.10705565,21477.5634765625,15.0344649556987,0.00526076483871977,1,0.999253354069792,40.0298881530762,1.9918375708255,13.9199998229742,81.6034656804396,14.7025630114815,250,-0.0621027696212354,14.9845261484656,-0.0133558244684023,393.106781,393.1073303,21412.806640625,21542.3203125,56.2678738423906,20.6328553674193,8.884414,0,0,0,40,393.18,1,6,1,1,0,2.24655151367188,63.0498542785645,21477.5634765625,,,,,,,,,,,,,0,,,,13.8588314,,,,,,393.10705565,,,,
,3949580036.99123,393.10528565,21268.16015625,15.0245641378012,0.00579899663364663,1,0.999253354069792,40.0298881530762,1.99186229870507,13.9100002124906,81.5508970964497,14.6920854758943,250,-0.0622427804754372,14.9746595240658,-0.0135259856017083,393.1046753,393.105896,21253.173828125,21283.146484375,55.6214670569867,20.6339853898272,8.140677,0,0,0,40,393.1773,1,6,1,1,0,2.24456787109375,63.0498542785645,21268.16015625,,,,,,,,,,,,,0,,,,14.0678911,,,,,,393.10528565,,,,
,3949580037.81105,393.10517885,21188.3623046875,15.0436621558831,0.00793397114147215,1,0.999253354069792,40.0298881530762,1.99178066526531,13.9100002124906,81.6521559099402,14.7055069105409,250,-0.0631827250080638,14.9936969034103,-0.0144006711047817,393.1046753,393.1056824,21123.55078125,21253.173828125,56.3515080939483,20.6359231221079,8.512546,0,0,0,40,393.17745,1,6,1,1,0,2.2528076171875,63.0498542785645,21188.3623046875,,,,,,,,,,,,,0,,,,14.0678911,,,,,,393.10517885,,,,
,3949580039.18574,393.1055756,21048.6689453125,15.020244775179,0.00611236153584011,1,0.999253354069792,40.0298881530762,1.99177788989498,13.9100002124906,81.5245911593967,14.6844971427984,250,-0.0627345872662411,14.9703559307118,-0.0140288340632249,393.1054688,393.1056824,20973.787109375,21123.55078125,55.8262537290251,20.6344948039542,8.140677,0,0,0,40,393.1779,1,6,1,1,0,2.25021362304688,63.0498542785645,21048.6689453125,,,,,,,,,,,,,0,,,,14.0678911,,,,,,393.1055756,,,,
,3949580040.50864,393.1052094,20908.9287109375,15.0349321936789,0.008872279740079,1,0.999253354069792,40.0298881530762,1.99194444432341,13.9199998229742,81.6118481340134,14.6952564993805,250,-0.0636814859905079,14.984997530864,-0.0149242532163027,393.10495,393.1054688,20844.0703125,20973.787109375,55.9356817217175,20.6314542396404,8.140677,0,0,0,40,393.17605,1,6,1,1,0,2.25265502929688,63.0498542785645,20908.9287109375,,,,,,,,,,,,,0,,,,14.0678911,,,,,,393.1052094,,,,
,3949580041.77907,393.1049042,20784.2080078125,15.0130240068692,0.00649212841259459,1,0.999253354069792,40.0298881530762,1.9918904767739,13.9100002124906,81.4894421267818,14.6806826751486,250,-0.062256943473045,14.9631578976337,-0.0135744942593716,393.1048584,393.10495,20724.345703125,20844.0703125,56.0013385173328,20.6337149919581,8.884414,0,0,0,40,393.17665,1,6,1,1,0,2.25448608398438,63.0498542785645,20784.2080078125,,,,,,,,,,,,,0,,,,13.92874955,,,,,,393.1049042,,,,
,3949580043.89505,393.1027222,20574.7109375,15.0096134202683,0.00647184746982894,1,0.999253354069792,40.0298881530762,1.99195866513745,13.9199998229742,81.4715623008596,14.6891793569489,250,-0.0601532285692419,14.9597528055564,-0.011487476320458,393.1027222,393.1027222,20564.6640625,20584.7578125,55.646479169602,20.6288912699018,8.140677,0,0,0,40,393.17415,1,6,1,1,0,2.2509765625,63.0498542785645,20574.7109375,,,,,,,,,,,,,0,,,,14.0678911,,,,,,393.1027222,,,,
,3949580044.69803,393.10292055,20499.8291015625,15.0226721354424,0.00886384564313999,1,0.999253354069792,40.0298881530762,1.99182922031456,13.9100002124906,81.5396481273902,14.6881734825449,250,-0.0625760747563124,14.9727756703528,-0.0138596092196265,393.1027222,393.1031189,20434.994140625,20564.6640625,55.9763264047175,20.6279058820439,8.884414,0,0,0,40,393.17345,1,6,1,1,0,2.249755859375,63.5386123657227,20499.8291015625,,,,,,,,,,,,,0,,,,13.92874955,,,,,,393.10292055,,,,
,3949580046.05736,393.10136415,20360.1728515625,14.9851848827929,0.00333395246099569,1,0.999253354069792,40.0298881530762,1.99159765993921,13.9199998229742,81.3264489116595,14.6526315590618,250,-0.061909935595691,14.9354119329815,-0.0133158044098723,393.0996094,393.1031189,20285.3515625,20434.994140625,55.9130144946598,20.6293472110216,8.140677,0,0,0,40,393.17065,1,6,1,1,0,2.25601196289063,63.0498542785645,20360.1728515625,,,,,,,,,,,,,0,,,,13.789608,,,,,,393.10136415,,,,
,3949580047.38488,393.0999298,20220.4580078125,14.973526437721,0.00299673014910946,1,0.999253354069792,40.0298881530762,1.99180971766291,13.9199998229742,81.2714155671175,14.643843246001,250,-0.0616614285858959,14.9237921694823,-0.0131049883911293,393.0996094,393.1002502,20155.564453125,20285.3515625,55.720733878929,20.6304840585783,8.884414,0,0,0,40,393.1713,1,6,1,1,0,2.24655151367188,63.0498542785645,20220.4580078125,,,,,,,,,,,,,0,,,,13.789608,,,,,,393.0999298,,,,
,3949580048.60997,393.09960935,20100.61328125,15.0009365218562,0.00679081610201505,1,0.999253354069792,40.0298881530762,1.99189561294691,13.9100002124906,81.4260980220906,14.6577910610033,250,-0.0642594578883323,14.9511193424704,-0.015605252936182,393.0989685,393.1002502,20045.662109375,20155.564453125,55.7363664493136,20.6352165806767,8.140677,0,0,0,40,393.17375,1,6,1,1,0,2.23236083984375,64.5161285400391,20100.61328125,,,,,,,,,,,,,0,,,,13.8588314,,,,,,393.09960935,,,,
,3949580049.83336,393.0991974,19985.775390625,15.0009781089338,0.00811754959533666,1,0.999253354069792,40.0298881530762,1.99180832987477,13.9100002124906,81.4220379172742,14.6615850461337,250,-0.0634529243029215,14.951158321887,-0.0148005008114359,393.0989685,393.0994263,19925.888671875,20045.662109375,55.8653351549867,20.6352826607792,8.884414,0,0,0,40,393.17125,1,6,1,1,0,2.25204467773438,63.0498542785645,19985.775390625,,,,,,,,,,,,,0,,,,13.8588314,,,,,,393.0991974,,,,
,3949580051.15332,393.0994568,19855.990234375,14.9836472774693,0.00676461702038563,1,0.999253354069792,40.0298881530762,1.99194526424833,13.9100002124906,81.3305128145174,14.6613922196716,250,-0.0604740579274424,14.9338754814292,-0.0118866242323961,393.0994263,393.0994873,19786.091796875,19925.888671875,56.198308904179,20.6246746561192,8.140677,0,0,0,40,393.1676,1,6,1,1,0,2.25448608398438,63.0498542785645,19855.990234375,,,,,,,,,,,,,0,,,,13.92874955,,,,,,393.0994568,,,,
,3949580052.55364,393.0987396,19710.900390625,15.0033475232317,0.0088991056403619,1,0.999253354069792,40.0298881530762,1.99179174046238,13.9199998229742,81.4339611462055,14.6652816838839,250,-0.0631881936520618,14.9535190652613,-0.0145272198376215,393.0979919,393.0994873,19635.708984375,19786.091796875,55.7824825319482,20.63557229575,8.884414,0,0,0,40,393.16685,1,6,1,1,0,2.24807739257813,63.0498542785645,19710.900390625,,,,,,,,,,,,,0,,,,13.92874955,,,,,,393.0987396,,,,
,3949580053.86819,393.09716795,19575.779296875,14.9849127175026,0.00745301174816368,1,0.999253354069792,40.0298881530762,1.99170164704796,13.9100002124906,81.3302826854704,14.6468131685514,250,-0.0630751281446495,14.9351460412829,-0.0144733107663031,393.096344,393.0979919,19515.849609375,19635.708984375,55.7449643630251,20.6377978904334,8.884414,0,0,0,40,393.1675,1,6,1,1,0,2.24960327148438,63.0498542785645,19575.779296875,,,,,,,,,,,,,0,,,,13.92874955,,,,,,393.09716795,,,,
,3949580055.14295,393.0964966,19450.962890625,14.9891003905097,0.0090438170028148,1,0.999253354069792,40.0298881530762,1.99177406798782,13.9100002124906,81.3570063781907,14.6454099467485,250,-0.0642027813721796,14.9393236474741,-0.0155829257799994,393.096344,393.0966492,19386.076171875,19515.849609375,55.8637718979482,20.6293660043193,8.140677,0,0,0,40,393.1667,1,6,1,1,0,2.25143432617188,63.0498542785645,19450.962890625,,,,,,,,,,,,,0,,,,14.0678911,,,,,,393.0964966,,,,
,3949580057.28459,393.0953674,19236.306640625,14.9714231313032,0.00651636562365157,1,0.999253354069792,40.0298881530762,1.99201143764391,13.9100002124906,81.2692319779118,14.6367312641219,250,-0.0628574283499546,14.9217014279398,-0.0142979583173888,393.0953674,393.0953674,19226.33984375,19246.2734375,56.2522412720059,20.6334289573764,8.884414,0,0,0,40,393.1678,1,6,1,1,0,2.25494384765625,63.0498542785645,19236.306640625,,,,,,,,,,,,,0,,,,14.0678911,,,,,,393.0953674,,,,
,3949580058.09991,393.09461975,19156.3984375,14.9781100689168,0.00879096114768823,1,0.999253354069792,40.0298881530762,1.99180692854667,13.9100002124906,81.2976433463537,14.6404491377797,250,-0.0631360706677788,14.9283672478397,-0.0145531797307379,393.0938721,393.0953674,19086.45703125,19226.33984375,56.1850212193521,20.6305142641452,8.140677,0,0,0,40,393.1576,1,6,1,1,0,2.25387573242188,63.0498542785645,19156.3984375,,,,,,,,,,,,,0,,,,14.0678911,,,,,,393.09461975,,,,
,3949580059.48817,393.09422305,19021.703125,14.9828648068276,0.0096595568807979,1,0.999253354069792,40.0298881530762,1.9920056581171,13.9100002124906,81.3314472005545,14.6460627288239,250,-0.0632418960995853,14.93310656968,-0.0146420895473277,393.0938721,393.094574,18956.94921875,19086.45703125,56.1310888515252,20.6332112699888,8.512546,0,0,0,40,393.1475,1,6,1,1,0,2.24838256835938,63.5386123657227,19021.703125,,,,,,,,,,,,,0,,,,13.92874955,,,,,,393.09422305,,,,
,3949580060.73614,393.09414675,18892.041015625,14.9735323504073,0.00815544130257923,1,0.999253354069792,40.0298881530762,1.99171908476038,13.9199998229742,81.2694474616363,14.6345582727934,250,-0.0632638231247528,14.9238052896737,-0.0146933768543458,393.0937195,393.094574,18827.1328125,18956.94921875,55.3510235893328,20.630371851702,8.884414,0,0,0,40,393.14835,1,6,1,1,0,2.24334716796875,63.5386123657227,18892.041015625,,,,,,,,,,,,,0,,,,13.92874955,,,,,,393.09414675,,,,
,3949580061.95766,393.09336855,18767.234375,14.9524001765185,0.00733845630711632,1,0.999253354069792,40.0298881530762,1.99180503327237,13.9199998229742,81.1564960823532,14.6235845548574,250,-0.0615037549051925,14.902738214488,-0.0130068193805755,393.0930176,393.0937195,18707.3359375,18827.1328125,56.4171648895637,20.6305641025859,8.884414,0,0,0,40,393.1508,1,6,1,1,0,2.249755859375,63.0498542785645,18767.234375,,,,,,,,,,,,,0,,,,13.92874955,,,,,,393.09336855,,,,
,3949580063.25975,393.09298705,18642.4189453125,14.9353690524902,0.00513861971665009,1,0.999253354069792,40.0298881530762,1.99177861247748,13.9100002124906,81.0648465195732,14.5967778028285,250,-0.0632711649189592,14.8857697134505,-0.0148225931591094,393.0929565,393.0930176,18577.501953125,18707.3359375,56.0091548025252,20.628486865711,8.884414,0,0,0,40,393.14995,1,6,1,1,0,2.25006103515625,63.0498542785645,18642.4189453125,,,,,,,,,,,,,0,,,,13.8588314,,,,,,393.09298705,,,,
,3949580064.61202,393.0922546,18507.59375,14.9464036843451,0.00779994779971958,1,0.999253354069792,40.0298881530762,1.99191106364468,13.9199998229742,81.1293393830024,14.6120950673406,250,-0.0626577472668113,14.8967658423015,-0.0141747001488969,393.0915527,393.0929565,18437.685546875,18577.501953125,56.0435464573713,20.6322224451842,8.140677,0,0,0,40,393.1473,1,6,1,1,0,2.25067138671875,63.5386123657227,18507.59375,,,,,,,,,,,,,0,,,,13.99797295,,,,,,393.0922546,,,,
,3949580065.94023,393.0919342,18372.76953125,14.9385918567067,0.00707667808857007,1,0.999253354069792,40.0298881530762,1.99193263345615,13.9100002124906,81.0886012347382,14.6002316812845,250,-0.0634334226332603,14.8889826616937,-0.0149722442779475,393.0915527,393.0923157,18307.853515625,18437.685546875,56.2452066153329,20.6302210114132,8.884414,0,0,0,40,393.1471,1,6,1,1,0,2.24151611328125,63.0498542785645,18372.76953125,,,,,,,,,,,,,0,,,,13.99797295,,,,,,393.0919342,,,,
,3949580067.17105,393.09158325,18252.9267578125,14.913158005517,0.00341189897223638,1,0.999253354069792,40.0298881530762,1.99154803775582,13.9100002124906,80.9350427983614,14.5740493417779,250,-0.0630643797282363,14.8636325447989,-0.014685926029968,393.0908508,393.0923157,18198,18307.853515625,56.0990420822367,20.624970531137,8.140677,0,0,0,40,393.1477,1,6,1,1,0,2.25372314453125,63.0498542785645,18252.9267578125,,,,,,,,,,,,,0,,,,13.99797295,,,,,,393.09158325,,,,
,3949580068.33378,393.0905151,18138.1884765625,14.9320811605409,0.00808536501136898,1,0.999253354069792,40.0298881530762,1.99197767452898,13.9100002124906,81.0520594032596,14.6104070917592,250,-0.0604173480477337,14.8824844938871,-0.0119859506551448,393.0901794,393.0908508,18078.376953125,18198,56.4241995462367,20.6288741207505,8.140677,0,0,0,40,393.1477,1,6,1,1,0,2.23983764648438,63.0498542785645,18138.1884765625,,,,,,,,,,,,,0,,,,13.99797295,,,,,,393.0905151,,,,
,3949580069.46759,393.0893402,18023.439453125,14.9436314195014,0.00772565043186215,1,0.999253354069792,40.0298881530762,1.991939665881,13.9100002124906,81.1180667485035,14.5953131340035,250,-0.0652810743214635,14.8940124485469,-0.016795598248537,393.088501,393.0901794,17968.501953125,18078.376953125,56.1897109904675,20.6340084487033,8.140677,0,0,0,40,393.14995,1,6,1,1,0,2.25372314453125,63.0498542785645,18023.439453125,,,,,,,,,,,,,0,,,,13.9280548,,,,,,393.0893402,,,,
,3949580070.77956,393.08737185,17888.6494140625,14.9276200766348,0.00855232546149909,1,0.999253354069792,40.0298881530762,1.99194448299775,13.9199998229742,81.0275033044422,14.6005586411366,250,-0.0613679990805249,14.8780427133805,-0.0129466225181391,393.0862427,393.088501,17808.796875,17968.501953125,55.7519990196982,20.6353980430935,8.512546,0,0,0,40,393.1522,1,6,1,1,0,2.252197265625,63.5386123657227,17888.6494140625,,,,,,,,,,,,,0,,,,14.0685935,,,,,,393.08737185,,,,
,3949580072.17481,393.0861359,17743.837890625,14.9032659575068,0.00513012891830072,1,0.999253354069792,40.0298881530762,1.99160955931014,13.9199998229742,80.8871837890292,14.5465118429354,250,-0.0664019513315295,14.8537865625625,-0.0180415164972792,393.0860291,393.0862427,17678.87890625,17808.796875,55.9567856917367,20.6269079223935,8.884414,0,0,0,40,393.14935,1,6,1,1,0,2.24044799804688,63.5386123657227,17743.837890625,,,,,,,,,,,,,0,,,,14.0685935,,,,,,393.0861359,,,,
,3949580073.40009,393.0860138,17623.96875,14.9284394561892,0.00919654837407945,1,0.999253354069792,40.0298881530762,1.99194009426997,13.9199998229742,81.0303363210074,14.6091546391712,250,-0.0599302287989292,14.8788552252642,-0.0115093761686769,393.0859985,393.0860291,17569.05859375,17678.87890625,55.3338277619097,20.6310635145011,8.884414,0,0,0,40,393.14915,1,6,1,1,0,2.25051879882813,63.0498542785645,17623.96875,,,,,,,,,,,,,0,,,,13.9280548,,,,,,393.0860138,,,,
,3949580074.66906,393.0840759,17499.1513671875,14.9127402687238,0.00748441441791246,1,0.999253354069792,40.0298881530762,1.99170847062186,13.9100002124906,80.9409295803145,14.5651387455914,250,-0.0648461797841414,14.8632251063254,-0.0164589725748326,393.0821533,393.0859985,17429.244140625,17569.05859375,55.852829098679,20.6346604948551,8.512546,0,0,0,40,393.1498,1,6,1,1,0,2.25112915039063,63.0498542785645,17499.1513671875,,,,,,,,,,,,,0,,,,14.0685935,,,,,,393.0840759,,,,
,3949580076.08685,393.08306885,17359.455078125,14.8784260761209,0.00329854795576219,1,0.999253354069792,40.0298881530762,1.99190288365589,13.9199998229742,80.7576682532612,14.5585126949473,250,-0.0599953498042747,14.8290100663809,-0.0117343759776905,393.0821533,393.0839844,17289.666015625,17429.244140625,55.2455037392366,20.6303031882676,8.140677,0,0,0,40,393.1498,1,6,1,1,0,2.25311279296875,65.0048904418945,17359.455078125,,,,,,,,,,,,,0,,,,14.13851165,,,,,,393.08306885,,,,
,3949580078.26428,393.0852966,17149.75390625,14.9005143867589,0.00661706466926648,1,0.999253354069792,40.0298881530762,1.99185236755094,13.9199998229742,80.8801118307317,14.5550537755145,250,-0.0646416320879639,14.8510386349985,-0.0162926887931698,393.0852966,393.0852966,17139.69921875,17159.80859375,56.0200976017944,20.6324093072735,8.140677,0,0,0,40,393.15095,1,6,1,1,0,2.24746704101563,63.5386123657227,17149.75390625,,,,,,,,,,,,,0,,,,13.9280548,,,,,,393.0852966,,,,
,3949580079.08275,393.08369445,17064.8349609375,14.880433056642,0.00693069828833612,1,0.999253354069792,40.0298881530762,1.99179290994986,13.9100002124906,80.7677039856393,14.5407586068622,250,-0.0634961479069552,14.8310212601938,-0.015215364314782,393.0820923,393.0852966,16989.970703125,17139.69921875,56.299920611679,20.6313604409463,8.140677,0,0,0,40,393.14965,1,6,1,1,0,2.25051879882813,63.5386123657227,17064.8349609375,,,,,,,,,,,,,0,,,,13.99797295,,,,,,393.08369445,,,,
,3949580080.46697,393.0816803,16925.0400390625,14.8990161924006,0.00696810020337976,1,0.999253354069792,40.0298881530762,1.99185262719384,13.9100002124906,80.8744034640011,14.5405543893797,250,-0.0670404939564133,14.8495547579396,-0.0186871872903723,393.0812683,393.0820923,16860.109375,16989.970703125,56.2006537897367,20.6346672468185,8.140677,0,0,0,40,393.1521,1,6,1,1,0,2.25357055664063,63.0498542785645,16925.0400390625,,,,,,,,,,,,,0,,,,14.0678911,,,,,,393.0816803,,,,
,3949580081.63704,393.08114625,16805.205078125,14.884741106373,0.00627625716886924,1,0.999253354069792,40.0298881530762,1.99195720061118,13.9100002124906,80.7971106888538,14.548739913087,250,-0.0630363506359475,14.8353145335919,-0.0147418654870979,393.0810242,393.0812683,16750.30078125,16860.109375,55.6628933685059,20.6312318263237,8.140677,0,0,0,40,393.15265,1,6,1,1,0,2.25143432617188,63.0498542785645,16805.205078125,,,,,,,,,,,,,0,,,,14.13851165,,,,,,393.08114625,,,,
,3949580082.77609,393.0817261,16690.37109375,14.905945557054,0.00860699080246745,1,0.999253354069792,40.0298881530762,1.99178055289169,13.9100002124906,80.9054101085382,14.5671459672746,250,-0.0633222090412551,14.8564488927977,-0.0149576054103564,393.0810242,393.082428,16630.44140625,16750.30078125,55.8723698116598,20.631769087662,8.512546,0,0,0,40,393.15205,1,6,1,1,0,2.25509643554688,63.0498542785645,16690.37109375,,,,,,,,,,,,,0,,,,14.0685935,,,,,,393.0817261,,,,
,3949580084.07341,393.08210755,16565.482421875,14.8801550855957,0.00684857122034662,1,0.999253354069792,40.0298881530762,1.9919269491986,13.9100002124906,80.7717127717191,14.5402747914275,250,-0.0637127477270273,14.8307454544789,-0.0154294832144976,393.0817871,393.082428,16500.5234375,16630.44140625,56.496109370006,20.6341754971035,8.884414,0,0,0,40,393.1525,1,6,1,1,0,2.25738525390625,63.0498542785645,16565.482421875,,,,,,,,,,,,,0,,,,14.0685935,,,,,,393.08210755,,,,
,3949580085.50933,393.07958985,16420.2890625,14.9208063687613,0.0102000823902086,1,0.999253354069792,40.0298881530762,1.99182765450062,13.9100002124906,80.9906868549087,14.5671274344089,250,-0.0661301600962883,14.8712700995239,-0.0177066847747519,393.0773926,393.0817871,16340.0546875,16500.5234375,56.0060282884482,20.6393952970489,8.884414,0,0,0,40,393.15205,1,6,1,1,0,2.2552490234375,63.0498542785645,16420.2890625,,,,,,,,,,,,,0,,,,14.0685935,,,,,,393.07958985,,,,
,3949580086.96765,393.0780945,16275.1206054688,14.8628352569184,0.00602137455914499,1,0.999253354069792,40.0298881530762,1.99176962414399,13.9199998229742,80.6723870063825,14.5173962751935,250,-0.0645322137104345,14.8134877421286,-0.0163005262229714,393.0773926,393.0787964,16210.1865234375,16340.0546875,56.3225878387367,20.6274593133263,8.140677,0,0,0,40,393.1516,1,6,1,1,0,2.25082397460938,63.5386123657227,16275.1206054688,,,,,,,,,,,,,0,,,,13.9280548,,,,,,393.0780945,,,,
,3949580088.20309,393.0774689,16150.2607421875,14.8467497454243,0.00501581398830996,1,0.999253354069792,40.0298881530762,1.9919825729317,13.9100002124906,80.5928169125818,14.5067906749896,250,-0.063800463056108,14.7974537340136,-0.0156224598206804,393.0761414,393.0787964,16090.3349609375,16210.1865234375,55.7871723030636,20.6336371576098,8.512546,0,0,0,40,393.1508,1,6,1,1,0,2.25616455078125,63.5386123657227,16150.2607421875,,,,,,,,,,,,,0,,,,14.0685935,,,,,,393.0774689,,,,
,3949580089.3829,393.077652,16030.3793945313,14.8456019999255,0.00545739263548514,1,0.999253354069792,40.0298881530762,1.9916471626003,13.9100002124906,80.5730752508571,14.5048087780621,250,-0.0635157325484784,14.796308763276,-0.0153416990323105,393.0761414,393.0791626,15970.423828125,16090.3349609375,55.3783805875059,20.6313486929839,8.884414,0,0,0,40,393.15015,1,6,1,1,0,2.25173950195313,63.5386123657227,16030.3793945313,,,,,,,,,,,,,0,,,,14.0685935,,,,,,393.077652,,,,
,3949580090.67466,393.07795715,15905.5268554688,14.8423971879369,0.00453038446719387,1,0.999253354069792,40.0298881530762,1.99188150864658,13.9100002124906,80.5659584288259,14.497722149628,250,-0.0645386887070921,14.7931177539833,-0.0163709121141769,393.0767517,393.0791626,15840.6298828125,15970.423828125,56.272563613506,20.6325920019893,8.884414,0,0,0,40,393.15015,1,6,1,1,0,2.2454833984375,63.5386123657227,15905.5268554688,,,,,,,,,,,,,0,,,,14.0685935,,,,,,393.07795715,,,,
