
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,System Temp. (K),Temp. Status (code),Field Status (code),Chamber Status (code),Position Status (code),Evercool Status (code),Motor Current (amps),Motor Heatsink Temp. (C),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,3949566669.71376,393.00746155,-12750.0209960938,-9.41752928364041,0.00373457517947677,1,0.999253354069792,40.0298881530762,1.99148290665462,13.0099998787045,-51.0901794010074,-9.30120086593344,250,0.021753825589818,-9.3862191390425,-0.00875379753159156,393.0074158,393.0075073,-12804.998046875,-12695.0439453125,55.8880023820444,20.6011286607605,8.512546,0,0,0,40,393.2133,1,6,1,1,0,2.24395751953125,65.0048904418945,-12750.0209960938,,,,,,,,,,,,,0,,,,15.70270965,,,,,,393.00746155,,,,
,3949566670.89888,393.00704955,-12865.01953125,-9.50333549115982,0.0040469110594763,1,0.999253354069792,40.0298881530762,1.99158043444812,13.0099998787045,-51.5596915646152,-9.37799063919072,250,0.0235015158392774,-9.47174522494632,-0.00728885762654353,393.0066833,393.0074158,-12925.041015625,-12804.998046875,56.4812584281406,20.6008928402568,8.884414,0,0,0,40,393.21295,1,6,1,1,0,2.24365234375,65.0048904418945,-12865.01953125,,,,,,,,,,,,,0,,,,15.70270965,,,,,,393.00704955,,,,
,3949566672.24951,393.007431,-12995.10546875,-9.58351541607093,0.00378951870141277,1,0.999253354069792,40.0298881530762,1.99157689335754,13.0099998787045,-51.9953045178579,-9.45333996277338,250,0.0243920507069287,-9.55166078033739,-0.00665994133405413,393.0066833,393.0081787,-13065.169921875,-12925.041015625,56.0380750577367,20.6002221852521,8.140677,0,0,0,40,393.21385,1,6,1,1,0,2.24563598632813,65.0048904418945,-12995.10546875,,,,,,,,,,,,,0,,,,15.8595724,,,,,,393.007431,,,,
,3949566673.5362,393.00753785,-13125.6411132813,-9.73727484593638,0.00340728422830964,1,0.999253354069792,40.0298881530762,1.99157515140242,13.0099998787045,-52.8310881483815,-9.59628530995714,250,0.0263904492977166,-9.70491432269804,-0.00516465955963758,393.006897,393.0081787,-13186.1123046875,-13065.169921875,56.5492601093137,20.5995137571955,8.884414,0,0,0,40,393.21345,1,6,1,1,0,2.24349975585938,65.0048904418945,-13125.6411132813,,,,,,,,,,,,,0,,,,15.8595724,,,,,,393.00753785,,,,
,3949566674.70362,393.00772095,-13241.248046875,-9.80418240704634,0.00263922703385473,1,0.999253354069792,40.0298881530762,1.99157196220823,13.0200004205108,-53.1931385510976,-9.66700000326544,250,0.0256879890459153,-9.77159663733232,-0.00608067892758111,393.006897,393.0085449,-13296.3837890625,-13186.1123046875,56.0474545999675,20.601794170028,8.512546,0,0,0,40,393.21045,1,6,1,1,0,2.25250244140625,65.4936447143555,-13241.248046875,,,,,,,,,,,,,0,,,,15.7807493,,,,,,393.00772095,,,,
,3949566675.83106,393.0078125,-13356.4907226563,-9.86605038917653,0.00291544182562186,1,0.999253354069792,40.0298881530762,1.99155319874733,13.0099998787045,-53.5262913982688,-9.73888450899577,250,0.0238265135020051,-9.83325245166018,-0.0081355043799101,393.0070801,393.0085449,-13416.59765625,-13296.3837890625,56.2303556734675,20.5998317453145,8.884414,0,0,0,40,393.2095,1,6,1,1,0,2.25128173828125,65.0048904418945,-13356.4907226563,,,,,,,,,,,,,0,,,,15.7807493,,,,,,393.0078125,,,,
,3949566677.10486,393.0074921,-13486.654296875,-9.92787676598566,0.00278942578570067,1,0.999253354069792,40.0298881530762,1.99160689745277,13.0099998787045,-53.8635685603272,-9.79781996332391,250,0.0244090448288954,-9.89487482774892,-0.00775426394307925,393.0070801,393.0079041,-13556.7109375,-13416.59765625,56.3866813773137,20.6004619530226,8.512546,0,0,0,40,393.2089,1,6,1,1,0,2.25296020507813,65.0048904418945,-13486.654296875,,,,,,,,,,,,,0,,,,15.8595724,,,,,,393.0074921,,,,
,3949566678.45954,393.0090485,-13621.7231445313,-10.0349549289868,0.00248997889957247,1,0.999253354069792,40.0298881530762,1.99154520669711,13.0099998787045,-54.4412140022004,-9.9121909990329,250,0.0230129366964952,-10.0015912475722,-0.0094911155025448,393.0079041,393.0101929,-13686.7353515625,-13556.7109375,56.1717335345252,20.6007113963156,8.140677,0,0,0,40,393.21385,1,6,1,1,0,2.2491455078125,65.0048904418945,-13621.7231445313,,,,,,,,,,,,,0,,,,15.70270965,,,,,,393.0090485,,,,
,3949566679.80467,393.0093384,-13756.8071289063,-10.0846975774041,0.00208420359545645,1,0.999253354069792,40.0298881530762,1.99157587326363,13.0099998787045,-54.7140674866397,-9.94970626227826,250,0.0252964075425757,-10.0511754857801,-0.00737528735686749,393.0084839,393.0101929,-13826.87890625,-13686.7353515625,56.3053920113136,20.6001636038567,8.140677,0,0,0,40,393.2214,1,6,1,1,0,2.24456787109375,65.0048904418945,-13756.8071289063,,,,,,,,,,,,,0,,,,15.5458469,,,,,,393.0093384,,,,
,3949566681.05126,393.0091858,-13881.87109375,-10.136466542968,0.00233871851631688,1,0.999253354069792,40.0298881530762,1.99154873470772,13.0099998787045,-54.9931594151315,-10.0063313093375,250,0.0243781150924521,-10.1027690575403,-0.00845741229517413,393.0084839,393.0098877,-13936.86328125,-13826.87890625,56.2006537897367,20.6021607830423,8.140677,0,0,0,40,393.2192,1,6,1,1,0,2.252197265625,63.5386123657227,-13881.87109375,,,,,,,,,,,,,0,,,,15.5458469,,,,,,393.0091858,,,,
,3949566682.28616,393.0108948,-14001.84765625,-10.2181487861607,0.00221946533543875,1,0.999253354069792,40.0298881530762,1.99157856187513,13.0099998787045,-55.4394381413754,-10.0745167479428,250,0.0268967042604073,-10.1841867513289,-0.00621077999196188,393.0098877,393.0119019,-14066.83203125,-13936.86328125,55.7340215637559,20.6015487649294,8.884414,0,0,0,40,393.217,1,6,1,1,0,2.2509765625,65.0048904418945,-14001.84765625,,,,,,,,,,,,,0,,,,15.70270965,,,,,,393.0108948,,,,
,3949566683.64198,393.0106354,-14136.9106445313,-10.2585229184194,0.00251872848136238,1,0.999253354069792,40.0298881530762,1.99149961416689,13.0099998787045,-55.6543541989725,-10.1247037805039,250,0.0250161474483088,-10.2244203919909,-0.00821500757311275,393.0093689,393.0119019,-14206.9892578125,-14066.83203125,56.0318220295828,20.6011110217867,8.884414,0,0,0,40,393.2178,1,6,1,1,0,2.24319458007813,65.0048904418945,-14136.9106445313,,,,,,,,,,,,,0,,,,15.70270965,,,,,,393.0106354,,,,
,3949566685.00653,393.00976565,-14276.9467773438,-10.298688368252,0.00181945879086876,1,0.999253354069792,40.0298881530762,1.99150408308971,13.0099998787045,-55.8735490610328,-10.1580456973885,250,0.0262794757651734,-10.2644563945418,-0.00708520473698851,393.0093689,393.0101624,-14346.904296875,-14206.9892578125,56.2835064127752,20.6007512556043,8.884414,0,0,0,40,393.216,1,6,1,1,0,2.25296020507813,65.0048904418945,-14276.9467773438,,,,,,,,,,,,,0,,,,15.62388655,,,,,,393.00976565,,,,
,3949566686.2519,393.00961305,-14401.9252929688,-10.3672845258619,0.00183317346022373,1,0.999253354069792,40.0298881530762,1.99140767326369,13.0099998787045,-56.2413748992194,-10.2343036382386,250,0.0247794102348131,-10.3328192084262,-0.008801533042645,393.0090637,393.0101624,-14456.9462890625,-14346.904296875,56.0998237107559,20.5997566659823,8.512546,0,0,0,40,393.2132,1,6,1,1,0,2.25082397460938,65.0048904418945,-14401.9252929688,,,,,,,,,,,,,0,,,,15.62388655,,,,,,393.00961305,,,,
,3949566687.48299,393.0092163,-14521.9565429688,-10.3943063949516,0.00189661095376261,1,0.999253354069792,40.0298881530762,1.99153379358257,13.0099998787045,-56.3923895074026,-10.256510067845,250,0.0257844958063196,-10.3597544433717,-0.00788666174841646,393.0090637,393.0093689,-14586.966796875,-14456.9462890625,56.1897109904675,20.5985998558683,8.884414,0,0,0,40,393.213,1,6,1,1,0,2.24685668945313,65.0048904418945,-14521.9565429688,,,,,,,,,,,,,0,,,,15.70270965,,,,,,393.0092163,,,,
,3949566688.72928,393.0088501,-14647.0659179688,-10.4275514483804,0.00101192002049344,1,0.999253354069792,40.0298881530762,1.99162746341302,13.0099998787045,-56.575528921432,-10.2888141291797,250,0.0260457414418116,-10.3928897179286,-0.00773319981917786,393.0083313,393.0093689,-14707.1650390625,-14586.966796875,55.9106696091021,20.6004667123973,8.884414,0,0,0,40,393.21405,1,6,1,1,0,2.24563598632813,65.0048904418945,-14647.0659179688,,,,,,,,,,,,,0,,,,15.70270965,,,,,,393.0088501,,,,
,3949566689.92095,393.00909425,-14767.0600585938,-10.4563690379603,0.00187397682516032,1,0.999253354069792,40.0298881530762,1.99140819143249,13.0099998787045,-56.7263314998109,-10.3132095861576,250,0.026657826813731,-10.4216132151973,-0.00721581908754506,393.0083313,393.0098572,-14826.955078125,-14707.1650390625,56.1342153656021,20.6031202468313,8.884414,0,0,0,40,393.2137,1,6,1,1,0,2.25677490234375,65.0048904418945,-14767.0600585938,,,,,,,,,,,,,0,,,,15.5458469,,,,,,393.00909425,,,,
,3949566691.15304,393.00935365,-14891.9951171875,-10.5142284584113,0.00152396182887568,1,0.999253354069792,40.0298881530762,1.99145838030564,13.0099998787045,-57.0405922562141,-10.3761209226532,250,0.0257741498933498,-10.479276934121,-0.00828304764386558,393.0088501,393.0098572,-14957.03515625,-14826.955078125,55.9325552076405,20.6014543670938,8.140677,0,0,0,40,393.2127,1,6,1,1,0,2.2528076171875,65.0048904418945,-14891.9951171875,,,,,,,,,,,,,0,,,,15.62388655,,,,,,393.00935365,,,,
,3949566692.42322,393.00987245,-15022.0258789063,-10.5411883404452,0.00178825428345866,1,0.999253354069792,40.0298881530762,1.99153121823669,13.0099998787045,-57.1875169414011,-10.4105449723473,250,0.0244664076855693,-10.506142623296,-0.00967306233080445,393.0088501,393.0108948,-15087.0166015625,-14957.03515625,55.822345586429,20.6014342416113,8.512546,0,0,0,40,393.2119,1,6,1,1,0,2.25234985351563,65.0048904418945,-15022.0258789063,,,,,,,,,,,,,0,,,,15.62388655,,,,,,393.00987245,,,,
,3949566693.77592,393.0098572,-15152.0805664063,-10.5638505540509,0.0015617679475976,1,0.999253354069792,40.0298881530762,1.99145117252742,13.0099998787045,-57.3097618623334,-10.4241420931688,250,0.0260630735706317,-10.5287345205134,-0.00815447184394705,393.0088196,393.0108948,-15217.14453125,-15087.0166015625,56.0060282884482,20.6036318474427,8.884414,0,0,0,40,393.21065,1,6,1,1,0,2.259521484375,65.0048904418945,-15152.0805664063,,,,,,,,,,,,,0,,,,15.70270965,,,,,,393.0098572,,,,
,3949566695.12351,393.00979615,-15282.1381835938,-10.5924674725434,0.00141300867689791,1,0.999253354069792,40.0298881530762,1.99154536774795,13.0200004205108,-57.4666591015921,-10.4582973193679,250,0.0251310048984837,-10.5572531276425,-0.00917540002453957,393.0088196,393.0107727,-15347.1318359375,-15217.14453125,55.6996299089097,20.6007334698998,8.884414,0,0,0,40,393.21025,1,6,1,1,0,2.2509765625,65.0048904418945,-15282.1381835938,,,,,,,,,,,,,0,,,,15.70270965,,,,,,393.00979615,,,,
,3949566696.42184,393.0095825,-15417.2421875,-10.6319952681715,0.00133240818923344,1,0.999253354069792,40.0298881530762,1.99145142973868,13.0099998787045,-57.6793215058128,-10.4921416573431,250,0.026091066834801,-10.5966524176017,-0.00834576808072592,393.0083923,393.0107727,-15487.3525390625,-15347.1318359375,55.9567856917367,20.6011173306751,8.140677,0,0,0,40,393.2086,1,6,1,1,0,2.2515869140625,65.4936447143555,-15417.2421875,,,,,,,,,,,,,0,,,,15.70270965,,,,,,393.0095825,,,,
,3949566697.67297,393.00959775,-15547.314453125,-10.6517644643156,0.00258193946083722,1,0.999253354069792,40.0298881530762,1.99145985259033,13.0099998787045,-57.7854893943212,-10.5188501319251,250,0.0248194462278675,-10.6163516625038,-0.00967653194416882,393.0083923,393.0108032,-15607.2763671875,-15487.3525390625,56.0036834028905,20.6032045282758,8.884414,0,0,0,40,393.20795,1,6,1,1,0,2.24822998046875,65.0048904418945,-15547.314453125,,,,,,,,,,,,,0,,,,15.8595724,,,,,,393.00959775,,,,
,3949566698.92984,393.0109863,-15672.2587890625,-10.6696351007766,0.00247680695654566,1,0.999253354069792,40.0298881530762,1.99138198163224,13.0099998787045,-57.8816981553406,-10.528124431083,250,0.0263306363532258,-10.634167213908,-0.00822761988248567,393.0108032,393.0111694,-15737.2412109375,-15607.2763671875,56.1990905326983,20.6031124362479,8.140677,0,0,0,40,393.208,1,6,1,1,0,2.2528076171875,65.0048904418945,-15672.2587890625,,,,,,,,,,,,,0,,,,15.8595724,,,,,,393.0109863,,,,
,3949566700.27627,393.01005555,-15802.244140625,-10.709916999741,0.00287062689277924,1,0.999253354069792,40.0298881530762,1.99142671875481,13.0099998787045,-58.0996176823887,-10.5782980004194,250,0.0245496243536644,-10.6743094740596,-0.0101323657853099,393.0089417,393.0111694,-15867.2470703125,-15737.2412109375,56.4929828559291,20.6049864467593,8.884414,0,0,0,40,393.2066,1,6,1,1,0,2.24700927734375,65.4936447143555,-15802.244140625,,,,,,,,,,,,,0,,,,15.8595724,,,,,,393.01005555,,,,
,3949566701.62622,393.00909425,-15932.2905273438,-10.7288258733536,0.00338098946170468,1,0.999253354069792,40.0298881530762,1.99145140565634,13.0099998787045,-58.2082000265175,-10.5683714612675,250,0.0298908758673262,-10.6931729531016,-0.00486945861001499,393.0089417,393.0092468,-15997.333984375,-15867.2470703125,55.9333368361598,20.6060861392344,8.140677,0,0,0,40,393.20745,1,6,1,1,0,2.24533081054688,65.0048904418945,-15932.2905273438,,,,,,,,,,,,,0,,,,15.70270965,,,,,,393.00909425,,,,
,3949566702.78013,393.00990295,-16052.333984375,-10.7449320648105,0.00132708807681484,1,0.999253354069792,40.0298881530762,1.99151176195209,13.0099998787045,-58.2924905955935,-10.6106464422194,250,0.0251228087345098,-10.7092098375204,-0.00967323618397812,393.0092468,393.0105591,-16107.333984375,-15997.333984375,55.7504357626597,20.598297663251,8.884414,0,0,0,40,393.20605,1,6,1,1,0,2.24349975585938,65.4936447143555,-16052.333984375,,,,,,,,,,,,,0,,,,15.5458469,,,,,,393.00990295,,,,
,3949566703.92861,393.0104523,-16172.4443359375,-10.7592557632224,0.00173415156221602,1,0.999253354069792,40.0298881530762,1.9915253871384,13.0099998787045,-58.3719982283877,-10.617209515032,250,0.0265670622146127,-10.7234903185955,-0.00827969564522772,393.0103455,393.0105591,-16237.5546875,-16107.333984375,56.117019538179,20.5999254833539,8.884414,0,0,0,40,393.2026,1,6,1,1,0,2.247314453125,65.0048904418945,-16172.4443359375,,,,,,,,,,,,,0,,,,15.5458469,,,,,,393.0104523,,,,
,3949566705.32052,393.00914005,-16307.501953125,-10.7883169608195,0.0017152765789807,1,0.999253354069792,40.0298881530762,1.99151909238642,13.0099998787045,-58.5279871477265,-10.6539790877159,250,0.025140104627528,-10.7524505441329,-0.00979525964395144,393.0079346,393.0103455,-16377.44921875,-16237.5546875,56.0318220295828,20.6026407516356,8.884414,0,0,0,40,393.202,1,6,1,1,0,2.24380493164063,65.0048904418945,-16307.501953125,,,,,,,,,,,,,0,,,,15.70270965,,,,,,393.00914005,,,,
,3949566706.74935,393.0090332,-16447.8076171875,-10.8055897689935,0.00114390463125966,1,0.999253354069792,40.0298881530762,1.99160614525966,13.0099998787045,-58.6250468166195,-10.6668633725319,250,0.026033232390408,-10.7696687603269,-0.00896033129279526,393.0079346,393.0101318,-16518.166015625,-16377.44921875,56.2498963864483,20.6002484296169,8.512546,0,0,0,40,393.2024,1,6,1,1,0,2.25418090820313,65.0048904418945,-16447.8076171875,,,,,,,,,,,,,0,,,,15.70270965,,,,,,393.0090332,,,,
,3949566708.1413,393.0101013,-16588.3037109375,-10.8366794969585,0.00163804280257418,1,0.999253354069792,40.0298881530762,1.99156495859048,13.0099998787045,-58.790569513792,-10.7079942230734,250,0.0241425344291106,-10.8006484710392,-0.0109446090985528,393.0100708,393.0101318,-16658.44140625,-16518.166015625,56.3757385780444,20.6032951641306,8.140677,0,0,0,40,393.20195,1,6,1,1,0,2.24319458007813,65.0048904418945,-16588.3037109375,,,,,,,,,,,,,0,,,,15.70270965,,,,,,393.0101013,,,,
,3949566709.44419,393.010437,-16718.4423828125,-10.8513241224245,0.00168564231692724,1,0.999253354069792,40.0298881530762,1.99146918062575,13.0099998787045,-58.8701750568751,-10.7061458383986,250,0.0270913319411521,-10.8152537503754,-0.0080524242349261,393.0100708,393.0108032,-16778.443359375,-16658.44140625,56.1498479359867,20.6007311653378,8.884414,0,0,0,40,393.20175,1,6,1,1,0,2.244873046875,65.0048904418945,-16718.4423828125,,,,,,,,,,,,,0,,,,15.8595724,,,,,,393.010437,,,,
,3949566710.6395,393.0111084,-16838.4951171875,-10.8582831001545,0.0012418555321315,1,0.999253354069792,40.0298881530762,1.99153170315654,13.0099998787045,-58.9054882273358,-10.736341929824,250,0.0228664189348569,-10.8221757042143,-0.0122852378001632,393.0108032,393.0114136,-16898.546875,-16778.443359375,56.0896625400059,20.602562985161,8.884414,0,0,0,40,393.2022,1,6,1,1,0,2.24411010742188,65.0048904418945,-16838.4951171875,,,,,,,,,,,,,0,,,,15.8595724,,,,,,393.0111084,,,,
,3949566712.80951,393.0114136,-17058.56640625,-10.8834093148864,0.00255926273928602,1,0.999253354069792,40.0298881530762,1.99144680476675,13.0099998787045,-59.0415425498496,-10.7488079360214,250,0.025118642256031,-10.8472254311219,-0.0101208167727638,393.0114136,393.0114136,-17078.541015625,-17038.591796875,56.2006537897367,20.6008705599373,8.512546,0,0,0,40,393.20125,1,6,1,1,0,2.24334716796875,65.0048904418945,-17058.56640625,,,,,,,,,,,,,0,,,,15.70270965,,,,,,393.0114136,,,,
,3949566713.68908,393.0112915,-17143.6669921875,-10.8947731810798,0.00225233414027754,1,0.999253354069792,40.0298881530762,1.99145824802906,13.0099998787045,-59.1052345528034,-10.7508066211566,250,0.0268567656350029,-10.8585571134512,-0.00842482478321194,393.0111694,393.0114136,-17208.79296875,-17078.541015625,55.6925952522367,20.6012103060612,8.512546,0,0,0,40,393.2019,1,6,1,1,0,2.247314453125,65.0048904418945,-17143.6669921875,,,,,,,,,,,,,0,,,,15.70270965,,,,,,393.0112915,,,,
,3949566715.08103,393.0111694,-17283.654296875,-10.9082581348865,0.00127335701322217,1,0.999253354069792,40.0298881530762,1.99161598112996,13.0099998787045,-59.1832288718461,-10.7634994932901,250,0.0271559489766965,-10.8719981811969,-0.00816964233441229,393.0111694,393.0111694,-17358.515625,-17208.79296875,56.1389051367175,20.6010012177092,8.512546,0,0,0,40,393.2013,1,6,1,1,0,2.2503662109375,65.0048904418945,-17283.654296875,,,,,,,,,,,,,0,,,,15.5458469,,,,,,393.0111694,,,,
,3949566716.41622,393.0105133,-17418.5966796875,-10.9259169693488,0.00121455138301592,1,0.999253354069792,40.0298881530762,1.99161480071028,13.0099998787045,-59.2750636120073,-10.8022862782853,250,0.0232591300891712,-10.8895858447635,-0.0121100061429774,393.0098572,393.0111694,-17478.677734375,-17358.515625,56.1123297670636,20.6017100983506,8.884414,0,0,0,40,393.1999,1,6,1,1,0,2.25234985351563,65.0048904418945,-17418.5966796875,,,,,,,,,,,,,0,,,,15.70270965,,,,,,393.0105133,,,,
,3949566717.62202,393.0101776,-17538.66796875,-10.9354257179851,0.00138632087513722,1,0.999253354069792,40.0298881530762,1.99156732708971,13.0099998787045,-59.3286278972494,-10.7932426027662,250,0.0266338816014386,-10.8990739555539,-0.00877676438258497,393.0098572,393.010498,-17598.658203125,-17478.677734375,55.9098879805828,20.60366158537,8.884414,0,0,0,40,393.19845,1,6,1,1,0,2.25387573242188,65.0048904418945,-17538.66796875,,,,,,,,,,,,,0,,,,15.70270965,,,,,,393.0101776,,,,
,3949566718.82629,393.01026915,-17658.7333984375,-10.9472844967068,0.0012347042454337,1,0.999253354069792,40.0298881530762,1.9915607846137,13.0099998787045,-59.3907003779731,-10.8161652991251,250,0.0245872338514822,-10.9108866142168,-0.0108544009914663,393.0100403,393.010498,-17718.80859375,-17598.658203125,56.076374855179,20.5999347384489,8.140677,0,0,0,40,393.19845,1,6,1,1,0,2.2454833984375,65.0048904418945,-17658.7333984375,,,,,,,,,,,,,0,,,,15.70270965,,,,,,393.01026915,,,,
,3949566720.09783,393.00857545,-17783.857421875,-10.9571177321007,0.00152751118951094,1,0.999253354069792,40.0298881530762,1.99154890634593,13.0099998787045,-59.4471524368746,-10.8071260686479,250,0.0280557205591406,-10.9206988976229,-0.00742869501610535,393.0071106,393.0100403,-17848.90625,-17718.80859375,56.1185827952175,20.603294742168,8.140677,0,0,0,40,393.1991,1,6,1,1,0,2.24411010742188,65.0048904418945,-17783.857421875,,,,,,,,,,,,,0,,,,15.8595724,,,,,,393.00857545,,,,
,3949566721.35298,393.00813295,-17908.9326171875,-10.9700167238082,0.00109546764572859,1,0.999253354069792,40.0298881530762,1.99157719219995,13.0099998787045,-59.5174374329279,-10.8228334494872,250,0.0275654595861687,-10.933553512919,-0.00795846655704976,393.0071106,393.0091553,-17968.958984375,-17848.90625,56.2405168442175,20.6012100170218,8.884414,0,0,0,40,393.1991,1,6,1,1,0,2.24716186523438,65.4936447143555,-17908.9326171875,,,,,,,,,,,,,0,,,,15.8595724,,,,,,393.00813295,,,,
,3949566722.59164,393.0091553,-18038.890625,-10.9839174188434,0.00141002260278435,1,0.999253354069792,40.0298881530762,1.99159579958595,13.0099998787045,-59.592870906364,-10.8394949298943,250,0.0270745080900292,-10.9474059989974,-0.0084921327735768,393.0091553,393.0091553,-18108.822265625,-17968.958984375,56.0677769414675,20.6030238932741,8.884414,0,0,0,40,393.1993,1,6,1,1,0,2.2454833984375,65.0048904418945,-18038.890625,,,,,,,,,,,,,0,,,,15.8595724,,,,,,393.0091553,,,,
,3949566723.87364,393.00991825,-18168.712890625,-10.9944460647784,0.00127257545552805,1,0.999253354069792,40.0298881530762,1.99139728397936,13.0200004205108,-59.64113099573,-10.8654447171515,250,0.0240359725177667,-10.9578895289096,-0.0115540268877223,393.0091553,393.0106812,-18228.603515625,-18108.822265625,55.7527806482174,20.603961909153,8.884414,0,0,0,40,393.1987,1,6,1,1,0,2.2381591796875,65.0048904418945,-18168.712890625,,,,,,,,,,,,,0,,,,15.8595724,,,,,,393.00991825,,,,
