
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,System Temp. (K),Temp. Status (code),Field Status (code),Chamber Status (code),Position Status (code),Evercool Status (code),Motor Current (amps),Motor Heatsink Temp. (C),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,3949559930.16591,392.9897461,-11849.7719726563,-7.55204384319482,0.00675987546715251,1,0.999253354069792,40.0298881530762,2.00179538524662,12.7600003033876,-41.1930257828426,-7.40807543159311,250,0.0336514755285523,-7.52699242396122,0.00913463336208133,392.9895325,392.9899597,-11904.8232421875,-11794.720703125,55.8966002957559,20.5333790197497,8.512546,0,0,0,40,393.4009,1,6,1,1,0,2.25265502929688,65.4936447143555,-11849.7719726563,,,,,,,,,,,,,0,,,,13.4496503,,,,,,392.9897461,,,,
,3949559931.28092,392.98908995,-11959.8579101563,-7.71420341025284,0.00660923667051397,1,0.999253354069792,40.0298881530762,2.00179603225648,12.7600003033876,-42.0793350204659,-7.55745736740545,250,0.0361515368840911,-7.68861999798892,0.0111025992724889,392.9882202,392.9899597,-12014.892578125,-11904.8232421875,55.934118464679,20.5345471199663,9.256284,0,0,0,40,393.39915,1,6,1,1,0,2.25387573242188,65.4936447143555,-11959.8579101563,,,,,,,,,,,,,0,,,,13.3824711,,,,,,392.98908995,,,,
,3949559932.58333,392.98905945,-12084.86328125,-7.87232591154407,0.00652807518518891,1,0.999253354069792,40.0298881530762,2.00182476580668,12.7600003033876,-42.9401695459359,-7.72489588651204,250,0.0346131943215002,-7.84621076691057,0.00905874895935436,392.9882202,392.9898987,-12154.833984375,-12014.892578125,55.8794044683328,20.534126122455,9.256284,0,0,0,40,393.399,1,6,1,1,0,2.25082397460938,65.9824066162109,-12084.86328125,,,,,,,,,,,,,0,,,,13.4496503,,,,,,392.98905945,,,,
,3949559933.95302,392.9897766,-12224.8901367188,-8.02622399926334,0.0063336693976258,1,0.999253354069792,40.0298881530762,2.00177835622803,12.7600003033876,-43.7793278421427,-7.87193753822443,250,0.0359859968424655,-7.99960042364811,0.0099300615358565,392.9896545,392.9898987,-12294.9462890625,-12154.833984375,55.8270353575444,20.5349570641466,8.884414,0,0,0,40,393.39925,1,6,1,1,0,2.25265502929688,65.4936447143555,-12224.8901367188,,,,,,,,,,,,,0,,,,13.5846834,,,,,,392.9897766,,,,
,3949559935.22679,392.9893646,-12354.9194335938,-8.32794710507325,0.00616272208841966,1,0.999253354069792,40.0298881530762,2.00176719924604,12.7600003033876,-45.4242117544279,-8.17122989559349,250,0.0367120831075883,-8.30032079907792,0.00967911867872217,392.9890747,392.9896545,-12414.892578125,-12294.9462890625,55.7949885882559,20.5356705917533,9.256284,0,0,0,40,393.3993,1,6,1,1,0,2.25372314453125,65.4936447143555,-12354.9194335938,,,,,,,,,,,,,0,,,,13.5175042,,,,,,392.9893646,,,,
,3949559936.40697,392.9893341,-12474.94140625,-8.47512310943228,0.006160997642682,1,0.999253354069792,40.0298881530762,2.00176388932682,12.7600003033876,-46.2274964637376,-8.31238240881303,250,0.0379550988948965,-8.44701053069311,0.010442786136168,392.9890747,392.9895935,-12534.990234375,-12414.892578125,55.9935222321405,20.535369045488,9.256284,0,0,0,40,393.3999,1,6,1,1,0,2.22915649414063,65.9824066162109,-12474.94140625,,,,,,,,,,,,,0,,,,13.3824711,,,,,,392.9893341,,,,
,3949559937.65074,392.98902895,-12599.9736328125,-8.61701383367876,0.00590356201013043,1,0.999253354069792,40.0298881530762,2.00176006385366,12.7600003033876,-47.000466398387,-8.45633123090752,250,0.0377097138012169,-8.58842785604165,0.00974011977306451,392.9884644,392.9895935,-12664.95703125,-12534.990234375,55.8379781568136,20.5350183721361,8.884414,0,0,0,40,393.40055,1,6,1,1,0,2.25509643554688,65.4936447143555,-12599.9736328125,,,,,,,,,,,,,0,,,,13.5175042,,,,,,392.98902895,,,,
,3949559939.82038,392.9881897,-12815.0522460938,-8.88698668791322,0.00576739471698875,1,0.999253354069792,40.0298881530762,2.0018107836762,12.7600003033876,-48.4752128529917,-8.71599130441995,250,0.0398985711039015,-8.85750863855817,0.0110500129080622,392.9881897,392.9881897,-12825.146484375,-12804.9580078125,55.9997752602944,20.541120497822,8.512546,0,0,0,40,393.4009,1,6,1,1,0,2.2467041015625,65.4936447143555,-12815.0522460938,,,,,,,,,,,,,0,,,,13.6525373,,,,,,392.9881897,,,,
,3949559941.40659,392.9873962,-12970.216796875,-9.01866722824906,0.00569773245128356,1,0.999253354069792,40.0298881530762,2.00174492749577,12.7600003033876,-49.1915696435594,-8.84667468305559,250,0.0401552805464074,-8.98875157384116,0.0108809284865241,392.9873962,392.9873962,-12975.1943359375,-12965.2392578125,56.0451097144098,20.5404658581145,8.512546,0,0,0,40,393.4029,1,6,1,1,0,2.23663330078125,65.4936447143555,-12970.216796875,,,,,,,,,,,,,0,,,,13.6525373,,,,,,392.9873962,,,,
,3949559942.19996,392.98698425,-13050.201171875,-9.27072177187538,0.00605533323306636,1,0.999253354069792,40.0298881530762,2.0017579357186,12.7600003033876,-50.5650388371178,-9.10299299479076,250,0.0396235424129724,-9.23996482291134,0.00953678892896138,392.9865723,392.9873962,-13125.2080078125,-12975.1943359375,55.9513142921021,20.5379779740636,9.256284,0,0,0,40,393.4024,1,6,1,1,0,2.24502563476563,65.9824066162109,-13050.201171875,,,,,,,,,,,,,0,,,,13.5175042,,,,,,392.98698425,,,,
,3949559943.50091,392.98625185,-13185.75,-9.39085915293857,0.0054846948549036,1,0.999253354069792,40.0298881530762,2.00181737056812,12.7600003033876,-51.2230106975985,-9.21457523884101,250,0.04135650098818,-9.35970781265337,0.0108762184441349,392.9859314,392.9865723,-13246.2919921875,-13125.2080078125,56.1052951103906,20.5395231720299,9.256284,0,0,0,40,393.4012,1,6,1,1,0,2.25265502929688,65.4936447143555,-13185.75,,,,,,,,,,,,,0,,,,13.5175042,,,,,,392.98625185,,,,
,3949559944.74018,392.986084,-13306.431640625,-9.50637994542819,0.00523093990516301,1,0.999253354069792,40.0298881530762,2.00189275499723,12.7600003033876,-51.8552919875165,-9.32684705307206,250,0.0421258480017758,-9.47484632334974,0.0112702070471528,392.9859314,392.9862366,-13366.5712890625,-13246.2919921875,56.015407830679,20.5426169941957,8.884414,0,0,0,40,393.4031,1,6,1,1,0,2.25250244140625,65.4936447143555,-13306.431640625,,,,,,,,,,,,,0,,,,13.6525373,,,,,,392.986084,,,,
,3949559946.01522,392.98635865,-13431.5834960938,-9.6215796316335,0.00508412547675806,1,0.999253354069792,40.0298881530762,2.00176235800815,12.7600003033876,-52.4803061540309,-9.43950723753748,250,0.0425926142292666,-9.58966369422955,0.0113637200427552,392.9862366,392.9864807,-13496.595703125,-13366.5712890625,55.8090579016021,20.5415542353273,8.512546,0,0,0,40,393.4062,1,6,1,1,0,2.25662231445313,65.4936447143555,-13431.5834960938,,,,,,,,,,,,,0,,,,13.5175042,,,,,,392.98635865,,,,
,3949559947.27982,392.9864807,-13561.7377929688,-9.83559533634133,0.00482920654579507,1,0.999253354069792,40.0298881530762,2.00174482881994,12.7600003033876,-53.6450367479332,-9.66103015742558,250,0.0414038433036123,-9.80296257704518,0.0094878956762389,392.9864807,392.9864807,-13626.8798828125,-13496.595703125,55.8637718979482,20.5384938265604,8.884414,0,0,0,40,393.4064,1,6,1,1,0,2.23480224609375,65.4936447143555,-13561.7377929688,,,,,,,,,,,,,0,,,,13.3824711,,,,,,392.9864807,,,,
,3949559948.55725,392.9866333,-13696.8764648438,-9.93606212275872,0.00467709971995755,1,0.999253354069792,40.0298881530762,2.00180312759334,12.7600003033876,-54.1950651166387,-9.75713418999713,250,0.0423504734904818,-9.90309770914805,0.0101072145746101,392.9864807,392.9867859,-13766.873046875,-13626.8798828125,56.1209276807752,20.5407107111648,8.884414,0,0,0,40,393.405,1,6,1,1,0,2.25555419921875,65.9824066162109,-13696.8764648438,,,,,,,,,,,,,0,,,,13.5175042,,,,,,392.9866333,,,,
,3949559949.76992,392.9867859,-13816.8564453125,-10.0315766885406,0.00484829883963923,1,0.999253354069792,40.0298881530762,2.00174405722554,12.7699999138713,-54.7156930408243,-9.84398226443156,250,0.0439797959776868,-9.9982993200861,0.0114229064086351,392.9867859,392.9867859,-13866.83984375,-13766.873046875,55.8051497590059,20.5388919800743,8.884414,0,0,0,40,393.4036,1,6,1,1,0,2.2528076171875,65.9824066162109,-13816.8564453125,,,,,,,,,,,,,0,,,,13.6525373,,,,,,392.9867859,,,,
,3949559951.09376,392.9858551,-13941.8422851563,-10.2157362774691,0.00453110250075328,1,0.999253354069792,40.0298881530762,2.00175211863275,12.7600003033876,-55.7187569962698,-10.0335573818232,250,0.043168360135871,-10.1818431017431,0.0100196918737383,392.9849243,392.9867859,-14016.8447265625,-13866.83984375,55.9513142921021,20.5413652654645,8.512546,0,0,0,40,393.40525,1,6,1,1,0,2.2454833984375,65.4936447143555,-13941.8422851563,,,,,,,,,,,,,0,,,,13.6525373,,,,,,392.9858551,,,,
,3949559952.51711,392.98539735,-14081.8276367188,-10.2987431997754,0.00480176439071426,1,0.999253354069792,40.0298881530762,2.00183525526638,12.7600003033876,-56.1744654060452,-10.1117174556915,250,0.0442114169229467,-10.2645770499349,0.0107916583922449,392.9849243,392.9858704,-14146.810546875,-14016.8447265625,55.7480908771021,20.5447203324096,9.256284,0,0,0,40,393.4067,1,6,1,1,0,2.23190307617188,65.4936447143555,-14081.8276367188,,,,,,,,,,,,,0,,,,13.6525373,,,,,,392.98539735,,,,
,3949559953.76883,392.98622135,-14211.8559570313,-10.3821254019396,0.00439056518295127,1,0.999253354069792,40.0298881530762,2.00177093952264,12.7600003033876,-56.6282740754193,-10.189062562868,250,0.0453401297778773,-10.3476848936838,0.011647732085407,392.9858704,392.9865723,-14276.9013671875,-14146.810546875,55.7910804456597,20.544047458127,8.884414,0,0,0,40,393.40735,1,6,1,1,0,2.235107421875,65.9824066162109,-14211.8559570313,,,,,,,,,,,,,0,,,,13.6525373,,,,,,392.98622135,,,,
,3949559954.95674,392.98568725,-14331.9526367188,-10.4570110408229,0.00475239670345931,1,0.999253354069792,40.0298881530762,2.00180260269079,12.7600003033876,-57.0356285498579,-10.2734616321766,250,0.0436946657971709,-10.4223159502191,0.00976632138819787,392.9848022,392.9865723,-14387.00390625,-14276.9013671875,56.2350454445829,20.5401552159242,9.256284,0,0,0,40,393.409,1,6,1,1,0,2.2467041015625,65.4936447143555,-14331.9526367188,,,,,,,,,,,,,0,,,,13.6525373,,,,,,392.98568725,,,,
,3949559956.98177,392.98419185,-14532.005859375,-10.6043968488327,0.00463630703610381,1,0.999253354069792,40.0298881530762,2.00168704336232,12.7699999138713,-57.8370684931935,-10.4133068848011,250,0.0451111235981102,-10.5692158857485,0.0107027778437898,392.9837646,392.9846191,-14547.017578125,-14516.994140625,55.5839488880636,20.5361893558944,9.256284,0,0,0,40,393.41225,1,6,1,1,0,2.25479125976563,65.9824066162109,-14532.005859375,,,,,,,,,,,,,0,,,,13.5846834,,,,,,392.98419185,,,,
,3949559957.80551,392.9852905,-14612.0698242188,-10.6695734862184,0.00414747572428417,1,0.999253354069792,40.0298881530762,2.00178925037066,12.7600003033876,-58.1949380097884,-10.4805537653023,250,0.0448883352258656,-10.6341743398077,0.0102704821922461,392.9837646,392.9868164,-14677.1220703125,-14547.017578125,56.0646504273905,20.5381140354711,9.256284,0,0,0,40,393.41215,1,6,1,1,0,2.2454833984375,65.4936447143555,-14612.0698242188,,,,,,,,,,,,,0,,,,13.6525373,,,,,,392.9852905,,,,
,3949559959.16023,392.9869995,-14747.095703125,-10.7910545939724,0.00447628741380611,1,0.999253354069792,40.0298881530762,2.00174000762745,12.7600003033876,-58.8560815618664,-10.5998199963198,250,0.0453637055522495,-10.7552517540068,0.0103523191391193,392.9868164,392.9871826,-14817.0693359375,-14677.1220703125,55.8668984120251,20.5379115186276,9.256284,0,0,0,40,393.4111,1,6,1,1,0,2.25570678710938,65.9824066162109,-14747.095703125,,,,,,,,,,,,,0,,,,13.5846834,,,,,,392.9869995,,,,
,3949559960.36064,392.98532105,-14872.0336914063,-10.8527328803758,0.00400460223255449,1,0.999253354069792,40.0298881530762,2.00172181581309,12.7699999138713,-59.192254463094,-10.6587328667471,250,0.0459123732598105,-10.8167269163285,0.0107001683122486,392.9834595,392.9871826,-14926.998046875,-14817.0693359375,55.761378561929,20.5419580969711,9.256284,0,0,0,40,393.4034,1,6,1,1,0,2.25372314453125,65.4936447143555,-14872.0336914063,,,,,,,,,,,,,0,,,,13.5846834,,,,,,392.98532105,,,,
,3949559961.50327,392.9845581,-14987.029296875,-10.9061536460147,0.00395951533775975,1,0.999253354069792,40.0298881530762,2.00180594497002,12.7600003033876,-59.4865311264116,-10.7090653392908,250,0.0466100750227622,-10.8699722487099,0.0112232586807175,392.9834595,392.9856567,-15047.060546875,-14926.998046875,55.9638203484098,20.5424039597968,8.512546,0,0,0,40,393.3978,1,6,1,1,0,2.25433349609375,65.4936447143555,-14987.029296875,,,,,,,,,,,,,0,,,,13.6525373,,,,,,392.9845581,,,,
,3949559962.81011,392.98472595,-15117.0693359375,-10.9623888128865,0.00421268157379098,1,0.999253354069792,40.0298881530762,2.00174880406336,12.7600003033876,-59.7904186019916,-10.7703716462273,250,0.045677875401024,-10.9260170534553,0.0101131179881096,392.9837952,392.9856567,-15187.078125,-15047.060546875,55.8676800405444,20.5379611186326,9.256284,0,0,0,40,393.4009,1,6,1,1,0,2.25387573242188,65.4936447143555,-15117.0693359375,,,,,,,,,,,,,0,,,,13.5175042,,,,,,392.98472595,,,,
,3949559964.22885,392.98291015,-15257.1630859375,-11.0552936285369,0.00384973954686904,1,0.999253354069792,40.0298881530762,2.00174492860771,12.7600003033876,-60.2955235352609,-10.8697669110072,250,0.044571181598186,-11.0186094614705,0.00871064436365277,392.9820251,392.9837952,-15327.248046875,-15187.078125,55.9145777516982,20.5403492455354,9.256284,0,0,0,40,393.40355,1,6,1,1,0,2.25494384765625,65.4936447143555,-15257.1630859375,,,,,,,,,,,,,0,,,,13.3824711,,,,,,392.98291015,,,,
,3949559965.67838,392.98397825,-15397.3037109375,-11.0981861932217,0.00418380041369967,1,0.999253354069792,40.0298881530762,2.00177628500706,12.7699999138713,-60.5319713261814,-10.9034879090715,250,0.0463247246964364,-11.0613644864444,0.0103204569857316,392.9820251,392.9859314,-15467.359375,-15327.248046875,55.669928025179,20.5405176185606,8.512546,0,0,0,40,393.40665,1,6,1,1,0,2.24716186523438,65.4936447143555,-15397.3037109375,,,,,,,,,,,,,0,,,,13.5175042,,,,,,392.98397825,,,,
,3949559967.10605,392.98477175,-15542.3852539063,-11.1845734775987,0.00397184065632603,1,0.999253354069792,40.0298881530762,2.00176472100639,12.7699999138713,-61.0038447547213,-10.9826440226828,250,0.0477220204036141,-11.147468274928,0.0114346856624326,392.9836121,392.9859314,-15617.4111328125,-15467.359375,55.5034411505828,20.5426001611499,9.256284,0,0,0,40,393.40805,1,6,1,1,0,2.23861694335938,65.4936447143555,-15542.3852539063,,,,,,,,,,,,,0,,,,13.5175042,,,,,,392.98477175,,,,
,3949559968.49922,392.98487855,-15687.34765625,-11.2192286737588,0.00346638873029001,1,0.999253354069792,40.0298881530762,2.00163995982568,12.7699999138713,-61.1862394212371,-11.0317672601137,250,0.044976779821366,-11.181999164617,0.00858728907244311,392.9836121,392.986145,-15757.2841796875,-15617.4111328125,55.7731029897174,20.5387584941331,8.884414,0,0,0,40,393.4094,1,6,1,1,0,2.254638671875,65.9824066162109,-15687.34765625,,,,,,,,,,,,,0,,,,13.5175042,,,,,,392.98487855,,,,
,3949559969.82716,392.98565675,-15822.2993164063,-11.2550057888896,0.00371033551033792,1,0.999253354069792,40.0298881530762,2.00174488111807,12.7600003033876,-61.3849051311856,-11.0652699855566,250,0.0455308623918882,-11.2176586635745,0.0090246446627908,392.9851685,392.986145,-15887.314453125,-15757.2841796875,55.6503873121982,20.5402094697976,8.512546,0,0,0,40,393.4133,1,6,1,1,0,2.25494384765625,65.4936447143555,-15822.2993164063,,,,,,,,,,,,,0,,,,13.5175042,,,,,,392.98565675,,,,
,3949559971.11163,392.98544315,-15947.31640625,-11.3235022073533,0.00384953612507742,1,0.999253354069792,40.0298881530762,2.00179368656018,12.7600003033876,-61.761524559865,-11.1243583493826,250,0.0473702833104773,-11.2859329551653,0.0106372793975705,392.9851685,392.9857178,-16007.318359375,-15887.314453125,56.1686070204482,20.5417301754317,9.256284,0,0,0,40,393.4154,1,6,1,1,0,2.25601196289063,65.4936447143555,-15947.31640625,,,,,,,,,,,,,0,,,,13.3824711,,,,,,392.98544315,,,,
,3949559972.42191,392.9850159,-16077.4008789063,-11.354506534275,0.0036176542713844,1,0.999253354069792,40.0298881530762,2.00174402004189,12.7600003033876,-61.9284340420313,-11.1583435313307,250,0.0468029781860085,-11.3168323517455,0.00997225998976177,392.984314,392.9857178,-16147.4833984375,-16007.318359375,55.8481393275636,20.5398033155344,9.256284,0,0,0,40,393.4152,1,6,1,1,0,2.2540283203125,65.9824066162109,-16077.4008789063,,,,,,,,,,,,,0,,,,13.3824711,,,,,,392.9850159,,,,
,3949559973.856,392.98451235,-16222.5009765625,-11.3822081063595,0.00395441646711504,1,0.999253354069792,40.0298881530762,2.00179249844718,12.7600003033876,-62.0810402491496,-11.1855438755759,250,0.0469691647746888,-11.3444423996851,0.010049055765212,392.984314,392.9847107,-16297.5185546875,-16147.4833984375,56.0091548025252,20.541979759863,9.256284,0,0,0,40,393.416,1,6,1,1,0,2.25433349609375,65.9824066162109,-16222.5009765625,,,,,,,,,,,,,0,,,,13.3824711,,,,,,392.98451235,,,,
,3949559975.16966,392.98506165,-16352.6010742188,-11.4383661136027,0.00401698855921762,1,0.999253354069792,40.0298881530762,2.00179664933787,12.7600003033876,-62.3873947251239,-11.2411270871899,250,0.0471318339226617,-11.4004137056334,0.010030434936905,392.9847107,392.9854126,-16407.68359375,-16297.5185546875,55.9169226372559,20.5390294070487,8.512546,0,0,0,40,393.41865,1,6,1,1,0,2.25433349609375,65.4936447143555,-16352.6010742188,,,,,,,,,,,,,0,,,,13.4496503,,,,,,392.98506165,,,,
,3949559976.31064,392.9845886,-16462.984375,-11.4620343296353,0.0038595857840765,1,0.999253354069792,40.0298881530762,2.00178329271271,12.7600003033876,-62.5160572870789,-11.2644426783887,250,0.0472051984662152,-11.4240035199187,0.0100276806509827,392.9837646,392.9854126,-16518.28515625,-16407.68359375,55.9755447761982,20.5408778870902,8.512546,0,0,0,40,393.42175,1,6,1,1,0,2.25906372070313,65.4936447143555,-16462.984375,,,,,,,,,,,,,0,,,,13.5846834,,,,,,392.9845886,,,,
,3949559977.54146,392.9848785,-16588.40625,-11.4867057843175,0.00389981780240221,1,0.999253354069792,40.0298881530762,2.00179406974109,12.7699999138713,-62.6510058532754,-11.2884364027554,250,0.0473633802960854,-11.4485932376397,0.0101062476199437,392.9837646,392.9859924,-16658.52734375,-16518.28515625,55.7238603930059,20.5426151341605,9.256284,0,0,0,40,393.4236,1,6,1,1,0,2.24655151367188,65.4936447143555,-16588.40625,,,,,,,,,,,,,0,,,,13.6525373,,,,,,392.9848785,,,,
,3949559978.9064,392.98426815,-16728.556640625,-11.5090482914827,0.00331714201984227,1,0.999253354069792,40.0298881530762,2.0018087074871,12.7600003033876,-62.7713395255309,-11.3211879976901,250,0.0454890479745341,-11.4708555240302,0.00816664709538791,392.9825439,392.9859924,-16798.5859375,-16658.52734375,55.9630387198905,20.5424107674945,9.256284,0,0,0,40,393.42505,1,6,1,1,0,2.25173950195313,64.5161285400391,-16728.556640625,,,,,,,,,,,,,0,,,,13.5175042,,,,,,392.98426815,,,,
,3949559980.24307,392.98374935,-16863.6103515625,-11.5532871101794,0.0033750728019815,1,0.999253354069792,40.0298881530762,2.00170723116686,12.7699999138713,-63.0088195926481,-11.3678849537167,250,0.0449767746275346,-11.5149455428796,0.0075137850280635,392.9825439,392.9849548,-16928.634765625,-16798.5859375,55.9380266072751,20.5416608662534,8.884414,0,0,0,40,393.42505,1,6,1,1,0,2.25006103515625,65.9824066162109,-16863.6103515625,,,,,,,,,,,,,0,,,,13.5175042,,,,,,392.98374935,,,,
,3949559981.43884,392.9848785,-16983.642578125,-11.5779292767439,0.0035326423467665,1,0.999253354069792,40.0298881530762,2.00164507640189,12.7600003033876,-63.142869466348,-11.3832714321688,250,0.046634692539679,-11.5395106084711,0.00908710104881695,392.9848022,392.9849548,-17038.650390625,-16928.634765625,55.751217391179,20.5438562003593,8.512546,0,0,0,40,393.42465,1,6,1,1,0,2.24761962890625,65.4936447143555,-16983.642578125,,,,,,,,,,,,,0,,,,13.5175042,,,,,,392.9848785,,,,
,3949559982.68136,392.9846191,-17103.66796875,-11.592323475593,0.00397217546305773,1,0.999253354069792,40.0298881530762,2.00173161991746,12.7600003033876,-63.224933472974,-11.393040603761,250,0.0475845377307732,-11.553860053463,0.00998781752477687,392.984436,392.9848022,-17168.685546875,-17038.650390625,55.8880023820444,20.5424833254574,8.512546,0,0,0,40,393.4247,1,6,1,1,0,2.25448608398438,65.9824066162109,-17103.66796875,,,,,,,,,,,,,0,,,,13.5175042,,,,,,392.9846191,,,,
,3949559983.98431,392.98608395,-17233.6953125,-11.6323051668835,0.00401617041887145,1,0.999253354069792,40.0298881530762,2.00176290675888,12.7600003033876,-63.4443938094722,-11.4301505170619,250,0.048180695212092,-11.5937100018037,0.0104535111062468,392.984436,392.9877319,-17298.705078125,-17168.685546875,56.0396383147752,20.5410418673623,8.884414,0,0,0,40,393.4271,1,6,1,1,0,2.2564697265625,65.9824066162109,-17233.6953125,,,,,,,,,,,,,0,,,,13.6525373,,,,,,392.98608395,,,,
,3949559985.36476,392.98638915,-17373.74609375,-11.6472445946001,0.00370245905285041,1,0.999253354069792,40.0298881530762,2.0018196590669,12.7600003033876,-63.5276971895455,-11.4447868705898,250,0.0483078597575684,-11.6086000125053,0.0105327047485434,392.9850464,392.9877319,-17448.787109375,-17298.705078125,55.8176558153136,20.542537433901,8.512546,0,0,0,40,393.42975,1,6,1,1,0,2.24700927734375,65.9824066162109,-17373.74609375,,,,,,,,,,,,,0,,,,13.5175042,,,,,,392.98638915,,,,
