
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,System Temp. (K),Temp. Status (code),Field Status (code),Chamber Status (code),Position Status (code),Evercool Status (code),Motor Current (amps),Motor Heatsink Temp. (C),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation ( A),Bridge 2 Resistance (ohms),Bridge 2 Excitation ( A),Bridge 3 Resistance (ohms),Bridge 3 Excitation ( A),Bridge 4 Resistance (ohms),Bridge 4 Excitation ( A),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,3956222769.01284,292.99147035,-24283.0322265625,-1.78095779494938,0.0196852719045571,1,0.999253354069792,40.0298881530762,1.99112527166807,15.54000005126,-19.8202344472579,-3.5117613642402,250,-0.00811533597359335,-1.78089620655865,-0.00932847015859939,292.991272,292.9916687,-24348.107421875,-24217.95703125,56.2655289568329,20.5979481386983,8.884414,0,0,0,40,292.52055,1,6,1,1,0,2.24472045898438,63.0498542785645,-24283.0322265625,,,,,,,,,,,,,0,,,,13.05385255,,,,,,292.99147035,,,,
,3956222770.0562,292.99157715,-24388.2431640625,-2.25331132693135,0.0190456939094894,1,0.999253354069792,40.0298881530762,1.99107125293917,15.54000005126,-25.0769188107361,-4.43994958061944,250,-0.00998945233264153,-2.25323359712795,-0.0115243095262416,292.991272,292.9918823,-24428.37890625,-24348.107421875,55.9888324610252,20.5994870172551,8.140677,0,0,0,40,292.5212,1,6,1,1,0,2.24273681640625,63.0498542785645,-24388.2431640625,,,,,,,,,,,,,0,,,,13.05385255,,,,,,292.99157715,,,,
,3956222771.13842,292.9920044,-24488.5380859375,-2.72980300453879,0.0185875160555839,1,0.999253354069792,40.0298881530762,1.99103289367949,15.54000005126,-30.3796226775518,-5.3762103762762,250,-0.0118753489654066,-2.72970899577213,-0.0137347405532393,292.9918823,292.9921265,-24548.697265625,-24428.37890625,56.4343607169867,20.601659203446,8.884414,0,0,0,40,292.52095,1,6,1,1,0,2.23052978515625,63.0498542785645,-24488.5380859375,,,,,,,,,,,,,0,,,,13.05385255,,,,,,292.9920044,,,,
,3956222772.38354,292.99247745,-24613.796875,-3.17965090908805,0.0177042204306378,1,0.999253354069792,40.0298881530762,1.99101017360292,15.54000005126,-35.3853531009203,-6.26311557958712,250,-0.0139240986257935,-3.17954135163384,-0.0160898403956045,292.9921265,292.9928284,-24678.896484375,-24548.697265625,56.2702187279483,20.5993835554522,7.025072,0,0,0,40,292.521,1,6,1,1,0,2.24624633789062,63.0498542785645,-24613.796875,,,,,,,,,,,,,0,,,,13.05385255,,,,,,292.99247745,,,,
,3956222773.58675,292.9933777,-24738.9326171875,-4.11558189737156,0.0180773032639932,1,0.999253354069792,40.0298881530762,1.99105800719234,15.54000005126,-45.8019472585509,-8.10779219970041,250,-0.0181069384546198,-4.11544004082352,-0.0209100963124591,292.9928284,292.993927,-24798.96875,-24678.896484375,56.4421770021791,20.5954012223816,8.140677,0,0,0,40,292.52035,1,6,1,1,0,2.24838256835938,63.0498542785645,-24738.9326171875,,,,,,,,,,,,,0,,,,13.2494469,,,,,,292.9933777,,,,
,3956222774.80455,292.99360655,-24859.0185546875,-4.5744217818849,0.0168796261947154,1,0.999253354069792,40.0298881530762,1.99100808052793,15.5499996617436,-50.9068482338332,-9.01293333112509,250,-0.0202546065778615,-4.57426402905841,-0.0233702086366818,292.9932861,292.993927,-24919.068359375,-24798.96875,55.8981635527944,20.6019532771119,8.140677,0,0,0,40,292.51965,1,6,1,1,0,2.244873046875,63.0498542785645,-24859.0185546875,,,,,,,,,,,,,0,,,,13.3831382,,,,,,292.99360655,,,,
,3956222776.10793,292.99337765,-24984.2197265625,-4.97626625007676,0.0139183265924896,1,0.999253354069792,40.0298881530762,1.99109223916365,15.54000005126,-55.381890453128,-9.80040515150398,250,-0.0216137351033578,-4.97609493456821,-0.0250029501855318,292.9932861,292.9934692,-25049.37109375,-24919.068359375,56.1772049341598,20.603111657037,8.884414,0,0,0,40,292.5198,1,6,1,1,0,2.24578857421875,63.0498542785645,-24984.2197265625,,,,,,,,,,,,,0,,,,13.5168295,,,,,,292.99337765,,,,
,3956222777.47386,292.9937439,-25124.619140625,-5.31907290658835,0.0130530142911577,1,0.999253354069792,40.0298881530762,1.99101026861633,15.54000005126,-59.1942576642385,-10.4776203172678,250,-0.0233273083956096,-5.31888964745504,-0.026949879950033,292.9934692,292.9940186,-25199.8671875,-25049.37109375,55.8207823293905,20.6000733500452,8.140677,0,0,0,40,292.5201,1,6,1,1,0,2.24746704101562,63.0498542785645,-25124.619140625,,,,,,,,,,,,,0,,,,13.5168295,,,,,,292.9937439,,,,
,3956222778.91946,292.9944458,-25274.9365234375,-5.94007136491547,0.0118852641775132,1,0.999253354069792,40.0298881530762,1.99097019234945,15.54000005126,-66.1038150724054,-11.700896362388,250,-0.0260732496748719,-5.93986670682135,-0.0301186323693727,292.9940186,292.994873,-25350.005859375,-25199.8671875,56.2209761312367,20.6004078990168,8.884414,0,0,0,40,292.5195,1,6,1,1,0,2.24441528320313,63.0498542785645,-25274.9365234375,,,,,,,,,,,,,0,,,,13.3831382,,,,,,292.9944458,,,,
,3956222780.2754,292.99478145,-25410.1259765625,-6.2536391737231,0.0128735554826395,1,0.999253354069792,40.0298881530762,1.99090115380353,15.5499996617436,-69.5920605095859,-12.311983997145,250,-0.0268956262026957,-6.25342410116672,-0.0311544547051974,292.9946899,292.994873,-25470.24609375,-25350.005859375,55.9380266072751,20.5973742460698,8.140677,0,0,0,40,292.51935,1,6,1,1,0,2.24517822265625,63.0498542785645,-25410.1259765625,,,,,,,,,,,,,0,,,,13.05385255,,,,,,292.99478145,,,,
,3956222781.42134,292.9944305,-25525.349609375,-6.57003711866801,0.0113308664169885,1,0.999253354069792,40.0298881530762,1.99102322429356,15.54000005126,-73.1167892213233,-12.9390413097238,250,-0.0285592455273779,-6.56981096900611,-0.0330334271277155,292.9941711,292.9946899,-25580.453125,-25470.24609375,56.3022654972367,20.6075672263254,7.768809,0,0,0,40,292.51925,1,6,1,1,0,2.22915649414062,63.0498542785645,-25525.349609375,,,,,,,,,,,,,0,,,,13.12036465,,,,,,292.9944305,,,,
,3956222782.61799,292.9943695,-25645.5927734375,-6.83398352319278,0.00913283803259544,1,0.999253354069792,40.0298881530762,1.99100021828197,15.54000005126,-76.0528343938097,-13.4616892947569,250,-0.0299745036801906,-6.83374811582151,-0.0346283189508951,292.9941711,292.9945679,-25710.732421875,-25580.453125,56.1482846789482,20.6001619052582,8.884414,0,0,0,40,292.5184,1,6,1,1,0,2.24563598632813,63.0498542785645,-25645.5927734375,,,,,,,,,,,,,0,,,,13.3824711,,,,,,292.9943695,,,,
,3956222783.88368,292.99499515,-25770.8330078125,-7.24213882629243,0.00718152907568284,1,0.999253354069792,40.0298881530762,1.99104037052051,15.54000005126,-80.5973474082897,-14.2617445695259,250,-0.0313863709119659,-7.24188962865185,-0.0363180246735011,292.9945679,292.9954224,-25830.93359375,-25710.732421875,56.0169710877175,20.5970834769341,8.140677,0,0,0,40,292.5177,1,6,1,1,0,2.24578857421875,63.0498542785645,-25770.8330078125,,,,,,,,,,,,,0,,,,13.4496503,,,,,,292.99499515,,,,
,3956222785.14558,292.99565125,-25896.1025390625,-7.42297004184322,0.00703275430223798,1,0.999253354069792,40.0298881530762,1.99099586970046,15.54000005126,-82.6078753716371,-14.618337766458,250,-0.032242419579663,-7.422714582839,-0.0372971057580371,292.9954224,292.9958801,-25961.271484375,-25830.93359375,56.2936675835252,20.6101520808846,8.512546,0,0,0,40,292.51615,1,6,1,1,0,2.24594116210938,63.0498542785645,-25896.1025390625,,,,,,,,,,,,,0,,,,13.18754385,,,,,,292.99565125,,,,
,3956222786.45385,292.99565125,-26026.3916015625,-7.5972424184788,0.0068986437539401,1,0.999253354069792,40.0298881530762,1.99086615450217,15.54000005126,-84.5381934839373,-14.9823508535834,250,-0.034953368893226,-7.59697964347633,-0.0401265375789968,292.9954224,292.9958801,-26091.51171875,-25961.271484375,56.2913226979675,20.6008571318952,8.140677,0,0,0,40,292.51525,1,6,1,1,0,2.24365234375,61.5835800170898,-26026.3916015625,,,,,,,,,,,,,0,,,,13.05385255,,,,,,292.99565125,,,,
,3956222787.63075,292.9951935,-26141.5927734375,-7.76337283432183,0.00628740636022823,1,0.999253354069792,40.0298881530762,1.99096614598141,15.54000005126,-86.392339732888,-15.3030800951466,250,-0.0350318744070192,-7.76310479641252,-0.0403180210912635,292.9949646,292.9954224,-26191.673828125,-26091.51171875,56.0083731740059,20.6009171169784,7.025072,0,0,0,40,292.51685,1,6,1,1,0,2.2442626953125,62.5610961914062,-26141.5927734375,,,,,,,,,,,,,0,,,,13.05385255,,,,,,292.9951935,,,,
,3956222788.80111,292.9953766,-26256.90625,-8.08612989264475,0.00604231065147177,1,0.999253354069792,40.0298881530762,1.99092083669548,15.54000005126,-89.9829545325015,-15.9337259109571,250,-0.0360199798996438,-8.08585104496649,-0.0415257570788476,292.9949646,292.9957886,-26322.138671875,-26191.673828125,56.3257143528137,20.6009582911198,7.025072,0,0,0,40,292.5175,1,6,1,1,0,2.2528076171875,63.0498542785645,-26256.90625,,,,,,,,,,,,,0,,,,13.05385255,,,,,,292.9953766,,,,
,3956222790.10271,292.9957123,-26387.23828125,-8.23545534551424,0.00584667631853168,1,0.999253354069792,40.0298881530762,1.99096859133717,15.54000005126,-91.6476152910992,-16.2235822233843,250,-0.0362571678379013,-8.23517165130057,-0.0418645150459018,292.995636,292.9957886,-26452.337890625,-26322.138671875,56.238953587179,20.6068169948713,8.140677,0,0,0,40,292.5157,1,6,1,1,0,2.2430419921875,63.0498542785645,-26387.23828125,,,,,,,,,,,,,0,,,,13.05385255,,,,,,292.9957123,,,,
,3956222791.34349,292.99583435,-26512.490234375,-8.38120911339238,0.00589987663716565,1,0.999253354069792,40.0298881530762,1.99094580017467,15.54000005126,-93.2702320271216,-16.5009947960104,250,-0.0360428696116023,-8.3809209911173,-0.0417493821467865,292.995636,292.9960327,-26572.642578125,-26452.337890625,56.299920611679,20.5981502690606,8.140677,0,0,0,40,292.5134,1,6,1,1,0,2.24319458007813,63.0498542785645,-26512.490234375,,,,,,,,,,,,,0,,,,13.05385255,,,,,,292.99583435,,,,
,3956222792.44688,292.99617005,-26627.720703125,-8.52341792118356,0.00558342309047498,1,0.999253354069792,40.0298881530762,1.99090611183559,15.54000005126,-94.8473005222294,-16.8018983251131,250,-0.0385624198841827,-8.52312362689221,-0.0443655326242656,292.9960327,292.9963074,-26682.798828125,-26572.642578125,55.6691463966597,20.5970127639535,8.884414,0,0,0,40,292.51425,1,6,1,1,0,2.24411010742187,63.0498542785645,-26627.720703125,,,,,,,,,,,,,0,,,,13.315959,,,,,,292.99617005,,,,
,3956222793.62379,292.99658205,-26748.01953125,-8.79564015934433,0.0052865629750111,1,0.999253354069792,40.0298881530762,1.99098123207103,15.54000005126,-97.8820364127533,-17.3281373055343,250,-0.0388048877420967,-8.79533715805908,-0.0447931802516877,292.9963074,292.9968567,-26813.240234375,-26682.798828125,56.7962547213906,20.6042557949716,8.884414,0,0,0,40,292.5157,1,6,1,1,0,2.24365234375,63.0498542785645,-26748.01953125,,,,,,,,,,,,,0,,,,13.3824711,,,,,,292.99658205,,,,
,3956222794.99076,292.99676515,-26883.3837890625,-8.92305106792745,0.00490413712619776,1,0.999253354069792,40.0298881530762,1.99098522841787,15.54000005126,-99.2979617328042,-17.591688466353,250,-0.0404901812409817,-8.9227429296685,-0.0465650074113557,292.9966736,292.9968567,-26953.52734375,-26813.240234375,56.1748600486021,20.5975515771932,7.025072,0,0,0,40,292.51555,1,6,1,1,0,2.24517822265625,63.5386123657227,-26883.3837890625,,,,,,,,,,,,,0,,,,13.4496503,,,,,,292.99676515,,,,
,3956222796.33715,292.9967804,-27013.6865234375,-9.04598814593495,0.00491076477666717,1,0.999253354069792,40.0298881530762,1.99099881347407,15.54000005126,-100.667752546258,-17.8280962106178,250,-0.040502311480652,-9.04567614909658,-0.0466606941584011,292.9966736,292.9968872,-27073.845703125,-26953.52734375,56.2295740449483,20.6030961989784,8.140677,0,0,0,40,292.5148,1,6,1,1,0,2.2491455078125,63.0498542785645,-27013.6865234375,,,,,,,,,,,,,0,,,,13.3831382,,,,,,292.9967804,,,,
,3956222797.50965,292.9969177,-27138.8212890625,-9.28400166693051,0.0045072983972409,1,0.999253354069792,40.0298881530762,1.99097899658315,15.54000005126,-103.311127220303,-18.3222006784612,250,-0.0438306330558701,-9.28367993373778,-0.0501508426993791,292.9968872,292.9969482,-27203.796875,-27073.845703125,56.5516049948714,20.5982933103776,8.140677,0,0,0,40,292.51345,1,6,1,1,0,2.24365234375,63.5386123657227,-27138.8212890625,,,,,,,,,,,,,0,,,,13.2494469,,,,,,292.9969177,,,,
,3956222798.88395,292.99739075,-27278.9560546875,-9.39757354885833,0.00455931182173002,1,0.999253354069792,40.0298881530762,1.99086014844891,15.54000005126,-104.567826970173,-18.5513445102277,250,-0.0449131721082279,-9.39724752504946,-0.0513105036159782,292.9969482,292.9978333,-27354.115234375,-27203.796875,55.8762779542559,20.5974036067771,8.140677,0,0,0,40,292.5127,1,6,1,1,0,2.24639892578125,63.0498542785645,-27278.9560546875,,,,,,,,,,,,,0,,,,13.05385255,,,,,,292.99739075,,,,
,3956222800.28226,292.9970856,-27414.2763671875,-9.50718691363716,0.00437070860550128,1,0.999253354069792,40.0298881530762,1.99095641973656,15.54000005126,-105.799723078457,-18.7265954392049,250,-0.041664722201848,-9.50685967421112,-0.0481365991847351,292.9963379,292.9978333,-27474.4375,-27354.115234375,56.2967940976021,20.6008647367645,8.512546,0,0,0,40,292.5127,1,6,1,1,0,2.23281860351562,63.0498542785645,-27414.2763671875,,,,,,,,,,,,,0,,,,12.8582582,,,,,,292.9970856,,,,
,3956222801.50657,292.99612425,-27534.55078125,-9.61551675293799,0.00424562030341148,1,0.999253354069792,40.0298881530762,1.99092391166499,15.54000005126,-107.000056279589,-18.9600073846627,250,-0.0439653069963927,-9.61518455836441,-0.0505106980978525,292.9959106,292.9963379,-27594.6640625,-27474.4375,56.2639656997944,20.6031533800988,8.140677,0,0,0,40,292.5127,1,6,1,1,0,2.24807739257813,63.0498542785645,-27534.55078125,,,,,,,,,,,,,0,,,,12.8582582,,,,,,292.99612425,,,,
,3956222802.80955,292.99685665,-27659.8037109375,-9.82135990954196,0.00394138178589861,1,0.999253354069792,40.0298881530762,1.99087603458728,15.54000005126,-109.287621303087,-19.3681900933416,250,-0.0451536603701005,-9.82102045151978,-0.0518389961499803,292.9959106,292.9978027,-27724.943359375,-27594.6640625,56.1764233056406,20.6067025075553,8.140677,0,0,0,40,292.5121,1,6,1,1,0,2.24273681640625,63.0498542785645,-27659.8037109375,,,,,,,,,,,,,0,,,,12.8582582,,,,,,292.99685665,,,,
,3956222804.03579,292.99768065,-27785.0869140625,-9.91994479652664,0.00388514143064122,1,0.999253354069792,40.0298881530762,1.99086757292289,15.5499996617436,-110.384845629821,-19.5586265167476,250,-0.0452571444372124,-9.91960218578934,-0.0520094267322673,292.9975586,292.9978027,-27845.23046875,-27724.943359375,55.7785743893521,20.604631578218,8.140677,0,0,0,40,292.51155,1,6,1,1,0,2.24533081054687,63.0498542785645,-27785.0869140625,,,,,,,,,,,,,0,,,,13.18754385,,,,,,292.99768065,,,,
,3956222805.21806,292.9972534,-27905.328125,-10.0145458912289,0.00380687371910624,1,0.999253354069792,40.0298881530762,1.99086757292289,15.54000005126,-111.437655270492,-19.7443958860132,250,-0.0456215214020145,-10.0142000769789,-0.0524380131380546,292.9969482,292.9975586,-27965.42578125,-27845.23046875,55.9630387198905,20.604631578218,8.140677,0,0,0,40,292.51175,1,6,1,1,0,2.2479248046875,63.0498542785645,-27905.328125,,,,,,,,,,,,,0,,,,13.4496503,,,,,,292.9972534,,,,
,3956222806.43392,292.9967346,-28025.5615234375,-10.1068870370951,0.00370280694834737,1,0.999253354069792,40.0298881530762,1.99089377278322,15.54000005126,-112.467225243948,-19.9232375446364,250,-0.0457307655340362,-10.1065382654804,-0.0526099214164768,292.996521,292.9969482,-28085.697265625,-27965.42578125,56.2616208142367,20.6047750898817,7.025072,0,0,0,40,292.51235,1,6,1,1,0,2.24578857421875,63.5386123657227,-28025.5615234375,,,,,,,,,,,,,0,,,,13.315959,,,,,,292.9967346,,,,
,3956222807.58925,292.9964752,-28145.73046875,-10.2831083260491,0.00334484166596335,1,0.999253354069792,40.0298881530762,1.99090515548862,15.54000005126,-114.428254193037,-20.2739664356548,250,-0.0468192381128272,-10.2827532984752,-0.0538180879484651,292.9964294,292.996521,-28205.763671875,-28085.697265625,56.292885955006,20.5969882901423,8.884414,0,0,0,40,292.5143,1,6,1,1,0,2.24273681640625,63.5386123657227,-28145.73046875,,,,,,,,,,,,,0,,,,13.2494469,,,,,,292.9964752,,,,
,3956222808.9648,292.99752805,-28290.9833984375,-10.3677337476566,0.00314139442550966,1,0.999253354069792,40.0298881530762,1.99081183656029,15.54000005126,-115.362943338742,-20.4500376183781,250,-0.0481168134490309,-10.3673752034216,-0.0551729635675935,292.9964294,292.9986267,-28376.203125,-28205.763671875,55.8051497590059,20.5959176654248,8.140677,0,0,0,40,292.5158,1,6,1,1,0,2.24151611328125,63.0498542785645,-28290.9833984375,,,,,,,,,,,,,0,,,,13.05385255,,,,,,292.99752805,,,,
,3956222810.43548,292.99809265,-28436.3408203125,-10.4506292892384,0.00320731016355491,1,0.999253354069792,40.0298881530762,1.99097428619104,15.54000005126,-116.297134498205,-20.6001923635838,250,-0.0471559375323429,-10.4502688153811,-0.0542683298482647,292.9975586,292.9986267,-28496.478515625,-28376.203125,56.0365118006982,20.6043382745019,8.140677,0,0,0,40,292.51545,1,6,1,1,0,2.24365234375,63.5386123657227,-28436.3408203125,,,,,,,,,,,,,0,,,,13.05385255,,,,,,292.99809265,,,,
,3956222811.72001,292.997818,-28556.57421875,-10.6100494716924,0.00311876548359596,1,0.999253354069792,40.0298881530762,1.99103370028115,15.54000005126,-118.073429511142,-20.9219706172598,250,-0.0484971906866738,-10.6096830940668,-0.0557178701375074,292.9975586,292.9980774,-28616.669921875,-28496.478515625,55.7340215637559,20.6023156484728,8.884414,0,0,0,40,292.5154,1,6,1,1,0,2.24517822265625,63.5386123657227,-28556.57421875,,,,,,,,,,,,,0,,,,13.3831382,,,,,,292.997818,,,,
,3956222812.93843,292.99871825,-28676.8623046875,-10.6856775228839,0.0029197482758779,1,0.999253354069792,40.0298881530762,1.99098206213825,15.54000005126,-118.910523212622,-21.0794626887898,250,-0.049641448754779,-10.6853080059141,-0.0569134096593178,292.9980774,292.9993591,-28737.0546875,-28616.669921875,55.9810161758329,20.6018041111492,7.025072,0,0,0,40,292.51435,1,6,1,1,0,2.24502563476562,63.0498542785645,-28676.8623046875,,,,,,,,,,,,,0,,,,13.3831382,,,,,,292.99871825,,,,
,3956222814.11037,292.9990387,-28802.0732421875,-10.7579757034984,0.00297660218465401,1,0.999253354069792,40.0298881530762,1.99101728826602,15.54000005126,-119.719699239328,-21.2074790196636,250,-0.048633366845297,-10.7576046197242,-0.0559543806279272,292.9987183,292.9993591,-28867.091796875,-28737.0546875,56.0286955155059,20.6001330198115,7.025072,0,0,0,40,292.51395,1,6,1,1,0,2.24700927734375,63.0498542785645,-28802.0732421875,,,,,,,,,,,,,0,,,,13.2494469,,,,,,292.9990387,,,,
,3956222815.22323,292.99835205,-28912.134765625,-10.8296883594695,0.0028316431170404,1,0.999253354069792,40.0298881530762,1.99095700813393,15.54000005126,-120.510140631308,-21.3717915751388,250,-0.0510742378809308,-10.8293133762864,-0.058443833038857,292.9979858,292.9987183,-28957.177734375,-28867.091796875,55.8864391250059,20.5993887279584,8.140677,0,0,0,40,292.5131,1,6,1,1,0,2.24472045898438,63.0498542785645,-28912.134765625,,,,,,,,,,,,,0,,,,13.315959,,,,,,292.99835205,,,,
,3956222816.35552,292.9983978,-29017.28515625,-10.8980832901111,0.00261241380053523,1,0.999253354069792,40.0298881530762,1.99102881212605,15.54000005126,-121.27939510714,-21.484771354334,250,-0.0493544636728559,-10.8977073413561,-0.0567705366566438,292.9979858,292.9988098,-29077.392578125,-28957.177734375,56.2780350131406,20.6008787659592,8.884414,0,0,0,40,292.51165,1,6,1,1,0,2.2442626953125,63.5386123657227,-29017.28515625,,,,,,,,,,,,,0,,,,13.315959,,,,,,292.9983978,,,,
,3956222817.65206,292.9979248,-29147.607421875,-11.0315717275004,0.00251136472625891,1,0.999253354069792,40.0298881530762,1.99097821591149,15.54000005126,-122.758081142342,-21.7694899922371,250,-0.0519429420439952,-11.0311898432204,-0.0594495877257604,292.9970398,292.9988098,-29217.822265625,-29077.392578125,55.9958671176982,20.5993938875166,8.140677,0,0,0,40,292.5112,1,6,1,1,0,2.23251342773438,63.5386123657227,-29147.607421875,,,,,,,,,,,,,0,,,,13.05385255,,,,,,292.9979248,,,,
,3956222819.02095,292.9976349,-29287.923828125,-11.0948566509292,0.00273244272304208,1,0.999253354069792,40.0298881530762,1.99095076465198,15.54000005126,-123.460465125148,-21.8951843896132,250,-0.0523401630099274,-11.094472533262,-0.0598896128459652,292.9970398,292.99823,-29358.025390625,-29217.822265625,56.4765686570252,20.6071876541289,8.140677,0,0,0,40,292.5119,1,6,1,1,0,2.244873046875,62.0723381042481,-29287.923828125,,,,,,,,,,,,,0,,,,12.8582582,,,,,,292.9976349,,,,
,3956222820.25597,292.9983826,-29413.1640625,-11.1555291360589,0.00257245475738121,1,0.999253354069792,40.0298881530762,1.99099535771703,15.54000005126,-124.139214543635,-22.0101692153917,250,-0.0521571209033031,-11.1551432574179,-0.0597476620045425,292.99823,292.9985352,-29468.302734375,-29358.025390625,56.4007506906598,20.6030071444322,8.884414,0,0,0,40,292.5118,1,6,1,1,0,2.2430419921875,63.5386123657227,-29413.1640625,,,,,,,,,,,,,0,,,,13.18754385,,,,,,292.9983826,,,,
