
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,System Temp. (K),Temp. Status (code),Field Status (code),Chamber Status (code),Position Status (code),Evercool Status (code),Motor Current (amps),Motor Heatsink Temp. (C),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation ( A),Bridge 2 Resistance (ohms),Bridge 2 Excitation ( A),Bridge 3 Resistance (ohms),Bridge 3 Excitation ( A),Bridge 4 Resistance (ohms),Bridge 4 Excitation ( A),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,3956232905.47227,353.0387115,36429.357421875,14.9935917608615,0.00127025759091295,1,0.999253354069792,40.0298881530762,1.99865292007441,15.8500000834465,167.448279339557,29.8449822372475,250,0.0855881252987426,14.9932362290849,0.0938468396216194,353.0384521,353.0389709,36379.2421875,36479.47265625,56.0826278833329,20.5215072909432,8.512546,0,0,0,40,353.0911,1,6,1,1,0,2.23602294921875,60.6060638427734,36429.357421875,,,,,,,,,,,,,0,,,,15.54662275,,,,,,353.0387115,,,,
,3956232907.51843,353.0378723,36624.9375,14.9936396220223,0.00110894690608884,1,0.999253354069792,40.0298881530762,1.99820038735489,15.8500000834465,167.409081178945,29.8554939203939,250,0.0871076191750463,14.9932832736544,0.0953660614890017,353.0378723,353.0378723,36609.9375,36639.9375,56.350726465429,20.5212126213491,8.884414,0,0,0,40,353.09005,1,6,1,1,0,2.2381591796875,60.6060638427734,36624.9375,,,,,,,,,,,,,0,,,,15.4685831,,,,,,353.0378723,,,,
,3956232908.27996,353.03892515,36700.080078125,14.9959722439311,0.00127208901404825,1,0.999253354069792,40.0298881530762,1.99830829323098,15.8500000834465,167.445571547474,29.8520269933712,250,0.0862554982840515,14.9956163271233,0.0945151179895616,353.0378723,353.039978,36639.9375,36760.22265625,56.0740299696213,20.5209760754164,8.140677,0,0,0,40,353.09065,1,6,1,1,0,2.23922729492187,60.6060638427734,36700.080078125,,,,,,,,,,,,,0,,,,15.4685831,,,,,,353.03892515,,,,
,3956232909.52003,353.03874205,36830.412109375,14.9958259855158,0.00131645118368504,1,0.999253354069792,40.0298881530762,1.99829861603791,15.8500000834465,167.442764181905,29.8538421500084,250,0.0864558627578536,14.9954699776811,0.0947151948527223,353.0375061,353.039978,36760.22265625,36900.6015625,55.9309919506021,20.522028829231,8.884414,0,0,0,40,353.09105,1,6,1,1,0,2.23831176757813,60.6060638427734,36830.412109375,,,,,,,,,,,,,0,,,,15.62388655,,,,,,353.03874205,,,,
,3956232910.73477,353.037796,36955.669921875,14.9951235853288,0.000923638178146582,1,0.999253354069792,40.0298881530762,1.99837059270592,15.8500000834465,167.441370674338,29.8500383363411,250,0.0861433804170719,14.9947677775711,0.0944021645226725,353.0375061,353.0380859,36900.6015625,37010.73828125,56.0224424873521,20.5225500967576,8.140677,0,0,0,40,353.0902,1,6,1,1,0,2.23876953125,60.6060638427734,36955.669921875,,,,,,,,,,,,,0,,,,15.7019262,,,,,,353.037796,,,,
,3956232911.95745,353.0385284,37070.826171875,14.9990510232321,0.0013582525548078,1,0.999253354069792,40.0298881530762,1.99838812811112,15.8500000834465,167.486781442646,29.8573650126495,250,0.0860993963040613,14.9986951735761,0.0943601631658586,353.0380859,353.0389709,37010.73828125,37130.9140625,56.2170679886406,20.5216703267467,8.140677,0,0,0,40,353.09065,1,6,1,1,0,2.23907470703125,61.0948219299316,37070.826171875,,,,,,,,,,,,,0,,,,15.54662275,,,,,,353.0385284,,,,
,3956232913.2269,353.03770445,37196.0390625,15.0013860500906,0.00141928806673911,1,0.999253354069792,40.0298881530762,1.99839597211105,15.8500000834465,167.514648965476,29.8554255992832,250,0.0855134390393387,15.0010304893371,0.0937753287036749,353.036438,353.0389709,37130.9140625,37261.1640625,56.0310404010636,20.521208429924,7.025072,0,0,0,40,353.09015,1,6,1,1,0,2.23724365234375,60.117301940918,37196.0390625,,,,,,,,,,,,,0,,,,15.54662275,,,,,,353.03770445,,,,
,3956232914.45597,353.03637695,37321.25,15.0015652156696,0.00109918379604678,1,0.999253354069792,40.0298881530762,1.99839596638853,15.8500000834465,167.514893566972,29.865969030663,250,0.0864259578736764,15.0012091588312,0.0946877999978835,353.0363159,353.036438,37261.1640625,37381.3359375,56.2483331294098,20.5218124713332,8.140677,0,0,0,40,353.0875,1,6,1,1,0,2.24288940429687,60.6060638427734,37321.25,,,,,,,,,,,,,0,,,,15.7807493,,,,,,353.03637695,,,,
,3956232915.68208,353.03536985,37446.515625,15.0008119877581,0.00144468521534508,1,0.999253354069792,40.0298881530762,1.99859019162036,15.8500000834465,167.521967430444,29.8691447611004,250,0.0865879529750929,15.0004558710683,0.0948492043606786,353.0344238,353.0363159,37381.3359375,37511.6953125,55.8239088434674,20.5227861704807,8.140677,0,0,0,40,353.08685,1,6,1,1,0,2.239990234375,61.0948219299316,37446.515625,,,,,,,,,,,,,0,,,,15.7807493,,,,,,353.03536985,,,,
,3956232916.85043,353.03411865,37566.8515625,15.0043973817058,0.0015650426933453,1,0.999253354069792,40.0298881530762,1.99838833693687,15.8500000834465,167.547023157669,29.8649702760302,250,0.0858587801620649,15.0040416114967,0.0941217912268701,353.0338135,353.0344238,37511.6953125,37622.0078125,56.086536025929,20.5220275562494,7.025072,0,0,0,40,353.0891,1,6,1,1,0,2.25311279296875,61.0948219299316,37566.8515625,,,,,,,,,,,,,0,,,,15.3943915,,,,,,353.03411865,,,,
,3956232918.87296,353.0344543,37762.287109375,15.0035714512084,0.00135020118717477,1,0.999253354069792,40.0298881530762,1.99836542977003,15.8500000834465,167.534368568298,29.8720897267547,250,0.0866680671544275,15.0032152730456,0.0949303479552972,353.0344543,353.0344543,37752.29296875,37772.28125,56.0537076281213,20.5209066721864,7.025072,0,0,0,40,353.0876,1,6,1,1,0,2.24197387695313,60.6060638427734,37762.287109375,,,,,,,,,,,,,0,,,,15.0868568,,,,,,353.0344543,,,,
,3956232919.68014,353.03511045,37847.384765625,15.0057108616438,0.00140244662903718,1,0.999253354069792,40.0298881530762,1.998504879159,15.8500000834465,167.569742568432,29.8775993051081,250,0.0866113291425203,15.0053546822766,0.0948746464365806,353.0344543,353.0357666,37772.28125,37922.48828125,56.1701702774867,20.522813151117,8.140677,0,0,0,40,353.0883,1,6,1,1,0,2.23648071289062,60.6060638427734,37847.384765625,,,,,,,,,,,,,0,,,,15.0118742,,,,,,353.03511045,,,,
,3956232921.11591,353.034317,37992.595703125,15.0063728710908,0.00156001751266036,1,0.999253354069792,40.0298881530762,1.99841133256017,15.8500000834465,167.568211121815,29.8851568043466,250,0.0872950829318343,15.0060163229198,0.0955584851131901,353.0328674,353.0357666,37922.48828125,38062.703125,55.7246420215251,20.5229504039772,8.140677,0,0,0,40,353.09045,1,6,1,1,0,2.23922729492187,61.0948219299316,37992.595703125,,,,,,,,,,,,,0,,,,15.16410545,,,,,,353.034317,,,,
,3956232922.42107,353.03302,38127.86328125,15.0076615309025,0.00125236972670626,1,0.999253354069792,40.0298881530762,1.99818078683288,15.8500000834465,167.565381064079,29.875389188548,250,0.086498731168106,15.0073054129022,0.0947626354316995,353.0328674,353.0331726,38062.703125,38193.0234375,55.7840457889867,20.5207642006317,8.512546,0,0,0,40,353.0914,1,6,1,1,0,2.23846435546875,61.0948219299316,38127.86328125,,,,,,,,,,,,,0,,,,15.3913193,,,,,,353.03302,,,,
,3956232923.64022,353.03208925,38248.17578125,15.0091439799667,0.00132834832533469,1,0.999253354069792,40.0298881530762,1.99825843098387,15.8500000834465,167.589418553035,29.8727163933019,250,0.0859034270938348,15.0087881729934,0.0941679908079394,353.0310059,353.0331726,38193.0234375,38303.328125,55.9794529187944,20.5231627011907,7.768809,0,0,0,40,353.0909,1,6,1,1,0,2.23602294921875,61.0948219299316,38248.17578125,,,,,,,,,,,,,0,,,,15.3913193,,,,,,353.03208925,,,,
,3956232924.96481,353.0315094,38373.416015625,15.0089113305201,0.000812849039918386,1,0.999253354069792,40.0298881530762,1.99837445856339,15.8500000834465,167.592546253952,29.895530273198,250,0.0878341130880545,15.0085544799733,0.0960983232548998,353.0310059,353.0320129,38303.328125,38443.50390625,55.8590821268328,20.5218225037244,8.884414,0,0,0,40,353.0908,1,6,1,1,0,2.23709106445313,61.0948219299316,38373.416015625,,,,,,,,,,,,,0,,,,15.4685831,,,,,,353.0315094,,,,
,3956232926.31434,353.0316162,38508.69921875,15.0115103137621,0.000945078196336414,1,0.999253354069792,40.0298881530762,1.99842184558295,15.8500000834465,167.629748331956,29.8763163675035,250,0.0856058525510885,15.011154652444,0.0938713478763535,353.0312195,353.0320129,38443.50390625,38573.89453125,55.7519990196982,20.521932521311,7.025072,0,0,0,40,353.0903,1,6,1,1,0,2.23922729492187,61.0948219299316,38508.69921875,,,,,,,,,,,,,0,,,,15.4685831,,,,,,353.0316162,,,,
,3956232927.67956,353.0303192,38649.03515625,15.0102324233268,0.00103972981083875,1,0.999253354069792,40.0298881530762,1.99854468407531,15.8500000834465,167.623802578574,29.8852929764421,250,0.0864698291587537,15.0098763278181,0.0947344122059031,353.0294189,353.0312195,38573.89453125,38724.17578125,56.0513627425636,20.5218550184668,7.025072,0,0,0,40,353.0894,1,6,1,1,0,2.236328125,61.0948219299316,38649.03515625,,,,,,,,,,,,,0,,,,15.4685831,,,,,,353.0303192,,,,
,3956232928.87189,353.0299835,38774.248046875,15.0124864671558,0.00156306024208123,1,0.999253354069792,40.0298881530762,1.99820070879029,15.8500000834465,167.61966405006,29.8923170142859,250,0.087156792978676,15.012129963263,0.0954224014503291,353.0294189,353.0305481,38724.17578125,38824.3203125,56.2600575571983,20.5218515332785,7.025072,0,0,0,40,353.09,1,6,1,1,0,2.22412109375,61.0948219299316,38774.248046875,,,,,,,,,,,,,0,,,,15.70270965,,,,,,353.0299835,,,,
,3956232930.11814,353.0310211,38894.462890625,15.0129073938521,0.000914018463745396,1,0.999253354069792,40.0298881530762,1.99814907068715,15.8500000834465,167.621066191536,29.8871394258617,250,0.0866882926387266,15.0125511565946,0.0949539279828198,353.0305481,353.0314941,38824.3203125,38964.60546875,56.0583973992367,20.5212013247748,7.025072,0,0,0,40,353.0915,1,6,1,1,0,2.22503662109375,61.0948219299316,38894.462890625,,,,,,,,,,,,,0,,,,15.4732146,,,,,,353.0310211,,,,
,3956232931.50904,353.0307159,39029.697265625,15.0137885891441,0.00117887308037139,1,0.999253354069792,40.0298881530762,1.99820237792371,15.8500000834465,167.634635281374,29.8932150776803,250,0.087010969310286,15.0134321725843,0.0952768784888462,353.0299377,353.0314941,38964.60546875,39094.7890625,56.7485753817175,20.5211018376985,8.140677,0,0,0,40,353.09155,1,6,1,1,0,2.23968505859375,61.0948219299316,39029.697265625,,,,,,,,,,,,,0,,,,15.31635185,,,,,,353.0307159,,,,
,3956232932.78059,353.02919005,39159.9609375,15.0160943767786,0.00130539195405423,1,0.999253354069792,40.0298881530762,1.99846567668513,15.8500000834465,167.683503527377,29.891908191431,250,0.0861547443054903,15.015738400237,0.0944217433474996,353.0284424,353.0299377,39094.7890625,39225.1328125,56.1412500222752,20.5226280929896,8.140677,0,0,0,40,353.0916,1,6,1,1,0,2.235107421875,61.0948219299316,39159.9609375,,,,,,,,,,,,,0,,,,15.70270965,,,,,,353.02919005,,,,
,3956232933.93833,353.02890015,39280.306640625,15.0183343529872,0.00151587499288961,1,0.999253354069792,40.0298881530762,1.99852885741295,15.8500000834465,167.714886852881,29.890192856624,250,0.0855333155263775,15.017978685329,0.0938014028124785,353.0284424,353.0293579,39225.1328125,39335.48046875,56.648526931256,20.5210815459889,7.025072,0,0,0,40,353.09055,1,6,1,1,0,2.24273681640625,61.0948219299316,39280.306640625,,,,,,,,,,,,,0,,,,15.70270965,,,,,,353.02890015,,,,
,3956232935.13804,353.02981565,39400.9609375,15.0170616477808,0.000927022145401571,1,0.999253354069792,40.0298881530762,1.99860632327211,15.8500000834465,167.704764000204,29.9016699645263,250,0.0866789132757971,15.0167053894809,0.0949461019696312,353.0293579,353.0302734,39335.48046875,39466.44140625,56.1131113955829,20.5219744686037,8.140677,0,0,0,40,353.0902,1,6,1,1,0,2.23800659179687,61.0948219299316,39400.9609375,,,,,,,,,,,,,0,,,,15.70270965,,,,,,353.02981565,,,,
,3956232936.4991,353.0298767,39536.802734375,15.0186137321496,0.00129543875533099,1,0.999253354069792,40.0298881530762,1.99849657277275,15.8500000834465,167.714146679781,29.8974181404818,250,0.0861738997438274,15.0182577406164,0.094441697857687,353.02948,353.0302734,39466.44140625,39607.1640625,56.4679707433137,20.5220209984453,8.884414,0,0,0,40,353.09245,1,6,1,1,0,2.23541259765625,61.0948219299316,39536.802734375,,,,,,,,,,,,,0,,,,15.4732146,,,,,,353.0298767,,,,
,3956232937.82273,353.02842715,39672.333984375,15.019026108118,0.00123221991921648,1,0.999253354069792,40.0298881530762,1.99817112861161,15.8500000834465,167.68918867062,29.9111986180809,250,0.0877589280782902,15.0186692513291,0.0960267226027884,353.0273743,353.02948,39607.1640625,39737.50390625,56.3796467206406,20.5186980556639,8.140677,0,0,0,40,353.09215,1,6,1,1,0,2.23892211914062,61.0948219299316,39672.333984375,,,,,,,,,,,,,0,,,,15.31635185,,,,,,353.02842715,,,,
,3956232939.1748,353.02767945,39807.716796875,15.0226531603447,0.00146487956270182,1,0.999253354069792,40.0298881530762,1.99819324271429,15.8500000834465,167.731634856611,29.9178882969882,250,0.0877038076498835,15.0222962763503,0.0959733900159003,353.0273743,353.0279846,39737.50390625,39877.9296875,56.0083731740059,20.5236489113484,8.884414,0,0,0,40,353.0924,1,6,1,1,0,2.25021362304687,61.0948219299316,39807.716796875,,,,,,,,,,,,,0,,,,15.4685831,,,,,,353.02767945,,,,
,3956232942.9834,353.0268097,40000.421875,15.0236686241556,0.00119055094341113,1,0.999253354069792,40.0298881530762,1.99851864446832,15.8500000834465,167.771929789624,29.9104981328309,250,0.0864448552676028,15.0233124379444,0.094714706225318,353.0264893,353.0271301,40000.35546875,40000.48828125,56.0310404010636,20.5214009696606,7.768809,0,0,0,40,353.0935,1,4,1,1,0,2.23663330078125,61.0948219299316,40000.421875,,,,,,,,,,,,,0,,,,15.3913193,,,,,,353.0268097,,,,
,3956232957.28816,353.0227051,39955.021484375,15.0252930827197,0.00114550890551502,1,0.999253354069792,40.0298881530762,1.99811434739282,15.8500000834465,167.756718353011,29.9101719746467,250,0.0866612817931611,15.0249367418771,0.0949320488413798,353.0227051,353.0227051,39946.8203125,39963.22265625,56.2420801012559,20.5203549419482,7.025072,0,0,0,40,353.0954,1,6,1,1,0,2.22503662109375,61.0948219299316,39955.021484375,,,,,,,,,,,,,0,,,,15.4732146,,,,,,353.0227051,,,,
,3956232958.04947,353.02301025,39885.4765625,15.0240739057545,0.00126994271228219,1,0.999253354069792,40.0298881530762,1.99820010866926,15.8500000834465,167.75101541768,29.9036557374167,250,0.0861767667568852,15.0237178486027,0.0944469733103128,353.0227051,353.0233154,39824.1328125,39946.8203125,55.995085489179,20.5225368372595,7.025072,0,0,0,40,353.0956,1,6,1,1,0,2.23922729492187,61.0948219299316,39885.4765625,,,,,,,,,,,,,0,,,,15.23908805,,,,,,353.02301025,,,,
,3956232959.43088,353.0229492,39762.5703125,15.0241357454623,0.001123016945685,1,0.999253354069792,40.0298881530762,1.99833769783346,15.8500000834465,167.762693144108,29.9070907401347,250,0.086294413012118,15.023779608107,0.0945648270938761,353.022583,353.0233154,39701.0078125,39824.1328125,56.0544892566406,20.5223119221354,8.140677,0,0,0,40,353.09605,1,6,1,1,0,2.23617553710938,61.0948219299316,39762.5703125,,,,,,,,,,,,,0,,,,15.54662275,,,,,,353.0229492,,,,
,3956232960.8321,353.02201845,39631.91796875,15.0215926517404,0.00143733715604034,1,0.999253354069792,40.0298881530762,1.99826873643025,15.8500000834465,167.730052786627,29.8930428663899,250,0.0855653190315697,15.0212369537884,0.093834525261129,353.0214539,353.022583,39562.828125,39701.0078125,56.2139414745636,20.5213878358062,7.025072,0,0,0,40,353.09695,1,6,1,1,0,2.23892211914062,60.6060638427734,39631.91796875,,,,,,,,,,,,,0,,,,15.54662275,,,,,,353.02201845,,,,
,3956232962.21869,353.02209475,39487.552734375,15.020733035277,0.00121396661384158,1,0.999253354069792,40.0298881530762,1.99824397013803,15.8500000834465,167.714193861332,29.9155867084869,250,0.0877624511461144,15.0203761263847,0.0960313727628552,353.0214539,353.0227356,39412.27734375,39562.828125,56.0333852866213,20.5185641974913,7.025072,0,0,0,40,353.09625,1,6,1,1,0,2.2381591796875,61.0948219299316,39487.552734375,,,,,,,,,,,,,0,,,,15.62544585,,,,,,353.02209475,,,,
,3956232963.42253,353.02233885,39362.44140625,15.0192658226611,0.00136680955167619,1,0.999253354069792,40.0298881530762,1.99837294389623,15.8500000834465,167.709693426793,29.9065666491013,250,0.087040442634801,15.0189093257043,0.0953087668407848,353.0219421,353.0227356,39312.60546875,39412.27734375,55.9434980069098,20.5218624809949,8.140677,0,0,0,40,353.09595,1,6,1,1,0,2.237548828125,61.0948219299316,39362.44140625,,,,,,,,,,,,,0,,,,15.62544585,,,,,,353.02233885,,,,
,3956232964.6389,353.02197265,39247.90234375,15.0172125983541,0.00158911634847818,1,0.999253354069792,40.0298881530762,1.99837406567093,15.8500000834465,167.687109752074,29.9010323869592,250,0.0868975909178007,15.0168562107565,0.0951649300455983,353.0219421,353.0220032,39183.19921875,39312.60546875,55.7629418189674,20.5229525870281,8.140677,0,0,0,40,353.0973,1,6,1,1,0,2.23190307617187,61.5835800170898,39247.90234375,,,,,,,,,,,,,0,,,,15.62544585,,,,,,353.02197265,,,,
,3956232965.96124,353.02250675,39118.4609375,15.0169201005766,0.00118218714490042,1,0.999253354069792,40.0298881530762,1.99819335660662,15.8500000834465,167.667912119996,29.904848641511,250,0.0875241384608909,15.0165633588859,0.0957914909988116,353.0220032,353.0230103,39053.72265625,39183.19921875,56.1553193356213,20.5214833448596,8.140677,0,0,0,40,353.09765,1,6,1,1,0,2.2381591796875,61.5835800170898,39118.4609375,,,,,,,,,,,,,0,,,,15.398232,,,,,,353.02250675,,,,
,3956232967.23125,353.0219727,38994.01953125,15.0168988994366,0.000936663417062379,1,0.999253354069792,40.0298881530762,1.99831117081755,15.8500000834465,167.678218750439,29.9010276470391,250,0.0870325801727684,15.0165424119465,0.0953001410922374,353.0209351,353.0230103,38934.31640625,39053.72265625,56.0795013692559,20.5224834934533,8.140677,0,0,0,40,353.09665,1,6,1,1,0,2.23831176757813,61.5835800170898,38994.01953125,,,,,,,,,,,,,0,,,,15.3194089,,,,,,353.0219727,,,,
,3956232968.42765,353.02101135,38874.615234375,15.0170932282847,0.0012967013673903,1,0.999253354069792,40.0298881530762,1.99839745404773,15.8500000834465,167.689074615695,29.8930518126238,250,0.0861732402289737,15.0167371970695,0.0944410866062544,353.0209351,353.0210876,38814.9140625,38934.31640625,56.1357786226406,20.5224041370297,8.140677,0,0,0,40,353.0975,1,6,1,1,0,2.22320556640625,61.0948219299316,38874.615234375,,,,,,,,,,,,,0,,,,15.62388655,,,,,,353.02101135,,,,
,3956232969.62556,353.0209503,38750.318359375,15.0153646143687,0.00129671791238315,1,0.999253354069792,40.0298881530762,1.99836697719665,15.8500000834465,167.664062978429,29.9078882146761,250,0.0878379303054425,15.015007686789,0.0961049787657808,353.020813,353.0210876,38685.72265625,38814.9140625,56.2561494146021,20.5219611871553,8.140677,0,0,0,40,353.09745,1,6,1,1,0,2.23739624023438,61.5835800170898,38750.318359375,,,,,,,,,,,,,0,,,,15.5458469,,,,,,353.0209503,,,,
,3956232970.92632,353.0205841,38625.994140625,15.0130967836462,0.00117536872683725,1,0.999253354069792,40.0298881530762,1.99812148108824,15.8500000834465,167.62111826441,29.8860442139349,250,0.0865932454187379,15.0127405738609,0.0948592474762879,353.0203552,353.020813,38566.265625,38685.72265625,56.2006537897367,20.5224811074678,8.140677,0,0,0,40,353.0979,1,6,1,1,0,2.24029541015625,61.0948219299316,38625.994140625,,,,,,,,,,,,,0,,,,15.4685831,,,,,,353.0205841,,,,
,3956232972.15689,353.0205841,38506.51953125,15.0126052969785,0.00120784862391425,1,0.999253354069792,40.0298881530762,1.99830043976137,15.8500000834465,167.629086983675,29.8941501975526,250,0.0871705364655574,15.0122487665319,0.0954364154001448,353.0203552,353.020813,38446.7734375,38566.265625,56.1498479359867,20.5212227663529,8.140677,0,0,0,40,353.0988,1,6,1,1,0,2.23541259765625,61.5835800170898,38506.51953125,,,,,,,,,,,,,0,,,,15.3913193,,,,,,353.0205841,,,,
,3956232973.24303,353.01960755,38396.953125,15.0119229980832,0.00121900664199733,1,0.999253354069792,40.0298881530762,1.99817863658137,15.8500000834465,167.609145542572,29.9049701005298,250,0.0884143256511261,15.0115657816007,0.096679990273647,353.0184021,353.020813,38347.1328125,38446.7734375,56.2483331294098,20.5211650338079,7.025072,0,0,0,40,353.0978,1,6,1,1,0,2.23846435546875,61.5835800170898,38396.953125,,,,,,,,,,,,,0,,,,15.54662275,,,,,,353.01960755,,,,
