
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,System Temp. (K),Temp. Status (code),Field Status (code),Chamber Status (code),Position Status (code),Evercool Status (code),Motor Current (amps),Motor Heatsink Temp. (C),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,3949573312.10383,393.11468505,20185.6572265625,10.7327371801762,0.00181411398601551,1,0.999253354069792,40.0298881530762,2.00301218380277,13.7099996209145,58.5682998651182,10.5801709606009,250,-0.0393918999630845,10.6970682561945,-0.00460412417745347,393.1145325,393.1148376,20135.66796875,20235.646484375,56.0544892566406,20.5921327402451,8.884414,0,0,0,40,393.1932,1,6,1,1,0,2.25326538085938,64.0273742675781,20185.6572265625,,,,,,,,,,,,,0,,,,14.13851165,,,,,,393.11468505,,,,
,3949573314.0075,393.1130981,19996.041015625,10.7225493540502,0.0015349838420196,1,0.999253354069792,40.0298881530762,2.003020130603,13.7099996209145,58.5117625876545,10.576520349102,250,-0.0381906502397155,10.6869109988291,-0.00343901363857587,393.1130981,393.1130981,19986.04296875,20006.0390625,56.0200976017944,20.5915355374978,8.884414,0,0,0,40,393.19395,1,6,1,1,0,2.26211547851563,64.0273742675781,19996.041015625,,,,,,,,,,,,,0,,,,14.0678911,,,,,,393.1130981,,,,
,3949573314.74943,393.11274715,19926.1083984375,10.7192240115873,0.0019024488873695,1,0.999253354069792,40.0298881530762,2.00304282652926,13.7099996209145,58.4950078622056,10.5693185315897,250,-0.0389198853802872,10.6835991814621,-0.00417604882364027,393.1123962,393.1130981,19866.173828125,19986.04296875,56.0146262021598,20.5903354423692,8.140677,0,0,0,40,393.1869,1,6,1,1,0,2.23800659179688,63.5386123657227,19926.1083984375,,,,,,,,,,,,,0,,,,14.13851165,,,,,,393.11274715,,,,
,3949573316.10891,393.11108395,19791.0234375,10.7215173768327,0.00191681620380343,1,0.999253354069792,40.0298881530762,2.00297269424676,13.7099996209145,58.5063772708904,10.5666200207505,250,-0.0397724652758308,10.6858881432798,-0.00501758895311898,393.1097717,393.1123962,19715.873046875,19866.173828125,55.9528775491405,20.5919378861394,8.884414,0,0,0,40,393.17935,1,6,1,1,0,2.25570678710938,63.5386123657227,19791.0234375,,,,,,,,,,,,,0,,,,14.13851165,,,,,,393.11108395,,,,
,3949573317.59298,393.1093292,19641.0126953125,10.718110334029,0.00110862882060972,1,0.999253354069792,40.0298881530762,2.00308589925122,13.7099996209145,58.4903762877524,10.5672809968659,250,-0.039130318961683,10.6824909243455,-0.00438796941028114,393.1088867,393.1097717,19566.15234375,19715.873046875,55.9278654365251,20.5910746195192,8.884414,0,0,0,40,393.17945,1,6,1,1,0,2.25509643554688,63.5386123657227,19641.0126953125,,,,,,,,,,,,,0,,,,14.0678911,,,,,,393.1093292,,,,
,3949573318.99429,393.10842895,19496.23828125,10.7098207557659,0.0027254896914713,1,0.999253354069792,40.0298881530762,2.00295549706215,13.7099996209145,58.4432122787591,10.5487851363307,250,-0.0408708723016846,10.6742348670578,-0.00614888555324672,393.1079712,393.1088867,19426.32421875,19566.15234375,55.984924318429,20.5918986817401,8.884414,0,0,0,40,393.1793,1,6,1,1,0,2.254638671875,64.0273742675781,19496.23828125,,,,,,,,,,,,,0,,,,14.0678911,,,,,,393.10842895,,,,
,3949573320.30483,393.10775755,19361.3896484375,10.7069900165846,0.00214183605024092,1,0.999253354069792,40.0298881530762,2.00293630017484,13.7099996209145,58.4281619095416,10.5407929822605,250,-0.0417969068103007,10.6714167411833,-0.00708042394358023,393.1075439,393.1079712,19296.455078125,19426.32421875,56.0138445736405,20.5922889662951,8.140677,0,0,0,40,393.1795,1,6,1,1,0,2.2607421875,64.0273742675781,19361.3896484375,,,,,,,,,,,,,0,,,,14.13851165,,,,,,393.10775755,,,,
,3949573321.62857,393.1071167,19231.5419921875,10.7057747857722,0.00186539501653083,1,0.999253354069792,40.0298881530762,2.00293570741379,13.7099996209145,58.4213186341717,10.540655683034,250,-0.0415979340400846,10.6702050955239,-0.00688552977779463,393.1066895,393.1075439,19166.62890625,19296.455078125,56.0404199432944,20.5941440905981,8.884414,0,0,0,40,393.1803,1,6,1,1,0,2.26287841796875,64.0273742675781,19231.5419921875,,,,,,,,,,,,,0,,,,14.0685935,,,,,,393.1071167,,,,
,3949573323.78268,393.1066284,19021.806640625,10.6970267679222,0.00220897019721934,1,0.999253354069792,40.0298881530762,2.00296408831462,13.7099996209145,58.372759458913,10.5410150073418,250,-0.0399461770127007,10.6614810148043,-0.00526663096727748,393.1066284,393.1066284,19006.82421875,19036.7890625,55.8809677253713,20.5933090009413,8.884414,0,0,0,40,393.17895,1,6,1,1,0,2.25479125976563,64.0273742675781,19021.806640625,,,,,,,,,,,,,0,,,,14.2091322,,,,,,393.1066284,,,,
,3949573324.54904,393.1055298,18947.05078125,10.6879565094966,0.000584530165286684,1,0.999253354069792,40.0298881530762,2.00297273290488,13.7099996209145,58.3225241943269,10.5374720095086,250,-0.0389315362068868,10.6524380638509,-0.0042842966220857,393.1044312,393.1066284,18887.27734375,19006.82421875,55.9028533239098,20.5924256020687,8.884414,0,0,0,40,393.17685,1,6,1,1,0,2.255859375,63.5386123657227,18947.05078125,,,,,,,,,,,,,0,,,,14.0685935,,,,,,393.1055298,,,,
,3949573325.83503,393.1034546,18817.365234375,10.6906717583215,0.0013675931054282,1,0.999253354069792,40.0298881530762,2.00304944825086,13.7099996209145,58.3378112875991,10.5498189595627,250,-0.0372410564500118,10.6551394403573,-0.00259012627347454,393.102478,393.1044312,18747.453125,18887.27734375,55.9012900668713,20.5932730905038,8.140677,0,0,0,40,393.1759,1,6,1,1,0,2.25357055664063,64.0273742675781,18817.365234375,,,,,,,,,,,,,0,,,,14.0685935,,,,,,393.1034546,,,,
,3949573327.03937,393.10289,18692.560546875,10.6861059915792,0.00102075294787753,1,0.999253354069792,40.0298881530762,2.00296070614341,13.7099996209145,58.3121931146179,10.5350239222389,250,-0.0390290158324336,10.6505948274168,-0.00438640958492962,393.102478,393.103302,18637.66796875,18747.453125,55.9880508325059,20.5918008051171,8.884414,0,0,0,40,393.17755,1,6,1,1,0,2.25555419921875,64.0273742675781,18692.560546875,,,,,,,,,,,,,0,,,,14.2091322,,,,,,393.10289,,,,
,3949573328.25233,393.1019745,18572.6904296875,10.684048710681,0.00161431398958514,1,0.999253354069792,40.0298881530762,2.00301213258947,13.7099996209145,58.3045662850367,10.5216623691023,250,-0.0411486324294581,10.6485515195008,-0.00650511785850803,393.100647,393.103302,18507.712890625,18637.66796875,56.0998237107559,20.5941841439128,8.884414,0,0,0,40,393.1777,1,6,1,1,0,2.25433349609375,63.5386123657227,18572.6904296875,,,,,,,,,,,,,0,,,,14.13851165,,,,,,393.1019745,,,,
,3949573329.64876,393.1011658,18437.828125,10.6844124066043,0.00176122236998325,1,0.999253354069792,40.0298881530762,2.00292602737777,13.7099996209145,58.3035387429699,10.524673710962,250,-0.0405832268865678,10.6489124036471,-0.00593988044511082,393.100647,393.1016846,18367.943359375,18507.712890625,55.9911773465829,20.5939694589617,8.884414,0,0,0,40,393.1779,1,6,1,1,0,2.255859375,64.0273742675781,18437.828125,,,,,,,,,,,,,0,,,,14.13851165,,,,,,393.1011658,,,,
,3949573331.02337,393.100647,18303.03515625,10.6823274657911,0.00250625347378329,1,0.999253354069792,40.0298881530762,2.00298743051633,13.7099996209145,58.2942838102835,10.5208747123096,250,-0.0409536598278956,10.6468357376023,-0.00631517700466024,393.0996094,393.1016846,18238.126953125,18367.943359375,56.005246659929,20.5933021809123,8.884414,0,0,0,40,393.17505,1,6,1,1,0,2.25433349609375,64.0273742675781,18303.03515625,,,,,,,,,,,,,0,,,,14.13851165,,,,,,393.100647,,,,
,3949573332.17751,393.0998688,18178.3447265625,10.668572435563,0.00107375363885201,1,0.999253354069792,40.0298881530762,2.00303093111175,13.7099996209145,58.2178243912453,10.5218133634059,250,-0.0382859592460054,10.6331181802658,-0.00370027528222626,393.0996094,393.1001282,18118.5625,18238.126953125,56.2092517034483,20.5928619606555,8.512546,0,0,0,40,393.17445,1,6,1,1,0,2.25509643554688,64.0273742675781,18178.3447265625,,,,,,,,,,,,,0,,,,13.99797295,,,,,,393.0998688,,,,
,3949573334.16698,393.0993958,17983.646484375,10.6736413473829,0.00253446703300273,1,0.999253354069792,40.0298881530762,2.0029446572749,13.7099996209145,58.2459649676799,10.5105156594338,250,-0.0412123502431367,10.6381797479355,-0.00659986931208005,393.0993958,393.0993958,17968.66015625,17998.6328125,55.9278654365251,20.5932063897343,8.884414,0,0,0,40,393.17845,1,6,1,1,0,2.25570678710938,64.0273742675781,17983.646484375,,,,,,,,,,,,,0,,,,14.0678911,,,,,,393.0993958,,,,
,3949573335.01816,393.09895325,17898.8125,10.6688456996486,0.00133629420817057,1,0.999253354069792,40.0298881530762,2.00295707346502,13.7099996209145,58.2179232537133,10.5179166887743,250,-0.038982690175804,10.6333930088797,-0.00439274735640491,393.0985107,393.0993958,17828.96484375,17968.66015625,55.9982120032559,20.5937541464183,8.140677,0,0,0,40,393.177,1,6,1,1,0,2.25570678710938,64.5161285400391,17898.8125,,,,,,,,,,,,,0,,,,14.0678911,,,,,,393.09895325,,,,
,3949573337.24845,393.0960388,17674.048828125,10.6542355756912,0.00232100098367146,1,0.999253354069792,40.0298881530762,2.00295576298758,13.7099996209145,58.1396282985434,10.495580752388,250,-0.0403838729032413,10.6188370194171,-0.00583548467553271,393.0960388,393.0960388,17659.0234375,17689.07421875,55.8786228398136,20.5931890216647,8.140677,0,0,0,40,393.1751,1,6,1,1,0,2.26181030273438,64.0273742675781,17674.048828125,,,,,,,,,,,,,0,,,,14.0678911,,,,,,393.0960388,,,,
,3949573338.0834,393.0956268,17594.1337890625,10.6562267962148,0.00219510224956922,1,0.999253354069792,40.0298881530762,2.00302878877487,13.7099996209145,58.15201700438,10.500866273648,250,-0.0398506548067938,10.6208199885371,-0.00529727634479229,393.0952148,393.0960388,17529.244140625,17659.0234375,56.0537076281213,20.5940561140396,8.140677,0,0,0,40,393.1746,1,6,1,1,0,2.254638671875,64.0273742675781,17594.1337890625,,,,,,,,,,,,,0,,,,14.13851165,,,,,,393.0956268,,,,
,3949573339.38462,393.09519955,17464.3623046875,10.6509028144783,0.00124485361138817,1,0.999253354069792,40.0298881530762,2.00294814888799,13.7099996209145,58.1220216930919,10.4879525683632,250,-0.0411618429813856,10.6155180968399,-0.00662073745067688,393.0951843,393.0952148,17399.48046875,17529.244140625,55.8622086409098,20.591474949603,8.140677,0,0,0,40,393.1736,1,6,1,1,0,2.2528076171875,64.0273742675781,17464.3623046875,,,,,,,,,,,,,0,,,,14.13851165,,,,,,393.09519955,,,,
,3949573340.64657,393.0942993,17334.587890625,10.648875409652,0.00215362750537139,1,0.999253354069792,40.0298881530762,2.00297761952617,13.7099996209145,58.1117771050938,10.4861924421582,250,-0.0411388346468804,10.6134976359117,-0.00660382691074181,393.0934143,393.0951843,17269.6953125,17399.48046875,56.0443280858905,20.5928848917619,8.140677,0,0,0,40,393.17335,1,6,1,1,0,2.23770141601563,64.0273742675781,17334.587890625,,,,,,,,,,,,,0,,,,14.13851165,,,,,,393.0942993,,,,
,3949573341.89572,393.0924988,17209.8720703125,10.6499105176302,0.00271230760503231,1,0.999253354069792,40.0298881530762,2.00294228188736,13.7099996209145,58.1205933090834,10.4644564798232,250,-0.0452832628067789,10.6145432343174,-0.0107305969330967,393.0915833,393.0934143,17150.048828125,17269.6953125,56.1420316507944,20.5936654212445,8.884414,0,0,0,40,393.1735,1,6,1,1,0,2.2613525390625,64.0273742675781,17209.8720703125,,,,,,,,,,,,,0,,,,14.2091322,,,,,,393.0924988,,,,
,3949573343.92389,393.0921326,17010.1943359375,10.6454694951337,0.00183466773135398,1,0.999253354069792,40.0298881530762,2.00299753360652,13.7099996209145,58.0947233061675,10.4777020811104,250,-0.0420876448528837,10.6101067603578,-0.00755916334163995,393.0921326,393.0921326,17000.24609375,17020.142578125,56.0435464573713,20.5927528196918,8.140677,0,0,0,40,393.17285,1,6,1,1,0,2.254638671875,64.0273742675781,17010.1943359375,,,,,,,,,,,,,0,,,,14.13851165,,,,,,393.0921326,,,,
,3949573344.67164,393.09165955,16935.30078125,10.644622271575,0.00138473288866644,1,0.999253354069792,40.0298881530762,2.00291584904106,13.7099996209145,58.0877486799728,10.4766847966003,250,-0.0420418989905863,10.6092623471581,-0.00751599757777521,393.0911865,393.0921326,16870.35546875,17000.24609375,56.1263990804098,20.5957345814869,8.140677,0,0,0,40,393.1725,1,6,1,1,0,2.25448608398438,64.0273742675781,16935.30078125,,,,,,,,,,,,,0,,,,14.13851165,,,,,,393.09165955,,,,
,3949573346.00301,393.09140015,16800.46484375,10.6309391453786,0.00211412094028101,1,0.999253354069792,40.0298881530762,2.00294286695295,13.7099996209145,58.0121277515314,10.4726537066304,250,-0.0402832094232827,10.5956192144737,-0.00580683731638018,393.0911865,393.0916138,16730.57421875,16870.35546875,55.9997752602944,20.5956973271273,8.884414,0,0,0,40,393.1725,1,6,1,1,0,2.25830078125,64.0273742675781,16800.46484375,,,,,,,,,,,,,0,,,,14.2091322,,,,,,393.09140015,,,,
,3949573347.28033,393.09048465,16665.6357421875,10.6259089229794,0.00215809676762319,1,0.999253354069792,40.0298881530762,2.00293530745739,13.7099996209145,57.9869724934208,10.4540725298014,250,-0.04275645054405,10.590614014177,-0.00828750915242445,393.0893555,393.0916138,16600.697265625,16730.57421875,55.9208307798521,20.5921939934852,8.140677,0,0,0,40,393.1713,1,6,1,1,0,2.23724365234375,63.5386123657227,16665.6357421875,,,,,,,,,,,,,0,,,,14.0685935,,,,,,393.09048465,,,,
,3949573348.59117,393.08947755,16540.482421875,10.6209656867036,0.00241243883499033,1,0.999253354069792,40.0298881530762,2.0029925217276,13.7099996209145,57.9589794233946,10.4637730716844,250,-0.0401197979001073,10.5856790364946,-0.00567510355524553,393.0893555,393.0895996,16480.267578125,16600.697265625,55.9903957180636,20.5947464635071,8.140677,0,0,0,40,393.1707,1,6,1,1,0,2.261962890625,64.0273742675781,16540.482421875,,,,,,,,,,,,,0,,,,14.0685935,,,,,,393.08947755,,,,
,3949573349.95391,393.0885315,16410.2729492188,10.6242541707745,0.00148099770044349,1,0.999253354069792,40.0298881530762,2.00302911746167,13.7099996209145,57.9768681758088,10.4731123177778,250,-0.0390484196521151,10.5889533712129,-0.00459622776754739,393.0874634,393.0895996,16340.2783203125,16480.267578125,55.9997752602944,20.5940908296947,8.884414,0,0,0,40,393.17295,1,6,1,1,0,2.25387573242188,64.0273742675781,16410.2729492188,,,,,,,,,,,,,0,,,,14.2091322,,,,,,393.0885315,,,,
,3949573351.34044,393.0866394,16265.2543945313,10.6089687009221,0.00105063523782809,1,0.999253354069792,40.0298881530762,2.00301203349641,13.7099996209145,57.8920663022443,10.4628945140246,250,-0.0380876152645738,10.5737163405262,-0.0036873853981481,393.0858154,393.0874634,16190.23046875,16340.2783203125,56.1654805063713,20.592276420972,8.140677,0,0,0,40,393.1713,1,6,1,1,0,2.23297119140625,64.0273742675781,16265.2543945313,,,,,,,,,,,,,0,,,,14.13851165,,,,,,393.0866394,,,,
,3949573352.75812,393.0859375,16125.4233398438,10.6192707918466,0.0014310804992029,1,0.999253354069792,40.0298881530762,2.00292336476876,13.7099996209145,57.9488909815515,10.45576088405,250,-0.0412138159657502,10.5839943632207,-0.0067692483344107,393.0858154,393.0860596,16060.6162109375,16190.23046875,56.0630871703521,20.5937667547487,8.140677,0,0,0,40,393.16865,1,6,1,1,0,2.25509643554688,64.0273742675781,16125.4233398438,,,,,,,,,,,,,0,,,,14.13851165,,,,,,393.0859375,,,,
,3949573354.01103,393.08403015,16000.6240234375,10.6083827862855,0.00179513044071337,1,0.999253354069792,40.0298881530762,2.00306303382785,13.7099996209145,57.8928523124389,10.4487924481577,250,-0.0406143001175794,10.5731413167816,-0.00620645453177658,393.0820007,393.0860596,15940.6318359375,16060.6162109375,55.923957293929,20.5937062556702,8.140677,0,0,0,40,393.1699,1,6,1,1,0,2.255859375,64.0273742675781,16000.6240234375,,,,,,,,,,,,,0,,,,14.2804613,,,,,,393.08403015,,,,
,3949573355.17912,393.08314515,15885.6811523438,10.6025675341008,0.000860732431148019,1,0.999253354069792,40.0298881530762,2.00300287525423,13.7099996209145,57.8568795338557,10.4565581070835,250,-0.0380620928735611,10.5673374668818,-0.00368110439346118,393.0820007,393.0842896,15830.73046875,15940.6318359375,55.9223940368905,20.5938865860296,8.884414,0,0,0,40,393.17025,1,6,1,1,0,2.25418090820313,64.0273742675781,15885.6811523438,,,,,,,,,,,,,0,,,,14.2804613,,,,,,393.08314515,,,,
,3949573356.38759,393.08348085,15765.8115234375,10.6008516005075,0.00198654730364115,1,0.999253354069792,40.0298881530762,2.00295142831069,13.7099996209145,57.8508692797136,10.4285669141566,250,-0.0428311199803468,10.5656425181732,-0.00843928403219369,393.0826721,393.0842896,15700.892578125,15830.73046875,56.0247873729098,20.5936927885735,8.140677,0,0,0,40,393.1696,1,6,1,1,0,2.255859375,64.0273742675781,15765.8115234375,,,,,,,,,,,,,0,,,,14.2091322,,,,,,393.08348085,,,,
,3949573357.68369,393.08320615,15631.1040039063,10.5909679617158,0.0021999815658836,1,0.999253354069792,40.0298881530762,2.00299470476297,13.7099996209145,57.7979411525885,10.420194660756,250,-0.042584204881148,10.5557910938047,-0.00822465388638914,393.0826721,393.0837402,15561.3154296875,15700.892578125,56.0130629451213,20.5944279322881,8.140677,0,0,0,40,393.17145,1,6,1,1,0,2.2552490234375,64.0273742675781,15631.1040039063,,,,,,,,,,,,,0,,,,14.13851165,,,,,,393.08320615,,,,
,3949573358.94582,393.0827789,15501.37109375,10.5909360668887,0.0014421808226428,1,0.999253354069792,40.0298881530762,2.00299630896996,13.7099996209145,57.7945085519076,10.4380863116787,250,-0.0392994425193389,10.5557487946034,-0.00495042150358208,393.0818176,393.0837402,15441.4267578125,15561.3154296875,55.8489209560828,20.5944143318497,8.140677,0,0,0,40,393.1708,1,6,1,1,0,2.25448608398438,64.0273742675781,15501.37109375,,,,,,,,,,,,,0,,,,14.13851165,,,,,,393.0827789,,,,
,3949573360.25547,393.0824432,15371.5122070313,10.582943195375,0.00197970657734343,1,0.999253354069792,40.0298881530762,2.00293278040929,13.7099996209145,57.7506939789885,10.4212809180872,250,-0.0408485002180406,10.5477876450479,-0.00651952659548725,393.0818176,393.0830688,15301.59765625,15441.4267578125,56.0927890540829,20.5945708070611,8.140677,0,0,0,40,393.1673,1,6,1,1,0,2.2552490234375,64.0273742675781,15371.5122070313,,,,,,,,,,,,,0,,,,14.13851165,,,,,,393.0824432,,,,
,3949573361.62802,393.08193965,15241.662109375,10.5769334855111,0.00310318953586686,1,0.999253354069792,40.0298881530762,2.00296933512099,13.7099996209145,57.7211396329683,10.403550034685,250,-0.0430260219462075,10.5418051403817,-0.00870874291778823,393.0808105,393.0830688,15181.7265625,15301.59765625,55.771539732679,20.5933400342297,8.140677,0,0,0,40,393.1687,1,6,1,1,0,2.24853515625,64.0273742675781,15241.662109375,,,,,,,,,,,,,0,,,,14.13851165,,,,,,393.08193965,,,,
,3949573362.91282,393.0802917,15116.7607421875,10.5711739295987,0.00159432573113587,1,0.999253354069792,40.0298881530762,2.00302850743768,13.7099996209145,57.6867214306031,10.4233993544678,250,-0.038379352954277,10.5360502788166,-0.00409571708604141,393.0797729,393.0808105,15051.794921875,15181.7265625,56.035730172179,20.5942576660572,8.884414,0,0,0,40,393.1695,1,6,1,1,0,2.25509643554688,64.0273742675781,15116.7607421875,,,,,,,,,,,,,0,,,,14.2091322,,,,,,393.0802917,,,,
,3949573365.18072,393.0771484,14882.0903320313,10.5708285731912,0.0021135156423551,1,0.999253354069792,40.0298881530762,2.00290506759715,13.7099996209145,57.6829259685718,10.4140369491946,250,-0.0399189625563666,10.535711998257,-0.00563029188647014,393.0771484,393.0771484,14862.03125,14902.1494140625,56.147503050429,20.5953113214502,8.884414,0,0,0,40,393.16585,1,6,1,1,0,2.25662231445313,64.0273742675781,14882.0903320313,,,,,,,,,,,,,0,,,,14.13851165,,,,,,393.0771484,,,,
,3949573366.08339,393.07751465,14792.3349609375,10.570985190434,0.00212591041034058,1,0.999253354069792,40.0298881530762,2.00295495192861,13.7099996209145,57.6891799036423,10.3927577117084,250,-0.0438967073345025,10.535880803857,-0.00959394428908049,393.0771484,393.0778809,14722.638671875,14862.03125,55.9536591776598,20.5946202702298,8.884414,0,0,0,40,393.1666,1,6,1,1,0,2.25372314453125,63.5386123657227,14792.3349609375,,,,,,,,,,,,,0,,,,14.13851165,,,,,,393.07751465,,,,
,3949573367.51266,393.07659915,14647.673828125,10.5584527789323,0.00118311012011943,1,0.999253354069792,40.0298881530762,2.00302469914675,13.7099996209145,57.6180395268275,10.4062936772624,250,-0.039168377835539,10.5233751560119,-0.00492128614308535,393.0753174,393.0778809,14572.708984375,14722.638671875,56.0302587725444,20.5914955462425,8.884414,0,0,0,40,393.16555,1,6,1,1,0,2.25509643554688,64.0273742675781,14647.673828125,,,,,,,,,,,,,0,,,,14.0678911,,,,,,393.07659915,,,,
