Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
408;01.11.2023;09:58:32;00:06:47;250,0;223,6;22,7;20,9;21,6;277,9;13,3;0,1;1,42E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,004;1,0;4,07;0,259
409;01.11.2023;09:58:33;00:06:48;250,0;223,6;22,7;20,9;21,6;278,6;13,4;0,1;1,42E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,001;1,0;4,02;0,256
410;01.11.2023;09:58:34;00:06:49;250,0;223,6;22,8;20,9;21,6;280,1;13,6;0,1;1,41E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,001;1,0;4,01;0,259
411;01.11.2023;09:58:35;00:06:50;250,1;225,9;22,8;20,9;21,6;281,7;13,6;0,1;1,41E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,0;4,01;0,259
412;01.11.2023;09:58:36;00:06:51;250,0;228,1;22,8;20,9;21,6;282,5;13,6;0,1;1,41E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,0;4,03;0,259
413;01.11.2023;09:58:37;00:06:52;250,2;228,1;22,8;20,9;21,6;284,0;13,6;0,1;1,40E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,0;4,05;0,259
414;01.11.2023;09:58:38;00:06:53;250,2;230,3;22,9;21,0;21,6;285,5;13,7;0,1;1,40E-1;-541,2;20,00;3,0;2,9;34,93;0,58;0,000;1,1;4,05;0,264
415;01.11.2023;09:58:39;00:06:54;250,0;230,3;22,9;21,0;21,6;286,2;13,7;0,1;1,40E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,001;1,1;4,03;0,259
416;01.11.2023;09:58:40;00:06:55;250,0;232,4;22,9;21,0;21,7;287,7;13,7;0,1;1,39E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,006;1,1;4,01;0,264
417;01.11.2023;09:58:41;00:06:56;250,0;234,5;23,0;21,0;21,7;289,4;13,9;0,1;1,39E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,1;4,08;0,264
418;01.11.2023;09:58:42;00:06:57;250,0;234,5;23,0;21,0;21,7;290,1;13,8;0,1;1,39E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,003;1,1;4,04;0,264
419;01.11.2023;09:58:43;00:06:58;250,1;234,5;23,0;21,0;21,7;291,6;14,0;0,1;1,38E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,002;1,1;4,05;0,264
420;01.11.2023;09:58:44;00:06:59;250,1;236,6;23,0;21,0;21,7;293,1;14,0;0,1;1,38E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,003;1,1;4,04;0,264
421;01.11.2023;09:58:45;00:07:00;250,2;236,6;23,0;21,0;21,7;293,9;14,1;0,1;1,38E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,1;4,04;0,264
422;01.11.2023;09:58:46;00:07:01;250,1;238,8;23,1;21,1;21,7;295,4;14,1;0,1;1,37E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,001;1,1;4,07;0,264
423;01.11.2023;09:58:47;00:07:02;250,1;238,8;23,1;21,1;21,7;296,2;14,2;0,1;1,37E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,003;1,1;4,08;0,265
424;01.11.2023;09:58:48;00:07:03;250,1;240,9;23,1;21,1;21,7;297,7;14,2;0,1;1,37E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,1;4,10;0,267
425;01.11.2023;09:58:49;00:07:04;250,1;240,9;23,1;21,1;21,6;299,2;14,4;0,1;1,36E-1;-541,2;20,00;3,0;3,1;34,93;0,58;-0,002;1,1;4,10;0,269
426;01.11.2023;09:58:50;00:07:05;250,0;240,9;23,1;21,1;21,6;300,0;14,5;0,1;1,36E-1;-541,2;20,00;3,0;3,1;34,93;0,58;-0,002;1,1;4,09;0,266
427;01.11.2023;09:58:51;00:07:06;250,1;243,1;23,1;21,1;21,7;301,5;14,5;0,1;1,36E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,005;1,1;4,09;0,269
428;01.11.2023;09:58:52;00:07:07;250,2;245,4;23,2;21,2;21,7;303,0;14,4;0,1;1,36E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,1;4,11;0,269
429;01.11.2023;09:58:53;00:07:08;250,0;245,4;23,2;21,2;21,7;303,9;14,5;0,1;1,35E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,004;1,1;4,08;0,269
430;01.11.2023;09:58:54;00:07:09;250,1;247,7;23,2;21,2;21,7;305,4;14,7;0,1;1,35E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,001;1,1;4,13;0,269
431;01.11.2023;09:58:55;00:07:10;250,1;247,7;23,2;21,2;21,7;306,9;14,7;0,1;1,35E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,001;1,1;4,09;0,270
432;01.11.2023;09:58:56;00:07:11;250,0;250,0;23,3;21,2;21,8;307,6;14,6;0,1;1,35E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,005;1,1;4,09;0,269
433;01.11.2023;09:58:57;00:07:12;250,1;250,0;23,4;21,2;21,8;309,1;14,8;0,1;1,34E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,005;1,1;4,06;0,269
434;01.11.2023;09:58:58;00:07:13;250,0;252,2;23,4;21,3;21,8;310,6;14,8;0,1;1,34E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,000;1,1;4,11;0,269
435;01.11.2023;09:58:59;00:07:14;250,0;252,2;23,4;21,3;21,8;311,5;14,9;0,1;1,34E-1;-541,2;20,00;3,0;2,9;34,93;0,58;-0,001;1,1;4,12;0,274
436;01.11.2023;09:59:00;00:07:15;250,0;254,3;23,4;21,3;21,8;313,0;14,9;0,1;1,33E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,003;1,1;4,13;0,274
437;01.11.2023;09:59:01;00:07:16;250,0;254,3;23,4;21,3;21,8;313,7;15,0;0,1;1,33E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,007;1,1;4,13;0,272
438;01.11.2023;09:59:02;00:07:17;250,0;256,4;23,5;21,4;21,8;315,2;15,0;0,1;1,33E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,005;1,1;4,13;0,274
439;01.11.2023;09:59:03;00:07:18;250,0;256,4;23,5;21,4;21,8;316,7;15,2;0,1;1,32E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,001;1,1;4,19;0,274
440;01.11.2023;09:59:04;00:07:19;250,0;258,5;23,5;21,4;21,8;317,5;15,2;0,1;1,32E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,001;1,1;4,15;0,274
441;01.11.2023;09:59:05;00:07:20;250,0;258,5;23,6;21,4;21,8;319,1;15,3;0,1;1,32E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,001;1,1;4,17;0,274
442;01.11.2023;09:59:06;00:07:21;250,0;260,6;23,6;21,5;21,8;320,6;15,3;0,1;1,31E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,1;4,16;0,276
443;01.11.2023;09:59:07;00:07:22;250,0;262,8;23,6;21,5;21,8;321,4;15,4;0,1;1,31E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,003;1,2;4,17;0,277
444;01.11.2023;09:59:08;00:07:23;250,1;262,8;23,6;21,5;21,8;322,9;15,4;0,1;1,31E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,000;1,2;4,14;0,276
445;01.11.2023;09:59:09;00:07:24;250,0;262,8;23,7;21,6;21,9;324,4;15,5;0,1;1,31E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,000;1,2;4,21;0,275
446;01.11.2023;09:59:10;00:07:25;250,0;262,8;23,7;21,6;21,9;325,1;15,6;0,1;1,31E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,002;1,2;4,15;0,277
447;01.11.2023;09:59:11;00:07:26;250,1;265,1;23,7;21,6;21,9;326,7;15,6;0,1;1,30E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,005;1,2;4,15;0,278
448;01.11.2023;09:59:12;00:07:27;250,1;267,5;23,7;21,6;21,9;327,5;15,6;0,1;1,30E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,003;1,2;4,18;0,278
449;01.11.2023;09:59:13;00:07:28;250,0;267,5;23,7;21,6;21,9;329,0;15,7;0,1;1,30E-1;-541,2;20,00;3,0;2,9;34,93;0,58;0,001;1,2;4,18;0,278
450;01.11.2023;09:59:14;00:07:29;250,0;269,9;23,8;21,6;21,9;330,5;15,8;0,1;1,30E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,2;4,21;0,281
451;01.11.2023;09:59:15;00:07:30;250,0;269,9;23,8;21,6;21,9;331,2;15,8;0,1;1,30E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,000;1,2;4,18;0,282
452;01.11.2023;09:59:16;00:07:31;250,2;272,3;23,8;21,7;21,9;332,7;15,8;0,1;1,29E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,2;4,18;0,281
453;01.11.2023;09:59:17;00:07:32;250,1;272,3;23,9;21,7;21,9;334,4;15,9;0,1;1,29E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,2;4,21;0,283
454;01.11.2023;09:59:18;00:07:33;250,1;272,3;23,9;21,7;21,9;335,1;16,0;0,1;1,29E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,001;1,2;4,17;0,283
455;01.11.2023;09:59:19;00:07:34;250,1;274,5;23,9;21,7;21,9;336,6;16,0;0,1;1,28E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,001;1,2;4,21;0,283
456;01.11.2023;09:59:20;00:07:35;250,1;276,7;24,0;21,7;22,0;338,1;16,0;0,1;1,28E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,000;1,2;4,24;0,283
457;01.11.2023;09:59:21;00:07:36;250,0;276,7;24,0;21,7;22,0;338,9;16,1;0,1;1,28E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,2;4,24;0,283
458;01.11.2023;09:59:22;00:07:37;250,0;278,8;24,0;21,8;22,0;340,4;16,1;0,1;1,28E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,000;1,2;4,25;0,284
459;01.11.2023;09:59:23;00:07:38;250,0;278,8;24,0;21,8;22,0;342,0;16,3;0,1;1,27E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,001;1,2;4,20;0,284
460;01.11.2023;09:59:24;00:07:39;250,1;281,0;24,1;21,8;21,9;342,7;16,3;0,1;1,27E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,2;4,22;0,284
461;01.11.2023;09:59:25;00:07:40;250,1;281,0;24,1;21,9;21,9;344,2;16,4;0,1;1,27E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,000;1,2;4,24;0,286
462;01.11.2023;09:59:26;00:07:41;250,0;283,1;24,1;21,9;21,9;345,0;16,3;0,1;1,27E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,004;1,2;4,23;0,285
463;01.11.2023;09:59:27;00:07:42;250,0;283,1;24,1;21,9;22,0;346,5;16,5;0,1;1,26E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,005;1,2;4,24;0,285
464;01.11.2023;09:59:28;00:07:43;250,0;285,3;24,1;21,9;22,0;348,0;16,5;0,1;1,26E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,2;4,26;0,288
465;01.11.2023;09:59:29;00:07:44;250,0;285,3;24,1;21,9;21,9;348,9;16,6;0,1;1,26E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,002;1,2;4,26;0,287
466;01.11.2023;09:59:30;00:07:45;250,0;287,6;24,1;21,9;21,9;350,4;16,8;0,1;1,25E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,003;1,2;4,29;0,289
467;01.11.2023;09:59:31;00:07:46;250,0;287,6;24,1;21,9;22,0;351,9;16,8;0,1;1,25E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,002;1,2;4,23;0,288
468;01.11.2023;09:59:32;00:07:47;250,0;289,9;24,2;21,9;22,0;352,6;16,8;0,1;1,25E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,000;1,2;4,28;0,289
469;01.11.2023;09:59:33;00:07:48;250,0;289,9;24,2;21,9;22,0;354,1;16,9;0,1;1,25E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,004;1,2;4,26;0,289
470;01.11.2023;09:59:34;00:07:49;250,0;292,2;24,3;22,0;22,0;355,6;17,0;0,1;1,24E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,3;4,27;0,290
471;01.11.2023;09:59:35;00:07:50;250,0;292,2;24,3;22,0;22,0;356,5;17,0;0,1;1,24E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,007;1,3;4,31;0,291
472;01.11.2023;09:59:36;00:07:51;250,0;294,6;24,3;22,0;22,0;358,0;17,0;0,1;1,24E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,000;1,3;4,26;0,293
473;01.11.2023;09:59:37;00:07:52;250,0;294,6;24,4;22,1;22,0;359,5;17,1;0,1;1,24E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,004;1,3;4,30;0,293
474;01.11.2023;09:59:38;00:07:53;250,0;294,6;24,4;22,1;22,0;360,2;17,2;0,1;1,24E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,003;1,3;4,27;0,293
475;01.11.2023;09:59:39;00:07:54;250,0;296,8;24,4;22,1;22,0;361,7;17,2;0,1;1,23E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,003;1,3;4,32;0,293
476;01.11.2023;09:59:40;00:07:55;250,0;299,0;24,4;22,1;22,0;362,5;17,3;0,1;1,23E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,004;1,3;4,31;0,293
477;01.11.2023;09:59:41;00:07:56;250,0;299,0;24,4;22,1;22,1;364,1;17,3;0,1;1,23E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,004;1,2;4,26;0,293
478;01.11.2023;09:59:42;00:07:57;250,1;301,2;24,5;22,1;22,1;365,6;17,3;0,1;1,22E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,002;1,3;4,27;0,293
479;01.11.2023;09:59:43;00:07:58;250,0;301,2;24,6;22,1;22,1;366,4;17,4;0,1;1,22E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,000;1,3;4,29;0,294
480;01.11.2023;09:59:44;00:07:59;250,0;303,4;24,6;22,2;22,1;367,9;17,4;0,1;1,22E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,3;4,29;0,295
481;01.11.2023;09:59:45;00:08:00;250,0;303,4;24,6;22,2;22,1;369,4;17,6;0,1;1,22E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,3;4,33;0,294
482;01.11.2023;09:59:46;00:08:01;250,0;305,6;24,6;22,2;22,1;370,1;17,5;0,1;1,22E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,001;1,3;4,33;0,297
483;01.11.2023;09:59:47;00:08:02;250,0;305,6;24,7;22,3;22,1;371,7;17,7;0,1;1,21E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,006;1,3;4,31;0,298
484;01.11.2023;09:59:48;00:08:03;250,1;307,7;24,7;22,3;22,1;373,2;17,7;0,1;1,21E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,3;4,30;0,298
485;01.11.2023;09:59:49;00:08:04;250,1;307,8;24,7;22,3;22,1;374,0;17,8;0,1;1,21E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,003;1,3;4,36;0,298
486;01.11.2023;09:59:50;00:08:05;250,1;310,1;24,7;22,3;22,1;375,5;18,0;0,1;1,21E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,006;1,3;4,34;0,298
487;01.11.2023;09:59:51;00:08:06;250,1;310,1;24,7;22,3;22,1;376,2;17,9;0,1;1,20E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,005;1,3;4,36;0,298
488;01.11.2023;09:59:52;00:08:07;250,0;312,5;24,8;22,3;22,1;377,7;17,9;0,1;1,20E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,3;4,36;0,301
489;01.11.2023;09:59:53;00:08:08;250,0;312,5;24,8;22,4;22,1;379,4;18,1;0,1;1,20E-1;-541,2;20,00;3,0;3,1;34,93;0,58;0,002;1,3;4,35;0,299
490;01.11.2023;09:59:54;00:08:09;250,0;312,5;24,8;22,4;22,1;380,1;18,2;0,1;1,20E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,004;1,3;4,35;0,301
491;01.11.2023;09:59:55;00:08:10;250,1;314,8;24,8;22,4;22,1;381,6;18,2;0,1;1,19E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,002;1,3;4,36;0,303
492;01.11.2023;09:59:56;00:08:11;250,2;317,2;24,9;22,4;22,2;383,1;18,2;0,1;1,19E-1;-541,2;20,00;3,0;3,1;34,93;0,58;0,004;1,3;4,33;0,303
493;01.11.2023;09:59:57;00:08:12;250,1;317,2;24,9;22,4;22,2;383,9;18,2;0,1;1,19E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,001;1,3;4,37;0,303
494;01.11.2023;09:59:58;00:08:13;250,1;317,2;25,0;22,5;22,2;385,4;18,4;0,1;1,19E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,001;1,3;4,37;0,303
495;01.11.2023;09:59:59;00:08:14;250,0;319,5;25,0;22,5;22,2;387,0;18,4;0,1;1,18E-1;-541,2;20,00;3,0;3,1;34,93;0,58;-0,003;1,3;4,40;0,303
496;01.11.2023;10:00:00;00:08:15;250,0;321,8;25,0;22,5;22,2;387,7;18,4;0,1;1,18E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,000;1,3;4,36;0,306
497;01.11.2023;10:00:01;00:08:16;250,0;321,8;25,1;22,5;22,2;389,2;18,5;0,1;1,18E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,3;4,37;0,308
498;01.11.2023;10:00:02;00:08:17;250,0;324,1;25,1;22,6;22,2;390,7;18,6;0,1;1,18E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,000;1,3;4,39;0,306
499;01.11.2023;10:00:03;00:08:18;250,1;324,1;25,1;22,6;22,2;391,5;18,6;0,1;1,18E-1;-541,2;20,00;3,0;2,9;34,93;0,58;-0,001;1,4;4,40;0,307
500;01.11.2023;10:00:04;00:08:19;250,1;326,5;25,1;22,6;22,3;393,0;18,6;0,1;1,17E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,3;4,37;0,308
501;01.11.2023;10:00:05;00:08:20;250,0;326,5;25,1;22,6;22,3;393,7;18,7;0,1;1,17E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,3;4,36;0,306
502;01.11.2023;10:00:06;00:08:21;250,1;326,5;25,2;22,6;22,3;395,4;18,9;0,1;1,17E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,003;1,4;4,41;0,308
503;01.11.2023;10:00:07;00:08:22;250,1;328,7;25,2;22,6;22,3;396,9;18,9;0,1;1,17E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,003;1,4;4,43;0,309
504;01.11.2023;10:00:08;00:08:23;250,0;331,0;25,2;22,7;22,3;397,6;18,9;0,1;1,16E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,012;1,4;4,42;0,310
505;01.11.2023;10:00:09;00:08:24;250,1;331,0;25,2;22,7;22,3;399,1;19,0;0,1;1,16E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,001;1,4;4,41;0,311
506;01.11.2023;10:00:10;00:08:25;250,2;333,4;25,3;22,7;22,3;400,6;19,1;0,1;1,16E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,002;1,4;4,40;0,313
507;01.11.2023;10:00:11;00:08:26;250,2;333,4;25,3;22,7;22,3;401,4;19,1;0,1;1,16E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,000;1,4;4,41;0,312
508;01.11.2023;10:00:12;00:08:27;250,1;333,4;25,3;22,8;22,3;403,0;19,3;0,1;1,16E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,007;1,4;4,48;0,313
509;01.11.2023;10:00:13;00:08:28;250,0;335,8;25,3;22,8;22,3;404,5;19,2;0,1;1,15E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,4;4,43;0,313
510;01.11.2023;10:00:14;00:08:29;250,0;335,8;25,4;22,8;22,3;405,2;19,3;0,1;1,15E-1;-541,2;20,00;3,0;3,1;34,93;0,58;0,004;1,4;4,44;0,313
511;01.11.2023;10:00:15;00:08:30;250,0;338,2;25,4;22,8;22,3;406,7;19,3;0,1;1,15E-1;-541,2;20,00;3,0;3,1;34,93;0,58;-0,001;1,4;4,43;0,313
512;01.11.2023;10:00:16;00:08:31;250,1;340,6;25,4;22,9;22,3;407,5;19,4;0,1;1,15E-1;-541,2;20,00;3,0;3,1;34,93;0,58;0,001;1,4;4,46;0,313
513;01.11.2023;10:00:17;00:08:32;250,1;340,6;25,4;22,9;22,3;409,0;19,4;0,1;1,14E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,4;4,43;0,313
514;01.11.2023;10:00:18;00:08:33;250,0;342,9;25,5;22,9;22,4;410,6;19,5;0,1;1,14E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,002;1,4;4,45;0,313
515;01.11.2023;10:00:19;00:08:34;250,1;342,9;25,5;22,9;22,4;411,4;19,5;0,1;1,14E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,002;1,4;4,45;0,313
516;01.11.2023;10:00:20;00:08:35;250,0;345,2;25,6;22,9;22,4;412,9;19,5;0,1;1,14E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,002;1,4;4,47;0,316
517;01.11.2023;10:00:21;00:08:36;250,0;345,2;25,6;23,0;22,4;414,4;19,7;0,1;1,13E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,005;1,4;4,47;0,314
518;01.11.2023;10:00:22;00:08:37;250,0;345,2;25,6;23,0;22,4;415,1;19,8;0,1;1,13E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,4;4,47;0,316
519;01.11.2023;10:00:23;00:08:38;250,0;347,5;25,6;23,0;22,4;416,6;19,8;0,1;1,13E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,4;4,50;0,316
520;01.11.2023;10:00:24;00:08:39;250,0;349,8;25,7;23,0;22,5;418,2;19,8;0,1;1,13E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,4;4,46;0,317
521;01.11.2023;10:00:25;00:08:40;250,0;349,8;25,7;23,0;22,5;419,0;19,9;0,1;1,13E-1;-541,2;20,00;3,0;2,9;34,93;0,58;-0,002;1,4;4,49;0,317
522;01.11.2023;10:00:26;00:08:41;250,0;352,1;25,7;23,1;22,5;420,5;19,9;0,1;1,13E-1;-541,2;20,00;3,0;2,9;34,93;0,58;0,001;1,4;4,47;0,317
523;01.11.2023;10:00:27;00:08:42;250,0;352,1;25,7;23,1;22,5;422,0;20,1;0,1;1,12E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,002;1,5;4,51;0,319
524;01.11.2023;10:00:28;00:08:43;250,0;354,3;25,8;23,1;22,4;422,7;20,0;0,1;1,12E-1;-541,2;20,00;3,0;2,9;34,93;0,58;-0,003;1,4;4,47;0,322
525;01.11.2023;10:00:29;00:08:44;250,0;354,3;25,8;23,1;22,4;424,2;20,2;0,1;1,12E-1;-541,2;20,00;3,0;2,9;34,93;0,58;-0,003;1,4;4,50;0,318
526;01.11.2023;10:00:30;00:08:45;250,1;354,3;25,8;23,1;22,4;425,1;20,3;0,1;1,12E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,003;1,4;4,51;0,320
527;01.11.2023;10:00:31;00:08:46;250,0;356,8;25,8;23,2;22,4;426,6;20,3;0,1;1,12E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,000;1,4;4,49;0,321
528;01.11.2023;10:00:32;00:08:47;250,0;359,2;25,9;23,2;22,4;428,1;20,2;0,1;1,12E-1;-541,2;20,00;3,0;2,9;34,93;0,58;-0,002;1,5;4,53;0,322
529;01.11.2023;10:00:33;00:08:48;250,1;359,2;25,9;23,2;22,4;428,9;20,3;0,1;1,12E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,4;4,54;0,321
530;01.11.2023;10:00:34;00:08:49;250,0;359,2;25,9;23,2;22,4;430,4;20,5;0,1;1,11E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,5;4,57;0,323
531;01.11.2023;10:00:35;00:08:50;250,0;361,7;25,9;23,2;22,5;431,9;20,5;0,1;1,11E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,001;1,5;4,53;0,323
532;01.11.2023;10:00:36;00:08:51;250,1;364,1;26,0;23,3;22,5;432,7;20,5;0,1;1,11E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,004;1,5;4,51;0,323
533;01.11.2023;10:00:37;00:08:52;250,1;364,1;26,0;23,3;22,5;434,2;20,6;0,1;1,11E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,001;1,5;4,60;0,324
534;01.11.2023;10:00:38;00:08:53;250,0;366,4;26,1;23,3;22,5;435,7;20,7;0,1;1,11E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,001;1,5;4,54;0,327
535;01.11.2023;10:00:39;00:08:54;250,1;366,4;26,1;23,3;22,5;436,5;20,7;0,1;1,11E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,001;1,5;4,52;0,327
536;01.11.2023;10:00:40;00:08:55;250,0;368,7;26,1;23,4;22,5;438,0;20,7;0,1;1,10E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,003;1,5;4,56;0,327
537;01.11.2023;10:00:41;00:08:56;250,0;368,7;26,2;23,4;22,5;439,5;20,9;0,1;1,10E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,001;1,5;4,56;0,328
538;01.11.2023;10:00:42;00:08:57;250,1;368,7;26,2;23,4;22,5;440,4;21,0;0,1;1,10E-1;-541,2;20,00;3,0;2,9;34,93;0,58;-0,004;1,5;4,57;0,327
539;01.11.2023;10:00:43;00:08:58;250,0;371,0;26,2;23,4;22,5;441,9;21,0;0,1;1,10E-1;-541,2;20,00;3,0;2,9;34,93;0,58;0,001;1,5;4,54;0,329
540;01.11.2023;10:00:44;00:08:59;250,1;373,4;26,2;23,4;22,5;442,6;21,1;0,1;1,10E-1;-541,2;20,00;3,0;2,9;34,93;0,58;-0,001;1,5;4,58;0,328
541;01.11.2023;10:00:45;00:09:00;250,1;373,4;26,2;23,4;22,5;444,1;21,1;0,1;1,10E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,003;1,5;4,55;0,328
542;01.11.2023;10:00:46;00:09:01;250,0;375,8;26,3;23,5;22,5;445,6;21,3;0,1;1,09E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,5;4,60;0,330
543;01.11.2023;10:00:47;00:09:02;250,1;375,8;26,3;23,5;22,6;446,4;21,1;0,1;1,09E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,003;1,5;4,57;0,329
