Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
408;13.07.2023;12:08:14;00:06:47;250,0;227,5;22,6;22,2;21,9;277,5;11,9;0,1;1,41E-1;-541,2;20,00;3,0;2,9;38,24;0,16;0,008;1,0;3,81;0,263
409;13.07.2023;12:08:15;00:06:48;250,1;229,4;22,6;22,3;21,9;278,4;11,8;0,1;1,41E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,002;1,0;3,80;0,262
410;13.07.2023;12:08:16;00:06:49;250,1;229,4;22,7;22,3;21,9;279,9;12,0;0,1;1,41E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,005;1,0;3,81;0,263
411;13.07.2023;12:08:17;00:06:50;250,1;231,4;22,7;22,3;21,9;281,4;12,0;0,1;1,40E-1;-541,2;20,00;3,0;3,0;38,24;0,16;-0,004;1,0;3,83;0,264
412;13.07.2023;12:08:18;00:06:51;250,1;231,4;22,7;22,3;21,9;282,1;12,1;0,1;1,40E-1;-541,2;20,00;3,0;3,0;38,24;0,16;-0,004;1,0;3,82;0,264
413;13.07.2023;12:08:19;00:06:52;250,1;233,3;22,7;22,4;22,0;283,6;12,1;0,1;1,40E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,003;1,0;3,83;0,264
414;13.07.2023;12:08:20;00:06:53;250,1;235,2;22,8;22,4;22,0;285,1;12,2;0,1;1,40E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,001;1,0;3,81;0,264
415;13.07.2023;12:08:21;00:06:54;250,2;235,2;22,8;22,4;22,0;286,0;12,2;0,1;1,39E-1;-541,2;20,00;3,0;3,1;38,24;0,16;0,004;1,0;3,85;0,264
416;13.07.2023;12:08:22;00:06:55;250,1;235,2;22,8;22,4;22,0;287,5;12,4;0,1;1,39E-1;-541,2;20,00;3,0;3,0;38,24;0,17;-0,003;1,0;3,83;0,264
417;13.07.2023;12:08:23;00:06:56;250,2;237,2;22,8;22,5;22,0;289,0;12,4;0,1;1,39E-1;-541,2;20,00;3,0;3,1;38,24;0,17;0,001;1,0;3,85;0,266
418;13.07.2023;12:08:24;00:06:57;250,1;237,2;22,9;22,5;22,0;289,8;12,5;0,1;1,39E-1;-541,2;20,00;3,0;3,1;38,24;0,16;0,002;1,0;3,85;0,267
419;13.07.2023;12:08:25;00:06:58;250,0;239,1;22,9;22,5;22,1;291,3;12,5;0,1;1,38E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,001;1,0;3,85;0,266
420;13.07.2023;12:08:26;00:06:59;250,0;239,0;22,8;22,4;22,1;292,0;12,6;0,1;1,38E-1;-541,2;20,00;3,0;3,0;38,24;0,16;-0,006;1,0;3,87;0,269
421;13.07.2023;12:08:27;00:07:00;250,0;241,1;22,8;22,5;22,0;293,5;12,6;0,1;1,38E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,001;1,0;3,91;0,269
422;13.07.2023;12:08:28;00:07:01;250,2;241,1;22,8;22,5;22,0;295,1;12,8;0,1;1,37E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,001;1,1;3,88;0,271
423;13.07.2023;12:08:29;00:07:02;250,1;241,1;22,8;22,5;22,0;295,9;12,9;0,1;1,37E-1;-541,2;20,00;3,0;3,0;38,24;0,16;-0,001;1,0;3,89;0,271
424;13.07.2023;12:08:30;00:07:03;250,1;243,2;22,8;22,5;22,0;297,4;12,9;0,1;1,37E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,003;1,1;3,88;0,272
425;13.07.2023;12:08:31;00:07:04;250,1;245,3;22,9;22,6;22,0;298,9;12,9;0,1;1,37E-1;-541,2;20,00;3,0;3,1;38,24;0,17;0,002;1,1;3,85;0,274
426;13.07.2023;12:08:32;00:07:05;250,0;245,3;22,9;22,6;22,0;299,6;12,9;0,1;1,37E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,004;1,1;3,89;0,274
427;13.07.2023;12:08:33;00:07:06;250,1;247,4;22,9;22,6;22,0;301,2;13,1;0,1;1,36E-1;-541,2;20,00;3,0;3,0;38,24;0,17;-0,001;1,1;3,92;0,274
428;13.07.2023;12:08:34;00:07:07;250,1;247,4;22,9;22,6;22,0;302,9;13,1;0,1;1,36E-1;-541,2;20,00;3,0;3,0;38,24;0,17;-0,001;1,1;3,91;0,274
429;13.07.2023;12:08:35;00:07:08;250,1;249,5;23,0;22,7;22,0;303,7;13,1;0,1;1,36E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,005;1,1;3,93;0,275
430;13.07.2023;12:08:36;00:07:09;250,1;249,5;23,0;22,7;22,0;305,3;13,3;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,004;1,1;3,90;0,274
431;13.07.2023;12:08:37;00:07:10;250,1;251,5;23,0;22,8;22,1;306,9;13,3;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,001;1,1;3,88;0,278
432;13.07.2023;12:08:38;00:07:11;250,1;251,5;23,0;22,8;22,1;307,7;13,4;0,1;1,35E-1;-541,2;20,00;3,0;2,9;38,24;0,17;0,000;1,1;3,93;0,274
433;13.07.2023;12:08:39;00:07:12;250,1;253,6;23,1;22,8;22,0;309,3;13,4;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,24;0,16;-0,001;1,1;3,93;0,275
434;13.07.2023;12:08:40;00:07:13;250,0;253,6;23,1;22,8;22,0;310,3;13,5;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,005;1,1;3,94;0,277
435;13.07.2023;12:08:41;00:07:14;250,0;255,6;23,2;22,9;22,0;311,9;13,7;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,005;1,1;3,93;0,278
436;13.07.2023;12:08:42;00:07:15;250,0;255,6;23,2;22,9;22,1;313,5;13,7;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,003;1,1;3,96;0,278
437;13.07.2023;12:08:43;00:07:16;250,1;257,6;23,2;22,9;22,1;314,3;13,7;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,003;1,1;3,92;0,278
438;13.07.2023;12:08:44;00:07:17;250,0;257,6;23,3;22,9;22,1;315,9;13,8;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,003;1,1;3,96;0,279
439;13.07.2023;12:08:45;00:07:18;250,1;259,6;23,3;23,0;22,1;317,5;13,8;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,001;1,1;3,96;0,281
440;13.07.2023;12:08:46;00:07:19;250,1;259,6;23,3;23,0;22,1;318,4;13,9;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,002;1,1;3,99;0,283
441;13.07.2023;12:08:47;00:07:20;250,0;259,6;23,3;23,0;22,1;320,0;14,1;0,1;1,33E-1;-541,2;20,00;3,0;3,1;38,24;0,16;0,001;1,1;3,98;0,283
442;13.07.2023;12:08:48;00:07:21;250,1;261,8;23,3;23,0;22,1;321,6;14,1;0,1;1,32E-1;-541,2;20,00;3,0;3,0;38,24;0,17;-0,001;1,1;4,02;0,284
443;13.07.2023;12:08:49;00:07:22;250,1;261,8;23,4;23,1;22,1;322,4;14,2;0,1;1,32E-1;-541,2;20,00;3,0;3,0;38,24;0,16;-0,001;1,1;4,00;0,285
444;13.07.2023;12:08:50;00:07:23;250,0;264,0;23,4;23,1;22,1;324,0;14,2;0,1;1,32E-1;-541,2;20,00;3,0;2,9;38,24;0,17;-0,005;1,1;3,96;0,285
445;13.07.2023;12:08:51;00:07:24;250,0;266,2;23,4;23,2;22,1;324,8;14,2;0,1;1,32E-1;-541,2;20,00;3,0;2,9;38,24;0,16;0,001;1,1;3,95;0,288
446;13.07.2023;12:08:52;00:07:25;250,0;266,2;23,5;23,2;22,1;326,5;14,3;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,002;1,1;4,03;0,286
447;13.07.2023;12:08:53;00:07:26;250,0;268,4;23,5;23,2;22,1;328,1;14,4;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,002;1,2;4,02;0,288
448;13.07.2023;12:08:54;00:07:27;250,1;268,4;23,5;23,2;22,1;328,9;14,4;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,002;1,2;3,99;0,288
449;13.07.2023;12:08:55;00:07:28;250,0;270,5;23,5;23,3;22,2;330,5;14,5;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,001;1,2;4,02;0,288
450;13.07.2023;12:08:56;00:07:29;250,1;270,5;23,6;23,3;22,2;332,1;14,6;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,004;1,2;4,03;0,288
451;13.07.2023;12:08:57;00:07:30;250,1;270,5;23,6;23,3;22,2;332,9;14,7;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,005;1,2;4,05;0,291
452;13.07.2023;12:08:58;00:07:31;250,1;272,5;23,6;23,3;22,1;334,7;14,8;0,1;1,30E-1;-541,2;20,00;3,0;2,9;38,24;0,17;0,004;1,2;4,05;0,293
453;13.07.2023;12:08:59;00:07:32;250,1;274,6;23,6;23,4;22,2;336,3;14,8;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,003;1,2;4,04;0,292
454;13.07.2023;12:09:00;00:07:33;250,0;274,6;23,6;23,4;22,2;337,1;14,9;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,003;1,2;4,03;0,293
455;13.07.2023;12:09:01;00:07:34;250,0;276,7;23,7;23,4;22,2;338,7;15,0;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,003;1,2;4,12;0,293
456;13.07.2023;12:09:02;00:07:35;250,0;276,7;23,7;23,4;22,2;340,3;15,1;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,003;1,2;4,06;0,293
457;13.07.2023;12:09:03;00:07:36;250,2;278,9;23,8;23,5;22,2;341,1;15,0;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,000;1,2;4,06;0,294
458;13.07.2023;12:09:04;00:07:37;250,2;281,0;23,8;23,6;22,2;342,8;15,2;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,003;1,2;4,01;0,293
459;13.07.2023;12:09:05;00:07:38;250,1;281,0;23,8;23,6;22,2;343,6;15,1;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,001;1,2;4,04;0,295
460;13.07.2023;12:09:06;00:07:39;250,2;281,1;23,9;23,6;22,3;345,2;15,3;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,24;0,16;-0,004;1,2;4,06;0,293
461;13.07.2023;12:09:07;00:07:40;250,2;281,1;23,9;23,7;22,3;346,8;15,5;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,001;1,2;4,10;0,297
462;13.07.2023;12:09:08;00:07:41;250,1;283,4;23,9;23,7;22,3;347,6;15,4;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,007;1,2;4,10;0,298
463;13.07.2023;12:09:09;00:07:42;250,1;285,7;24,0;23,7;22,3;349,2;15,6;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,001;1,2;4,09;0,298
464;13.07.2023;12:09:10;00:07:43;250,1;285,7;24,0;23,7;22,3;350,9;15,6;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,003;1,2;4,09;0,298
465;13.07.2023;12:09:11;00:07:44;250,1;288,0;24,0;23,8;22,3;351,7;15,5;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,005;1,2;4,05;0,298
466;13.07.2023;12:09:12;00:07:45;250,0;288,0;24,1;23,8;22,3;353,3;15,7;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,24;0,17;-0,001;1,2;4,10;0,300
467;13.07.2023;12:09:13;00:07:46;250,0;290,4;24,1;23,8;22,4;354,9;15,7;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,24;0,17;-0,001;1,2;4,13;0,303
468;13.07.2023;12:09:14;00:07:47;250,0;290,4;24,1;23,8;22,4;355,7;15,8;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,004;1,2;4,14;0,302
469;13.07.2023;12:09:15;00:07:48;250,1;292,6;24,1;23,9;22,4;357,3;15,8;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,001;1,2;4,08;0,303
470;13.07.2023;12:09:16;00:07:49;250,0;292,6;24,2;24,0;22,4;359,1;16,0;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,24;0,17;-0,003;1,3;4,11;0,305
471;13.07.2023;12:09:17;00:07:50;250,2;294,8;24,2;24,0;22,4;359,9;16,1;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,24;0,17;-0,003;1,3;4,15;0,306
472;13.07.2023;12:09:18;00:07:51;250,0;294,8;24,2;24,0;22,4;361,5;16,1;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,24;0,17;-0,003;1,3;4,15;0,306
473;13.07.2023;12:09:19;00:07:52;250,1;297,0;24,3;24,0;22,4;362,3;16,1;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,24;0,17;-0,001;1,3;4,14;0,308
474;13.07.2023;12:09:20;00:07:53;250,1;297,0;24,3;24,0;22,4;363,9;16,2;0,1;1,25E-1;-541,2;20,00;3,0;3,1;38,24;0,17;0,002;1,3;4,16;0,306
475;13.07.2023;12:09:21;00:07:54;250,1;299,3;24,3;24,1;22,4;365,5;16,3;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,007;1,3;4,18;0,309
476;13.07.2023;12:09:22;00:07:55;250,3;299,3;24,3;24,1;22,4;366,3;16,3;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,003;1,3;4,15;0,308
477;13.07.2023;12:09:23;00:07:56;250,0;301,7;24,4;24,2;22,4;368,0;16,3;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,004;1,3;4,17;0,309
478;13.07.2023;12:09:24;00:07:57;250,0;301,7;24,4;24,2;22,4;369,6;16,5;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,002;1,3;4,15;0,313
479;13.07.2023;12:09:25;00:07:58;250,1;301,7;24,4;24,2;22,4;370,4;16,6;0,1;1,24E-1;-541,2;20,00;3,0;3,1;38,24;0,17;0,001;1,3;4,17;0,313
480;13.07.2023;12:09:26;00:07:59;250,2;304,0;24,4;24,2;22,4;372,0;16,6;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,001;1,3;4,18;0,313
481;13.07.2023;12:09:27;00:08:00;250,3;304,0;24,5;24,2;22,4;373,6;16,8;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,008;1,3;4,18;0,313
482;13.07.2023;12:09:28;00:08:01;250,1;306,4;24,5;24,3;22,4;374,4;16,7;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,009;1,3;4,19;0,314
483;13.07.2023;12:09:29;00:08:02;250,0;308,8;24,5;24,3;22,4;376,1;16,8;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,019;1,3;4,18;0,316
484;13.07.2023;12:09:30;00:08:03;250,0;308,8;24,5;24,3;22,4;376,9;16,8;0,1;1,23E-1;-541,1;20,00;3,0;3,0;38,24;0,17;0,018;1,3;4,18;0,313
485;13.07.2023;12:09:31;00:08:04;250,1;308,8;24,6;24,4;22,4;378,5;17,0;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,019;1,3;4,23;0,315
486;13.07.2023;12:09:32;00:08:05;250,0;311,3;24,6;24,4;22,5;380,1;17,0;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,25;0,17;0,021;1,3;4,17;0,314
487;13.07.2023;12:09:33;00:08:06;250,1;311,3;24,6;24,4;22,5;380,9;17,1;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,020;1,3;4,20;0,317
488;13.07.2023;12:09:34;00:08:07;250,0;313,8;24,7;24,5;22,5;382,5;17,1;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,25;0,17;0,023;1,3;4,17;0,317
489;13.07.2023;12:09:35;00:08:08;250,0;316,1;24,7;24,5;22,5;384,3;17,1;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,25;0,17;0,027;1,3;4,21;0,317
490;13.07.2023;12:09:36;00:08:09;250,2;316,1;24,7;24,5;22,5;385,1;17,2;0,1;1,22E-1;-541,2;20,00;3,0;3,1;38,25;0,17;0,030;1,3;4,20;0,318
491;13.07.2023;12:09:37;00:08:10;250,0;318,4;24,8;24,6;22,5;386,7;17,4;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,25;0,17;0,035;1,3;4,24;0,319
492;13.07.2023;12:09:38;00:08:11;250,0;318,4;24,8;24,6;22,5;388,3;17,4;0,1;1,21E-1;-541,2;20,00;3,0;3,1;38,25;0,17;0,038;1,3;4,20;0,321
493;13.07.2023;12:09:39;00:08:12;250,0;320,7;24,9;24,7;22,5;389,1;17,4;0,1;1,21E-1;-541,2;20,00;3,0;3,1;38,25;0,17;0,038;1,4;4,27;0,321
494;13.07.2023;12:09:40;00:08:13;250,0;320,7;24,9;24,7;22,5;390,7;17,5;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,25;0,17;0,034;1,4;4,25;0,322
495;13.07.2023;12:09:41;00:08:14;250,0;323,1;24,9;24,7;22,5;392,4;17,6;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,25;0,17;0,034;1,4;4,25;0,322
496;13.07.2023;12:09:42;00:08:15;250,2;323,1;24,9;24,7;22,5;393,2;17,6;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,25;0,17;0,033;1,4;4,23;0,322
497;13.07.2023;12:09:43;00:08:16;250,1;325,4;25,0;24,8;22,5;394,8;17,6;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,25;0,17;0,032;1,4;4,25;0,322
498;13.07.2023;12:09:44;00:08:17;250,3;325,4;25,0;24,8;22,5;395,6;17,7;0,1;1,20E-1;-541,2;20,00;3,0;3,1;38,25;0,18;0,035;1,4;4,24;0,325
499;13.07.2023;12:09:45;00:08:18;250,0;325,4;25,1;24,9;22,5;397,2;17,9;0,1;1,20E-1;-541,2;20,00;3,0;3,1;38,25;0,17;0,045;1,4;4,29;0,327
500;13.07.2023;12:09:46;00:08:19;250,0;327,7;25,1;24,9;22,6;398,8;17,9;0,1;1,20E-1;-541,2;20,00;3,0;3,1;38,25;0,18;0,040;1,4;4,27;0,327
501;13.07.2023;12:09:47;00:08:20;250,2;327,7;25,1;24,9;22,6;399,7;18,1;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,26;0,18;0,039;1,4;4,27;0,327
502;13.07.2023;12:09:48;00:08:21;250,2;330,3;25,1;24,9;22,6;401,3;18,0;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,26;0,18;0,041;1,4;4,25;0,327
503;13.07.2023;12:09:49;00:08:22;250,2;332,8;25,1;25,0;22,6;402,9;18,1;0,1;1,19E-1;-541,2;20,00;3,0;2,9;38,25;0,18;0,049;1,4;4,29;0,328
504;13.07.2023;12:09:50;00:08:23;250,1;332,8;25,1;25,0;22,6;403,7;18,1;0,1;1,19E-1;-541,2;20,00;3,0;2,9;38,26;0,18;0,053;1,4;4,30;0,329
505;13.07.2023;12:09:51;00:08:24;250,0;335,3;25,2;25,1;22,6;405,3;18,1;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,26;0,18;0,053;1,4;4,28;0,330
506;13.07.2023;12:09:52;00:08:25;250,0;335,3;25,2;25,1;22,6;406,9;18,3;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,26;0,18;0,055;1,4;4,28;0,330
507;13.07.2023;12:09:53;00:08:26;250,0;335,3;25,2;25,1;22,6;407,9;18,4;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,26;0,18;0,058;1,4;4,30;0,332
508;13.07.2023;12:09:54;00:08:27;250,0;337,9;25,2;25,1;22,6;409,5;18,4;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,26;0,19;0,058;1,4;4,31;0,332
509;13.07.2023;12:09:55;00:08:28;250,0;340,3;25,3;25,2;22,6;411,1;18,4;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,26;0,19;0,072;1,4;4,29;0,332
510;13.07.2023;12:09:56;00:08:29;250,0;340,3;25,3;25,2;22,6;411,9;18,5;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,27;0,19;0,075;1,4;4,30;0,332
511;13.07.2023;12:09:57;00:08:30;250,1;342,7;25,4;25,3;22,6;413,5;18,6;0,1;1,18E-1;-541,2;20,00;3,0;2,9;38,26;0,19;0,073;1,4;4,28;0,333
512;13.07.2023;12:09:58;00:08:31;250,1;342,7;25,4;25,3;22,6;414,3;18,6;0,1;1,18E-1;-541,2;20,00;3,0;2,9;38,27;0,19;0,067;1,4;4,29;0,332
513;13.07.2023;12:09:59;00:08:32;250,1;345,1;25,4;25,3;22,6;416,0;18,6;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,27;0,19;0,074;1,5;4,33;0,333
514;13.07.2023;12:10:00;00:08:33;250,1;345,1;25,5;25,4;22,6;417,6;18,8;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,27;0,19;0,067;1,5;4,31;0,335
515;13.07.2023;12:10:01;00:08:34;250,1;345,1;25,5;25,4;22,6;418,4;18,9;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,27;0,19;0,070;1,5;4,35;0,337
516;13.07.2023;12:10:02;00:08:35;250,2;347,5;25,5;25,4;22,7;420,0;18,9;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,27;0,20;0,066;1,4;4,31;0,336
517;13.07.2023;12:10:03;00:08:36;250,0;350,0;25,5;25,5;22,7;421,6;18,9;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,28;0,20;0,069;1,5;4,30;0,337
518;13.07.2023;12:10:04;00:08:37;250,0;350,0;25,5;25,5;22,7;422,4;19,0;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,27;0,20;0,073;1,5;4,30;0,337
519;13.07.2023;12:10:05;00:08:38;250,0;352,5;25,6;25,5;22,7;424,1;19,1;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,27;0,20;0,076;1,5;4,35;0,341
520;13.07.2023;12:10:06;00:08:39;250,0;352,5;25,6;25,5;22,7;425,7;19,2;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,28;0,20;0,078;1,5;4,35;0,340
521;13.07.2023;12:10:07;00:08:40;250,2;352,5;25,6;25,6;22,7;426,5;19,3;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,28;0,20;0,081;1,5;4,33;0,341
522;13.07.2023;12:10:08;00:08:41;250,1;355,2;25,7;25,6;22,7;428,1;19,3;0,1;1,16E-1;-541,2;20,00;3,0;3,1;38,28;0,20;0,084;1,5;4,39;0,342
523;13.07.2023;12:10:09;00:08:42;250,0;355,2;25,7;25,6;22,7;428,9;19,4;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,28;0,21;0,087;1,5;4,37;0,341
524;13.07.2023;12:10:10;00:08:43;250,1;357,9;25,8;25,7;22,6;430,5;19,4;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,28;0,21;0,092;1,5;4,36;0,342
525;13.07.2023;12:10:11;00:08:44;250,0;357,9;25,8;25,7;22,6;432,3;19,6;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,29;0,21;0,099;1,5;4,37;0,344
526;13.07.2023;12:10:12;00:08:45;250,0;360,6;25,8;25,8;22,7;433,1;19,5;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,28;0,21;0,094;1,5;4,39;0,346
527;13.07.2023;12:10:13;00:08:46;250,0;363,2;25,9;25,9;22,7;434,7;19,6;0,1;1,15E-1;-541,2;20,00;3,0;3,1;38,29;0,21;0,099;1,5;4,37;0,347
528;13.07.2023;12:10:14;00:08:47;250,1;363,2;25,9;25,9;22,7;436,3;19,6;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,29;0,21;0,096;1,5;4,39;0,347
529;13.07.2023;12:10:15;00:08:48;250,0;363,2;26,0;25,9;22,7;437,1;19,7;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,29;0,21;0,099;1,5;4,41;0,347
530;13.07.2023;12:10:16;00:08:49;250,0;365,7;26,0;25,9;22,8;438,7;19,7;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,29;0,22;0,101;1,5;4,38;0,347
531;13.07.2023;12:10:17;00:08:50;250,0;368,1;26,0;26,0;22,8;440,4;19,7;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,30;0,22;0,112;1,6;4,42;0,352
532;13.07.2023;12:10:18;00:08:51;250,1;368,1;26,0;26,0;22,8;441,2;19,8;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,30;0,22;0,113;1,5;4,39;0,351
533;13.07.2023;12:10:19;00:08:52;250,0;370,6;26,1;26,1;22,8;442,8;19,8;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,30;0,22;0,118;1,5;4,42;0,351
534;13.07.2023;12:10:20;00:08:53;250,1;370,6;26,2;26,1;22,8;444,4;20,0;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,30;0,23;0,124;1,5;4,40;0,350
535;13.07.2023;12:10:21;00:08:54;250,0;370,6;26,2;26,1;22,8;445,2;20,1;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,30;0,23;0,127;1,5;4,40;0,352
536;13.07.2023;12:10:22;00:08:55;250,1;373,1;26,2;26,1;22,8;446,8;20,1;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,31;0,23;0,141;1,5;4,42;0,352
537;13.07.2023;12:10:23;00:08:56;250,1;375,6;26,2;26,2;22,8;447,6;20,1;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,31;0,24;0,151;1,6;4,42;0,352
538;13.07.2023;12:10:24;00:08:57;250,1;375,6;26,3;26,2;22,8;449,3;20,2;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,31;0,24;0,162;1,5;4,43;0,352
539;13.07.2023;12:10:25;00:08:58;250,2;378,1;26,3;26,3;22,8;450,9;20,2;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,32;0,24;0,166;1,6;4,44;0,353
540;13.07.2023;12:10:26;00:08:59;250,1;378,1;26,3;26,3;22,8;451,7;20,3;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,32;0,25;0,175;1,6;4,45;0,352
541;13.07.2023;12:10:27;00:09:00;250,1;378,1;26,4;26,3;22,9;453,3;20,5;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,33;0,25;0,176;1,6;4,45;0,356
542;13.07.2023;12:10:28;00:09:01;250,2;380,8;26,4;26,4;22,9;454,9;20,5;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,33;0,25;0,182;1,6;4,44;0,357
543;13.07.2023;12:10:29;00:09:02;250,0;380,8;26,4;26,4;22,9;455,7;20,6;0,1;1,13E-1;-541,1;20,00;3,0;3,0;38,33;0,25;0,183;1,6;4,44;0,357
