Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
541;24.07.2023;17:36:22;00:09:00;390,8;331,9;37,3;33,6;22,4;451,6;35,6;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,24;-0,07;-0,058;3,3;5,22;0,639
542;24.07.2023;17:36:23;00:09:01;391,5;334,6;37,3;33,8;22,4;452,4;35,5;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,24;-0,08;-0,058;3,3;5,22;0,640
543;24.07.2023;17:36:24;00:09:02;393,1;334,6;37,4;33,8;22,5;453,9;35,7;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,24;-0,07;-0,056;3,3;5,20;0,640
544;24.07.2023;17:36:25;00:09:03;394,4;337,3;37,4;33,9;22,5;455,4;35,8;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,24;-0,08;-0,052;3,4;5,20;0,645
545;24.07.2023;17:36:26;00:09:04;395,3;337,3;37,4;33,9;22,5;456,1;35,9;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,24;-0,08;-0,053;3,4;5,23;0,644
546;24.07.2023;17:36:27;00:09:05;397,1;340,0;37,6;34,1;22,6;457,8;35,9;0,1;1,03E-1;-541,2;20,00;3,0;2,9;38,24;-0,08;-0,057;3,4;5,20;0,645
547;24.07.2023;17:36:28;00:09:06;398,7;340,0;37,8;34,3;22,6;459,3;36,1;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,24;-0,08;-0,057;3,4;5,21;0,645
548;24.07.2023;17:36:29;00:09:07;399,7;342,5;37,8;34,3;22,6;460,0;36,1;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,24;-0,08;-0,058;3,4;5,24;0,645
549;24.07.2023;17:36:30;00:09:08;401,2;342,5;37,8;34,3;22,6;461,5;36,2;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,24;-0,08;-0,051;3,4;5,23;0,649
550;24.07.2023;17:36:31;00:09:09;401,9;345,0;37,9;34,4;22,6;462,3;36,2;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,24;-0,08;-0,055;3,4;5,20;0,650
551;24.07.2023;17:36:32;00:09:10;403,8;345,0;38,1;34,6;22,6;463,8;36,4;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,24;-0,08;-0,055;3,4;5,21;0,650
552;24.07.2023;17:36:33;00:09:11;405,4;347,6;38,1;34,6;22,7;465,4;36,4;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,24;-0,09;-0,050;3,4;5,24;0,651
553;24.07.2023;17:36:34;00:09:12;406,0;347,6;38,2;34,6;22,7;466,1;36,5;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,24;-0,08;-0,048;3,4;5,26;0,654
554;24.07.2023;17:36:35;00:09:13;407,5;350,1;38,2;34,7;22,7;467,6;36,5;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,23;-0,09;-0,045;3,4;5,24;0,654
555;24.07.2023;17:36:36;00:09:14;409,3;352,7;38,4;34,8;22,7;469,1;36,6;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,23;-0,08;-0,052;3,4;5,22;0,656
556;24.07.2023;17:36:37;00:09:15;410,1;352,7;38,4;34,8;22,7;469,9;36,7;0,1;1,02E-1;-541,2;20,00;3,0;2,9;38,23;-0,09;-0,051;3,4;5,25;0,654
557;24.07.2023;17:36:38;00:09:16;411,5;352,7;38,5;35,0;22,7;471,4;36,9;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,23;-0,08;-0,055;3,4;5,28;0,659
558;24.07.2023;17:36:39;00:09:17;413,5;355,1;38,5;35,0;22,7;473,0;36,9;0,1;1,01E-1;-541,2;20,00;3,0;3,1;38,23;-0,09;-0,053;3,5;5,22;0,664
559;24.07.2023;17:36:40;00:09:18;414,3;355,1;38,6;34,9;22,7;473,8;37,1;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,23;-0,09;-0,052;3,5;5,26;0,664
560;24.07.2023;17:36:41;00:09:19;416,2;357,8;38,6;35,1;22,7;475,3;37,1;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,22;-0,09;-0,061;3,5;5,28;0,664
561;24.07.2023;17:36:42;00:09:20;416,9;357,8;38,6;35,1;22,7;476,0;37,2;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,23;-0,09;-0,059;3,5;5,28;0,664
562;24.07.2023;17:36:43;00:09:21;418,4;360,6;38,8;35,2;22,7;477,5;37,2;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,22;-0,09;-0,065;3,5;5,27;0,669
563;24.07.2023;17:36:44;00:09:22;420,3;360,6;38,8;35,2;22,7;479,0;37,4;0,1;1,01E-1;-541,2;20,00;3,0;2,9;38,23;-0,10;-0,066;3,5;5,28;0,669
564;24.07.2023;17:36:45;00:09:23;421,2;363,4;39,0;35,4;22,7;479,9;37,6;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,22;-0,10;-0,062;3,5;5,29;0,670
565;24.07.2023;17:36:46;00:09:24;422,8;363,4;39,0;35,4;22,6;481,4;37,5;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,22;-0,09;-0,058;3,6;5,30;0,673
566;24.07.2023;17:36:47;00:09:25;424,5;366,2;39,1;35,6;22,6;482,9;37,5;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,22;-0,10;-0,052;3,6;5,30;0,674
567;24.07.2023;17:36:48;00:09:26;425,3;366,2;39,3;35,6;22,6;483,6;37,7;0,1;1,01E-1;-541,2;20,00;3,0;3,1;38,22;-0,10;-0,055;3,6;5,30;0,674
568;24.07.2023;17:36:49;00:09:27;427,2;368,9;39,3;35,7;22,7;485,1;37,7;0,1;1,01E-1;-541,2;20,00;3,0;3,1;38,22;-0,10;-0,053;3,6;5,32;0,679
569;24.07.2023;17:36:50;00:09:28;428,7;368,9;39,5;35,7;22,7;486,6;37,9;0,1;1,00E-1;-541,2;20,00;3,0;3,0;38,22;-0,10;-0,056;3,6;5,32;0,679
570;24.07.2023;17:36:51;00:09:29;429,9;371,6;39,5;35,9;22,7;487,5;37,8;0,1;1,00E-1;-541,2;20,00;3,0;3,0;38,22;-0,10;-0,058;3,6;5,34;0,679
571;24.07.2023;17:36:52;00:09:30;431,3;371,6;39,6;36,1;22,7;489,0;38,0;0,1;1,00E-1;-541,2;20,00;3,0;3,0;38,22;-0,10;-0,054;3,6;5,30;0,680
572;24.07.2023;17:36:53;00:09:31;433,3;374,2;39,6;36,1;22,8;490,5;38,0;0,1;1,00E-1;-541,2;20,00;3,0;3,0;38,21;-0,10;-0,058;3,6;5,33;0,684
573;24.07.2023;17:36:54;00:09:32;434,0;374,2;39,6;36,1;22,8;491,3;38,1;0,1;1,00E-1;-541,2;20,00;3,0;3,1;38,22;-0,10;-0,050;3,6;5,34;0,684
574;24.07.2023;17:36:55;00:09:33;435,6;376,8;39,8;36,2;22,8;492,8;38,2;0,1;1,00E-1;-541,2;20,00;3,0;3,0;38,21;-0,10;-0,058;3,6;5,33;0,684
575;24.07.2023;17:36:56;00:09:34;436,5;376,8;39,8;36,2;22,8;493,5;38,3;0,1;1,00E-1;-541,2;20,00;3,0;3,0;38,21;-0,11;-0,062;3,6;5,35;0,684
576;24.07.2023;17:36:57;00:09:35;438,4;379,4;39,9;36,4;22,8;495,1;38,4;0,1;1,00E-1;-541,2;20,00;3,0;3,0;38,21;-0,11;-0,061;3,7;5,39;0,689
577;24.07.2023;17:36:58;00:09:36;439,9;379,4;40,1;36,4;22,8;496,6;38,5;0,1;9,99E-2;-541,2;20,00;3,0;3,0;38,21;-0,10;-0,059;3,7;5,34;0,689
578;24.07.2023;17:36:59;00:09:37;440,9;382,0;40,1;36,5;22,8;497,4;38,4;0,1;9,99E-2;-541,2;20,00;3,0;2,9;38,21;-0,11;-0,061;3,7;5,37;0,691
579;24.07.2023;17:37:00;00:09:38;442,4;381,9;40,1;36,5;22,8;498,9;38,7;0,1;9,98E-2;-541,2;20,00;3,0;3,1;38,21;-0,11;-0,060;3,7;5,34;0,694
580;24.07.2023;17:37:01;00:09:39;444,3;384,7;40,2;36,7;22,8;500,4;38,7;0,1;9,97E-2;-541,2;20,00;3,0;3,0;38,21;-0,11;-0,053;3,7;5,36;0,694
581;24.07.2023;17:37:02;00:09:40;445,1;384,7;40,2;36,7;22,8;501,1;38,8;0,1;9,97E-2;-541,2;20,00;3,0;3,0;38,21;-0,11;-0,059;3,7;5,37;0,694
582;24.07.2023;17:37:03;00:09:41;446,7;384,7;40,4;36,8;22,8;502,8;39,0;0,1;9,97E-2;-541,2;20,00;3,0;3,0;38,21;-0,11;-0,068;3,7;5,37;0,698
583;24.07.2023;17:37:04;00:09:42;448,5;387,5;40,4;36,8;22,9;504,3;39,0;0,1;9,96E-2;-541,2;20,00;3,0;3,0;38,21;-0,12;-0,064;3,7;5,40;0,698
584;24.07.2023;17:37:05;00:09:43;449,3;390,3;40,6;37,0;22,9;505,0;39,0;0,1;9,95E-2;-541,2;20,00;3,0;3,0;38,20;-0,12;-0,072;3,8;5,34;0,699
585;24.07.2023;17:37:06;00:09:44;451,2;390,3;40,6;37,0;22,9;506,5;39,1;0,1;9,94E-2;-541,2;20,00;3,0;3,0;38,20;-0,12;-0,068;3,8;5,40;0,701
586;24.07.2023;17:37:07;00:09:45;452,7;393,1;40,7;37,2;22,9;508,0;39,1;0,1;9,93E-2;-541,2;20,00;3,0;2,9;38,20;-0,12;-0,073;3,8;5,38;0,701
587;24.07.2023;17:37:08;00:09:46;453,6;393,1;40,9;37,2;22,9;508,8;39,2;0,1;9,93E-2;-541,2;20,00;3,0;2,9;38,20;-0,12;-0,071;3,8;5,41;0,703
588;24.07.2023;17:37:09;00:09:47;455,4;395,7;40,9;37,3;23,0;510,4;39,3;0,1;9,92E-2;-541,2;20,00;3,0;3,0;38,20;-0,12;-0,069;3,8;5,40;0,703
589;24.07.2023;17:37:10;00:09:48;456,4;395,7;40,9;37,3;23,0;511,1;39,4;0,1;9,92E-2;-541,2;20,00;3,0;3,0;38,20;-0,12;-0,070;3,8;5,42;0,704
590;24.07.2023;17:37:11;00:09:49;457,9;398,3;41,1;37,5;23,0;512,6;39,4;0,1;9,92E-2;-541,2;20,00;3,0;3,0;38,20;-0,13;-0,067;3,8;5,40;0,704
591;24.07.2023;17:37:12;00:09:50;459,6;398,3;41,2;37,6;23,0;514,1;39,6;0,1;9,91E-2;-541,2;20,00;3,0;3,1;38,19;-0,12;-0,071;3,8;5,41;0,708
592;24.07.2023;17:37:13;00:09:51;460,5;398,3;41,2;37,6;23,0;514,9;39,7;0,1;9,90E-2;-541,1;20,00;3,0;3,1;38,19;-0,13;-0,063;3,9;5,44;0,711
593;24.07.2023;17:37:14;00:09:52;462,2;400,9;41,2;37,6;23,0;516,4;39,7;0,1;9,89E-2;-541,2;20,00;3,0;3,1;38,19;-0,12;-0,061;3,9;5,41;0,713
594;24.07.2023;17:37:15;00:09:53;463,8;403,5;41,4;37,8;23,0;518,0;39,8;0,1;9,88E-2;-541,2;20,00;3,0;3,0;38,19;-0,12;-0,063;3,9;5,42;0,713
595;24.07.2023;17:37:16;00:09:54;464,8;403,5;41,6;37,8;23,0;518,8;39,9;0,1;9,88E-2;-541,2;20,00;3,0;3,0;38,19;-0,13;-0,055;3,8;5,40;0,716
596;24.07.2023;17:37:17;00:09:55;466,3;406,1;41,6;38,0;22,9;520,3;39,9;0,1;9,87E-2;-541,2;20,00;3,0;3,0;38,19;-0,13;-0,058;3,9;5,40;0,715
597;24.07.2023;17:37:18;00:09:56;468,2;406,1;41,7;38,0;22,9;521,8;40,1;0,1;9,86E-2;-541,2;20,00;3,0;3,0;38,19;-0,13;-0,055;3,9;5,41;0,720
598;24.07.2023;17:37:19;00:09:57;469,1;408,7;41,7;38,1;22,9;522,5;40,0;0,1;9,86E-2;-541,2;20,00;3,0;3,0;38,19;-0,13;-0,057;3,9;5,42;0,718
599;24.07.2023;17:37:20;00:09:58;470,6;408,7;41,7;38,1;22,9;524,0;40,2;0,1;9,86E-2;-541,2;20,00;3,0;3,0;38,19;-0,13;-0,058;3,9;5,44;0,720
600;24.07.2023;17:37:21;00:09:59;471,3;408,7;41,8;38,1;22,9;524,8;40,4;0,1;9,85E-2;-541,2;20,00;3,0;3,0;38,19;-0,13;-0,064;4,0;5,46;0,723
601;24.07.2023;17:37:22;00:10:00;473,2;411,5;41,8;38,2;22,9;526,4;40,4;0,1;9,84E-2;-541,2;20,00;3,0;2,9;38,18;-0,13;-0,070;3,9;5,45;0,723
602;24.07.2023;17:37:23;00:10:01;475,2;414,3;42,0;38,4;22,9;527,9;40,3;0,1;9,84E-2;-541,2;20,00;3,0;3,0;38,18;-0,14;-0,062;3,9;5,48;0,723
603;24.07.2023;17:37:24;00:10:02;476,0;414,3;42,0;38,4;22,9;528,6;40,5;0,1;9,83E-2;-541,2;20,00;3,0;3,0;38,18;-0,13;-0,068;3,9;5,45;0,725
604;24.07.2023;17:37:25;00:10:03;477,3;417,1;42,2;38,6;23,0;530,1;40,6;0,1;9,82E-2;-541,2;20,00;3,0;3,0;38,18;-0,14;-0,062;4,0;5,45;0,728
605;24.07.2023;17:37:26;00:10:04;479,4;417,1;42,2;38,6;23,0;531,6;40,7;0,1;9,81E-2;-541,2;20,00;3,0;3,0;38,18;-0,14;-0,077;4,0;5,46;0,730
606;24.07.2023;17:37:27;00:10:05;480,2;419,9;42,3;38,7;23,0;532,4;40,6;0,1;9,81E-2;-541,2;20,00;3,0;3,0;38,18;-0,14;-0,068;4,0;5,51;0,732
607;24.07.2023;17:37:28;00:10:06;482,1;419,9;42,5;38,9;23,0;534,0;40,8;0,1;9,81E-2;-541,2;20,00;3,0;3,0;38,18;-0,14;-0,063;4,0;5,44;0,733
608;24.07.2023;17:37:29;00:10:07;483,5;422,5;42,5;38,9;23,1;535,5;40,8;0,1;9,80E-2;-541,2;20,00;3,0;3,0;38,17;-0,14;-0,070;4,0;5,46;0,733
609;24.07.2023;17:37:30;00:10:08;484,9;422,5;42,5;38,9;23,1;536,3;40,9;0,1;9,80E-2;-541,2;20,00;3,0;3,0;38,18;-0,14;-0,067;4,0;5,48;0,734
610;24.07.2023;17:37:31;00:10:09;486,3;425,3;42,7;39,1;23,1;537,8;40,9;0,1;9,79E-2;-541,2;20,00;3,0;3,1;38,17;-0,14;-0,068;4,0;5,48;0,737
611;24.07.2023;17:37:32;00:10:10;487,8;425,3;42,9;39,1;23,1;539,3;41,1;0,1;9,79E-2;-541,2;20,00;3,0;3,0;38,18;-0,15;-0,066;4,1;5,52;0,741
612;24.07.2023;17:37:33;00:10:11;488,8;428,0;42,9;39,3;23,1;540,0;41,3;0,1;9,78E-2;-541,2;20,00;3,0;3,0;38,17;-0,14;-0,067;4,1;5,50;0,742
613;24.07.2023;17:37:34;00:10:12;490,6;428,0;42,9;39,3;23,1;541,6;41,3;0,1;9,77E-2;-541,2;20,00;3,0;3,1;38,17;-0,14;-0,049;4,1;5,49;0,742
614;24.07.2023;17:37:35;00:10:13;491,7;430,7;43,0;39,4;23,2;542,4;41,2;0,1;9,77E-2;-541,2;20,00;3,0;3,1;38,17;-0,15;-0,048;4,1;5,50;0,742
615;24.07.2023;17:37:36;00:10:14;493,1;430,7;43,2;39,4;23,2;543,9;41,4;0,1;9,76E-2;-541,2;20,00;3,0;3,0;38,17;-0,15;-0,062;4,1;5,50;0,744
616;24.07.2023;17:37:37;00:10:15;494,7;433,5;43,2;39,6;23,2;545,4;41,4;0,1;9,75E-2;-541,2;20,00;3,0;3,0;38,17;-0,15;-0,064;4,1;5,54;0,747
617;24.07.2023;17:37:38;00:10:16;495,9;433,5;43,2;39,6;23,2;546,1;41,5;0,1;9,75E-2;-541,2;20,00;3,0;3,0;38,17;-0,15;-0,061;4,1;5,50;0,743
618;24.07.2023;17:37:39;00:10:17;497,3;436,1;43,4;39,8;23,3;547,6;41,5;0,1;9,74E-2;-541,2;20,00;3,0;3,1;38,16;-0,15;-0,061;4,1;5,49;0,745
619;24.07.2023;17:37:40;00:10:18;499,3;436,2;43,4;39,8;23,3;549,3;41,7;0,1;9,74E-2;-541,2;20,00;3,0;3,0;38,16;-0,15;-0,064;4,1;5,50;0,749
620;24.07.2023;17:37:41;00:10:19;500,0;439,0;43,5;40,0;23,3;550,0;41,9;0,1;9,74E-2;-541,2;20,00;3,0;3,0;38,17;-0,16;-0,057;4,1;5,51;0,752
621;24.07.2023;17:37:42;00:10:20;501,7;439,0;43,5;40,0;23,3;551,5;41,8;0,1;9,74E-2;-541,2;20,00;3,0;3,0;38,16;-0,15;-0,056;4,2;5,51;0,752
622;24.07.2023;17:37:43;00:10:21;503,3;441,8;43,7;40,2;23,3;553,0;42,1;0,1;9,73E-2;-541,2;20,00;3,0;3,1;38,17;-0,16;-0,057;4,2;5,54;0,757
623;24.07.2023;17:37:44;00:10:22;504,2;441,8;43,7;40,2;23,4;553,8;41,9;0,1;9,72E-2;-541,2;20,00;3,0;3,0;38,16;-0,15;-0,063;4,2;5,54;0,757
624;24.07.2023;17:37:45;00:10:23;506,1;444,7;43,9;40,3;23,4;555,3;42,0;0,1;9,72E-2;-541,2;20,00;3,0;3,0;38,16;-0,16;-0,055;4,2;5,56;0,759
625;24.07.2023;17:37:46;00:10:24;507,7;444,7;44,1;40,5;23,4;556,9;42,2;0,1;9,71E-2;-541,2;20,00;3,0;3,0;38,16;-0,16;-0,057;4,2;5,54;0,758
626;24.07.2023;17:37:47;00:10:25;508,8;444,7;44,1;40,5;23,4;557,6;42,3;0,1;9,71E-2;-541,2;20,00;3,0;3,0;38,16;-0,16;-0,061;4,2;5,56;0,759
627;24.07.2023;17:37:48;00:10:26;510,3;447,5;44,1;40,5;23,4;559,1;42,3;0,1;9,70E-2;-541,2;20,00;3,0;3,0;38,16;-0,16;-0,056;4,2;5,53;0,759
628;24.07.2023;17:37:49;00:10:27;511,0;447,5;44,2;40,7;23,4;559,9;42,4;0,1;9,70E-2;-541,2;20,00;3,0;3,0;38,16;-0,16;-0,065;4,2;5,55;0,762
629;24.07.2023;17:37:50;00:10:28;512,8;450,2;44,2;40,7;23,4;561,4;42,4;0,1;9,70E-2;-541,2;20,00;3,0;2,9;38,16;-0,17;-0,060;4,2;5,55;0,762
630;24.07.2023;17:37:51;00:10:29;514,4;452,8;44,4;40,9;23,4;562,9;42,4;0,1;9,69E-2;-541,2;20,00;3,0;3,0;38,15;-0,16;-0,060;4,3;5,52;0,763
631;24.07.2023;17:37:52;00:10:30;515,5;452,8;44,6;40,9;23,4;563,8;42,5;0,1;9,69E-2;-541,2;20,00;3,0;3,0;38,15;-0,16;-0,061;4,2;5,55;0,764
632;24.07.2023;17:37:53;00:10:31;517,0;455,4;44,6;41,0;23,4;565,3;42,6;0,1;9,69E-2;-541,2;20,00;3,0;3,0;38,15;-0,17;-0,063;4,3;5,57;0,770
633;24.07.2023;17:37:54;00:10:32;518,5;455,4;44,7;41,0;23,4;566,8;42,7;0,1;9,69E-2;-541,2;20,00;3,0;3,0;38,15;-0,16;-0,062;4,2;5,52;0,771
634;24.07.2023;17:37:55;00:10:33;519,5;458,1;44,7;41,2;23,5;567,5;42,6;0,1;9,69E-2;-541,2;20,00;3,0;3,0;38,15;-0,17;-0,055;4,3;5,52;0,771
635;24.07.2023;17:37:56;00:10:34;521,1;458,1;44,9;41,4;23,5;569,0;42,8;0,1;9,69E-2;-541,2;20,00;3,0;3,0;38,15;-0,17;-0,061;4,3;5,55;0,772
636;24.07.2023;17:37:57;00:10:35;522,8;460,7;44,9;41,4;23,6;570,5;42,9;0,1;9,69E-2;-541,2;20,00;3,0;3,0;38,15;-0,17;-0,064;4,3;5,59;0,774
637;24.07.2023;17:37:58;00:10:36;524,0;460,7;44,9;41,4;23,6;571,4;43,0;0,1;9,69E-2;-541,2;20,00;3,0;3,0;38,15;-0,17;-0,058;4,3;5,58;0,773
638;24.07.2023;17:37:59;00:10:37;525,3;463,3;45,1;41,5;23,6;572,9;43,0;0,1;9,69E-2;-541,2;20,00;3,0;3,0;38,14;-0,17;-0,065;4,3;5,57;0,775
639;24.07.2023;17:38:00;00:10:38;526,2;463,3;45,1;41,5;23,6;573,6;43,1;0,1;9,69E-2;-541,2;20,00;3,0;3,0;38,15;-0,17;-0,062;4,3;5,55;0,777
640;24.07.2023;17:38:01;00:10:39;528,2;466,2;45,3;41,7;23,7;575,1;43,2;0,1;9,69E-2;-541,2;20,00;3,0;3,0;38,14;-0,17;-0,066;4,4;5,62;0,780
641;24.07.2023;17:38:02;00:10:40;529,5;466,2;45,3;41,7;23,7;576,6;43,3;0,1;9,69E-2;-541,2;20,00;3,0;3,0;38,15;-0,18;-0,062;4,3;5,58;0,781
642;24.07.2023;17:38:03;00:10:41;530,3;466,2;45,5;41,9;23,7;577,4;43,4;0,1;9,69E-2;-541,2;20,00;3,0;2,9;38,14;-0,17;-0,065;4,4;5,61;0,781
643;24.07.2023;17:38:04;00:10:42;532,3;469,0;45,5;41,9;23,7;579,0;43,4;0,1;9,69E-2;-541,2;20,00;3,0;3,0;38,14;-0,17;-0,055;4,4;5,63;0,782
644;24.07.2023;17:38:05;00:10:43;533,9;471,8;45,6;42,1;23,7;580,5;43,4;0,1;9,69E-2;-541,2;20,00;3,0;3,0;38,14;-0,18;-0,056;4,4;5,62;0,784
645;24.07.2023;17:38:06;00:10:44;534,9;471,8;45,6;42,1;23,7;581,3;43,5;0,1;9,69E-2;-541,2;20,00;3,0;3,0;38,14;-0,17;-0,060;4,4;5,60;0,782
646;24.07.2023;17:38:07;00:10:45;536,4;474,6;45,8;42,3;23,7;582,8;43,5;0,1;9,69E-2;-541,2;20,00;3,0;3,0;38,14;-0,18;-0,055;4,4;5,59;0,786
647;24.07.2023;17:38:08;00:10:46;538,1;474,6;46,0;42,3;23,7;584,3;43,7;0,1;9,69E-2;-541,2;20,00;3,0;2,9;38,14;-0,18;-0,055;4,4;5,62;0,787
648;24.07.2023;17:38:09;00:10:47;538,7;477,2;46,0;42,5;23,7;585,0;43,8;0,1;9,69E-2;-541,2;20,00;3,0;2,9;38,14;-0,18;-0,049;4,5;5,63;0,791
649;24.07.2023;17:38:10;00:10:48;540,5;477,2;46,0;42,5;23,7;586,6;43,9;0,1;9,69E-2;-541,2;20,00;3,0;2,9;38,14;-0,19;-0,044;4,5;5,64;0,791
650;24.07.2023;17:38:11;00:10:49;542,3;479,8;46,2;42,6;23,8;588,1;43,9;0,1;9,70E-2;-541,2;20,00;3,0;3,0;38,13;-0,18;-0,048;4,4;5,64;0,790
651;24.07.2023;17:38:12;00:10:50;542,8;479,8;46,3;42,6;23,8;588,9;44,0;0,1;9,70E-2;-541,2;20,00;3,0;3,0;38,14;-0,19;-0,044;4,5;5,61;0,795
652;24.07.2023;17:38:13;00:10:51;544,8;482,4;46,3;42,8;23,8;590,4;44,0;0,1;9,70E-2;-541,2;20,00;3,0;3,1;38,13;-0,18;-0,046;4,5;5,64;0,797
653;24.07.2023;17:38:14;00:10:52;545,5;482,4;46,3;42,8;23,8;591,1;44,1;0,1;9,70E-2;-541,2;20,00;3,0;3,1;38,14;-0,19;-0,040;4,5;5,64;0,796
654;24.07.2023;17:38:15;00:10:53;547,5;485,0;46,5;43,0;23,8;592,6;44,1;0,1;9,70E-2;-541,2;20,00;3,0;3,0;38,13;-0,18;-0,043;4,5;5,66;0,798
655;24.07.2023;17:38:16;00:10:54;549,1;485,0;46,5;43,0;23,8;594,3;44,3;0,1;9,70E-2;-541,2;20,00;3,0;3,0;38,13;-0,18;-0,045;4,5;5,65;0,801
656;24.07.2023;17:38:17;00:10:55;550,1;485,0;46,7;43,2;23,8;595,0;44,4;0,1;9,71E-2;-541,2;20,00;3,0;3,0;38,13;-0,19;-0,041;4,5;5,63;0,801
657;24.07.2023;17:38:18;00:10:56;551,6;487,7;46,7;43,2;23,8;596,5;44,4;0,1;9,71E-2;-541,2;20,00;3,0;3,0;38,13;-0,18;-0,050;4,5;5,63;0,801
658;24.07.2023;17:38:19;00:10:57;553,2;490,4;46,8;43,4;23,8;598,0;44,4;0,1;9,72E-2;-541,2;20,00;3,0;3,0;38,13;-0,19;-0,045;4,5;5,67;0,802
659;24.07.2023;17:38:20;00:10:58;554,3;490,4;46,8;43,4;23,8;598,8;44,5;0,1;9,72E-2;-541,2;20,00;3,0;3,0;38,13;-0,19;-0,047;4,5;5,64;0,805
660;24.07.2023;17:38:21;00:10:59;555,9;493,1;47,0;43,5;23,8;600,3;44,7;0,1;9,72E-2;-541,2;20,00;3,0;3,1;38,13;-0,19;-0,043;4,6;5,65;0,809
661;24.07.2023;17:38:22;00:11:00;557,8;493,1;47,1;43,5;23,8;601,9;44,8;0,1;9,73E-2;-541,2;20,00;3,2;3,1;38,13;-0,19;-0,032;4,6;5,64;0,808
662;24.07.2023;17:38:23;00:11:01;558,6;493,1;47,1;43,5;23,8;602,6;44,9;0,1;9,73E-2;-541,2;20,00;3,2;3,1;38,13;-0,18;-0,030;4,6;5,67;0,811
663;24.07.2023;17:38:24;00:11:02;560,5;496,0;47,1;43,7;23,8;604,1;44,9;0,1;9,73E-2;-541,2;20,00;3,4;3,3;38,14;-0,19;0,019;4,6;5,68;0,813
664;24.07.2023;17:38:25;00:11:03;561,9;498,7;47,3;43,9;23,8;605,6;44,9;0,1;9,74E-2;-541,2;20,00;3,5;3,4;38,14;-0,18;0,079;4,6;5,62;0,816
665;24.07.2023;17:38:26;00:11:04;563,2;498,7;47,3;43,9;23,8;606,4;45,0;0,1;9,74E-2;-541,2;20,00;3,6;3,4;38,15;-0,18;0,121;4,6;5,66;0,816
666;24.07.2023;17:38:27;00:11:05;564,5;498,7;47,5;43,9;23,8;607,9;45,2;0,1;9,74E-2;-541,2;20,00;3,7;3,5;38,15;-0,16;0,197;4,7;5,67;0,821
667;24.07.2023;17:38:28;00:11:06;565,2;501,4;47,5;44,1;23,8;608,6;45,1;0,1;9,74E-2;-541,2;20,00;3,7;3,6;38,16;-0,16;0,240;4,7;5,69;0,823
668;24.07.2023;17:38:29;00:11:07;566,8;504,0;47,7;44,2;23,9;610,3;45,2;0,1;9,74E-2;-541,2;20,00;3,9;3,9;38,17;-0,15;0,327;4,7;5,68;0,825
669;24.07.2023;17:38:30;00:11:08;568,3;504,0;47,7;44,2;23,9;611,8;45,3;0,1;9,74E-2;-541,2;20,00;4,0;4,0;38,18;-0,14;0,374;4,7;5,67;0,828
670;24.07.2023;17:38:31;00:11:09;569,1;504,0;47,9;44,4;23,9;612,5;45,4;0,1;9,74E-2;-541,2;20,00;4,1;3,9;38,18;-0,14;0,392;4,7;5,70;0,832
671;24.07.2023;17:38:32;00:11:10;570,7;506,5;47,9;44,4;23,9;614,0;45,4;0,1;9,75E-2;-541,2;20,00;4,2;4,1;38,19;-0,13;0,408;4,7;5,70;0,832
672;24.07.2023;17:38:33;00:11:11;572,1;509,0;48,1;44,6;24,0;615,5;45,5;0,1;9,75E-2;-541,2;20,00;4,3;4,2;38,20;-0,12;0,417;4,8;5,71;0,835
673;24.07.2023;17:38:34;00:11:12;572,8;509,0;48,1;44,6;24,0;616,3;45,6;0,1;9,75E-2;-541,2;20,00;4,4;4,2;38,20;-0,11;0,422;4,8;5,73;0,835
674;24.07.2023;17:38:35;00:11:13;574,4;511,6;48,3;44,8;24,0;617,9;45,6;0,1;9,75E-2;-541,2;20,00;4,5;4,4;38,21;-0,10;0,429;4,8;5,69;0,839
