Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
407;01.11.2023;15:52:19;00:06:46;250,1;191,5;27,5;28,9;21,0;304,0;25,4;0,1;9,51E-2;-541,2;20,00;3,0;3,0;37,77;0,03;-0,022;2,4;4,67;0,523
408;01.11.2023;15:52:20;00:06:47;250,0;191,5;27,5;28,9;21,0;304,7;25,5;0,1;9,49E-2;-541,2;20,00;3,0;3,0;37,77;0,02;-0,020;2,4;4,64;0,523
409;01.11.2023;15:52:21;00:06:48;250,1;193,6;27,5;29,1;21,0;306,2;25,6;0,1;9,47E-2;-541,2;20,00;3,0;2,9;37,76;0,03;-0,027;2,4;4,64;0,526
410;01.11.2023;15:52:22;00:06:49;250,2;193,6;27,5;29,0;21,0;307,6;25,8;0,1;9,45E-2;-541,2;20,00;3,0;3,0;37,77;0,02;-0,025;2,5;4,66;0,527
411;01.11.2023;15:52:23;00:06:50;250,1;195,8;27,6;29,2;21,1;308,4;25,7;0,1;9,43E-2;-541,2;20,00;3,0;3,1;37,76;0,02;-0,022;2,5;4,66;0,527
412;01.11.2023;15:52:24;00:06:51;250,0;195,8;27,7;29,3;21,1;309,8;25,9;0,1;9,41E-2;-541,2;20,00;3,0;3,0;37,77;0,02;-0,024;2,5;4,68;0,529
413;01.11.2023;15:52:25;00:06:52;250,1;198,2;27,7;29,3;21,1;311,4;26,0;0,1;9,39E-2;-541,2;20,00;3,0;2,9;37,77;0,02;-0,025;2,5;4,69;0,532
414;01.11.2023;15:52:26;00:06:53;250,0;198,2;27,7;29,3;21,1;312,1;26,1;0,1;9,37E-2;-541,2;20,00;3,0;3,0;37,76;0,02;-0,024;2,5;4,67;0,532
415;01.11.2023;15:52:27;00:06:54;250,1;200,6;27,9;29,5;21,0;313,6;26,1;0,1;9,36E-2;-541,2;20,00;3,0;3,0;37,77;0,02;-0,026;2,5;4,71;0,533
416;01.11.2023;15:52:28;00:06:55;250,0;200,6;27,9;29,5;21,0;314,3;26,2;0,1;9,35E-2;-541,2;20,00;3,0;2,9;37,76;0,02;-0,029;2,5;4,72;0,536
417;01.11.2023;15:52:29;00:06:56;250,1;203,0;28,0;29,6;21,0;315,8;26,2;0,1;9,32E-2;-541,2;20,00;3,0;3,0;37,76;0,02;-0,024;2,5;4,70;0,536
418;01.11.2023;15:52:30;00:06:57;250,0;203,0;28,2;29,6;21,1;317,2;26,5;0,1;9,30E-2;-541,2;20,00;3,0;3,0;37,76;0,02;-0,028;2,5;4,71;0,537
419;01.11.2023;15:52:31;00:06:58;250,1;205,2;28,2;29,8;21,1;318,0;26,4;0,1;9,29E-2;-541,2;20,00;3,0;3,0;37,76;0,02;-0,024;2,5;4,69;0,540
420;01.11.2023;15:52:32;00:06:59;250,0;205,2;28,3;29,9;21,1;319,5;26,6;0,1;9,26E-2;-541,2;20,00;3,0;3,0;37,76;0,02;-0,027;2,6;4,71;0,542
421;01.11.2023;15:52:33;00:07:00;250,2;207,4;28,3;29,9;21,2;321,0;26,7;0,1;9,24E-2;-541,2;20,00;3,0;3,0;37,76;0,02;-0,026;2,6;4,73;0,542
422;01.11.2023;15:52:34;00:07:01;250,2;207,4;28,5;30,0;21,2;321,7;26,8;0,1;9,23E-2;-541,2;20,00;3,0;2,9;37,76;0,01;-0,021;2,6;4,73;0,545
423;01.11.2023;15:52:35;00:07:02;250,1;209,5;28,5;30,0;21,2;323,2;26,8;0,1;9,21E-2;-541,2;20,00;3,0;2,9;37,76;0,02;-0,027;2,6;4,76;0,547
424;01.11.2023;15:52:36;00:07:03;250,1;211,7;28,6;30,2;21,3;324,7;27,0;0,1;9,19E-2;-541,2;20,00;3,0;2,9;37,76;0,02;-0,023;2,6;4,70;0,547
425;01.11.2023;15:52:37;00:07:04;250,2;211,7;28,6;30,2;21,3;325,4;27,0;0,1;9,18E-2;-541,2;20,00;3,0;3,0;37,76;0,02;-0,020;2,6;4,77;0,547
426;01.11.2023;15:52:38;00:07:05;250,3;211,7;28,7;30,3;21,3;327,0;27,2;0,1;9,16E-2;-541,2;20,00;3,0;2,9;37,76;0,02;-0,026;2,6;4,76;0,550
427;01.11.2023;15:52:39;00:07:06;250,1;213,9;28,7;30,3;21,3;328,4;27,3;0,1;9,14E-2;-541,2;20,00;3,0;2,9;37,76;0,01;-0,029;2,6;4,75;0,552
428;01.11.2023;15:52:40;00:07:07;250,0;213,9;28,7;30,3;21,3;329,2;27,4;0,1;9,13E-2;-541,2;20,00;3,0;3,0;37,76;0,02;-0,026;2,6;4,74;0,552
429;01.11.2023;15:52:41;00:07:08;250,1;216,1;28,9;30,5;21,3;330,6;27,4;0,1;9,12E-2;-541,2;20,00;3,0;3,0;37,76;0,01;-0,025;2,6;4,77;0,554
430;01.11.2023;15:52:42;00:07:09;250,0;216,1;28,9;30,5;21,3;331,3;27,5;0,1;9,11E-2;-541,2;20,00;3,0;3,0;37,76;0,02;-0,021;2,6;4,78;0,556
431;01.11.2023;15:52:43;00:07:10;250,2;218,5;29,0;30,6;21,3;332,8;27,6;0,1;9,10E-2;-541,2;20,00;3,0;3,1;37,76;0,01;-0,023;2,7;4,80;0,557
432;01.11.2023;15:52:44;00:07:11;250,0;220,9;29,1;30,8;21,3;334,4;27,8;0,1;9,08E-2;-541,2;20,00;3,0;3,0;37,76;0,01;-0,025;2,7;4,77;0,559
433;01.11.2023;15:52:45;00:07:12;250,1;220,9;29,1;30,8;21,3;335,1;27,7;0,1;9,07E-2;-541,2;20,00;3,0;2,9;37,75;0,01;-0,033;2,7;4,76;0,559
434;01.11.2023;15:52:46;00:07:13;250,3;220,9;29,1;30,8;21,3;336,6;27,9;0,1;9,06E-2;-541,2;20,00;3,0;3,0;37,76;0,01;-0,035;2,7;4,81;0,562
435;01.11.2023;15:52:47;00:07:14;250,2;223,3;29,3;30,9;21,3;338,0;28,0;0,1;9,05E-2;-541,2;20,00;3,0;3,0;37,75;0,01;-0,038;2,7;4,81;0,562
436;01.11.2023;15:52:48;00:07:15;250,2;223,3;29,3;30,9;21,3;338,8;28,1;0,1;9,03E-2;-541,2;20,00;3,0;3,0;37,76;0,01;-0,032;2,7;4,79;0,562
437;01.11.2023;15:52:49;00:07:16;250,3;225,6;29,4;31,0;21,3;340,2;28,1;0,1;9,01E-2;-541,2;20,00;3,0;2,9;37,75;0,01;-0,033;2,7;4,78;0,563
438;01.11.2023;15:52:50;00:07:17;250,0;225,6;29,6;31,0;21,3;341,8;28,4;0,1;9,00E-2;-541,2;20,00;3,0;3,0;37,75;0,01;-0,030;2,7;4,80;0,567
439;01.11.2023;15:52:51;00:07:18;250,0;227,8;29,6;31,2;21,3;342,5;28,3;0,1;8,99E-2;-541,2;20,00;3,0;3,0;37,75;0,01;-0,025;2,8;4,83;0,570
440;01.11.2023;15:52:52;00:07:19;250,0;227,8;29,7;31,3;21,3;344,0;28,5;0,1;8,97E-2;-541,2;20,00;3,0;3,0;37,75;0,01;-0,028;2,7;4,82;0,571
441;01.11.2023;15:52:53;00:07:20;250,0;230,1;29,7;31,3;21,3;345,5;28,5;0,1;8,95E-2;-541,2;20,00;3,0;3,0;37,75;0,01;-0,024;2,8;4,83;0,572
442;01.11.2023;15:52:54;00:07:21;250,2;230,1;29,9;31,5;21,3;346,2;28,7;0,1;8,95E-2;-541,2;20,00;3,0;3,0;37,75;0,01;-0,026;2,8;4,88;0,573
443;01.11.2023;15:52:55;00:07:22;250,2;232,3;29,9;31,5;21,5;347,6;28,7;0,1;8,94E-2;-541,2;20,00;3,0;3,0;37,75;0,01;-0,027;2,8;4,86;0,576
444;01.11.2023;15:52:56;00:07:23;250,0;232,3;29,9;31,5;21,5;348,5;28,8;0,1;8,92E-2;-541,2;20,00;3,0;3,0;37,75;0,00;-0,025;2,8;4,84;0,576
445;01.11.2023;15:52:57;00:07:24;250,1;234,5;30,0;31,6;21,5;350,0;28,9;0,1;8,90E-2;-541,2;20,00;3,0;3,0;37,75;0,01;-0,028;2,8;4,85;0,576
446;01.11.2023;15:52:58;00:07:25;250,1;236,7;30,2;31,8;21,5;351,4;28,9;0,1;8,89E-2;-541,2;20,00;3,0;3,0;37,75;0,01;-0,029;2,8;4,87;0,579
447;01.11.2023;15:52:59;00:07:26;250,0;236,7;30,2;31,8;21,5;352,2;29,0;0,1;8,88E-2;-541,2;20,00;3,0;2,9;37,75;0,01;-0,032;2,8;4,86;0,580
448;01.11.2023;15:53:00;00:07:27;250,0;236,7;30,3;31,8;21,5;353,6;29,3;0,1;8,86E-2;-541,2;20,00;3,0;3,0;37,75;0,00;-0,023;2,9;4,87;0,584
449;01.11.2023;15:53:01;00:07:28;250,0;239,0;30,3;31,9;21,5;355,1;29,3;0,1;8,85E-2;-541,2;20,00;3,0;3,0;37,75;0,01;-0,029;2,8;4,85;0,584
450;01.11.2023;15:53:02;00:07:29;250,1;239,0;30,3;32,0;21,6;355,9;29,4;0,1;8,84E-2;-541,2;20,00;3,0;2,9;37,75;0,01;-0,035;2,8;4,89;0,586
451;01.11.2023;15:53:03;00:07:30;250,7;241,4;30,5;32,1;21,6;357,4;29,4;0,1;8,82E-2;-541,2;20,00;3,0;3,0;37,75;0,00;-0,028;2,9;4,87;0,587
452;01.11.2023;15:53:04;00:07:31;251,7;243,8;30,7;32,3;21,6;358,8;29,6;0,1;8,80E-2;-541,2;20,00;3,0;3,0;37,75;0,01;-0,030;2,9;4,89;0,590
453;01.11.2023;15:53:05;00:07:32;252,3;243,8;30,7;32,3;21,6;359,6;29,6;0,1;8,80E-2;-541,2;20,00;3,0;3,0;37,75;0,00;-0,023;2,9;4,86;0,588
454;01.11.2023;15:53:06;00:07:33;254,3;243,8;30,8;32,3;21,6;361,0;29,8;0,1;8,78E-2;-541,2;20,00;3,0;2,9;37,74;0,00;-0,031;2,9;4,88;0,592
455;01.11.2023;15:53:07;00:07:34;254,8;246,3;30,8;32,4;21,6;361,8;29,8;0,1;8,77E-2;-541,2;20,00;3,0;3,0;37,75;0,00;-0,027;2,9;4,93;0,592
456;01.11.2023;15:53:08;00:07:35;256,1;246,3;30,8;32,4;21,6;363,2;29,9;0,1;8,76E-2;-541,2;20,00;3,0;3,0;37,74;0,00;-0,030;2,9;4,89;0,596
457;01.11.2023;15:53:09;00:07:36;258,5;248,7;31,0;32,6;21,6;364,8;30,0;0,1;8,73E-2;-541,2;20,00;3,0;3,1;37,74;0,00;-0,031;2,9;4,90;0,596
458;01.11.2023;15:53:10;00:07:37;259,6;248,7;31,0;32,6;21,6;365,5;30,1;0,1;8,73E-2;-541,2;20,00;3,0;3,0;37,74;0,00;-0,027;2,9;4,91;0,596
459;01.11.2023;15:53:11;00:07:38;260,9;251,1;31,1;32,7;21,5;367,0;30,1;0,1;8,72E-2;-541,2;20,00;3,0;3,0;37,74;0,00;-0,027;3,0;4,92;0,598
460;01.11.2023;15:53:12;00:07:39;261,8;253,4;31,2;32,8;21,5;368,5;30,3;0,1;8,70E-2;-541,2;20,00;3,0;3,0;37,75;0,00;-0,029;3,0;4,93;0,601
461;01.11.2023;15:53:13;00:07:40;262,5;253,4;31,2;32,8;21,5;369,2;30,3;0,1;8,69E-2;-541,2;20,00;3,0;3,0;37,74;0,00;-0,028;2,9;4,90;0,600
462;01.11.2023;15:53:14;00:07:41;264,4;253,4;31,4;32,8;21,6;370,6;30,5;0,1;8,67E-2;-541,2;20,00;3,0;3,0;37,74;0,00;-0,030;3,0;4,92;0,601
463;01.11.2023;15:53:15;00:07:42;266,5;255,8;31,4;32,9;21,6;372,2;30,5;0,1;8,66E-2;-541,2;20,00;3,0;3,0;37,74;0,00;-0,034;3,0;4,98;0,606
464;01.11.2023;15:53:16;00:07:43;266,8;255,8;31,4;32,9;21,6;373,0;30,6;0,1;8,65E-2;-541,2;20,00;3,0;3,0;37,74;0,00;-0,039;3,0;4,96;0,606
465;01.11.2023;15:53:17;00:07:44;268,5;258,1;31,5;33,1;21,6;374,4;30,7;0,1;8,63E-2;-541,2;20,00;3,0;3,0;37,74;-0,01;-0,035;3,0;4,96;0,606
466;01.11.2023;15:53:18;00:07:45;270,1;258,1;31,7;33,1;21,6;375,9;30,9;0,1;8,61E-2;-541,2;20,00;3,0;3,0;37,74;0,00;-0,034;3,0;4,97;0,611
467;01.11.2023;15:53:19;00:07:46;270,6;260,4;31,7;33,2;21,7;376,6;30,8;0,1;8,61E-2;-541,2;20,00;3,0;2,9;37,74;-0,01;-0,030;3,0;4,94;0,611
468;01.11.2023;15:53:20;00:07:47;272,1;260,4;31,8;33,5;21,7;378,1;31,1;0,1;8,59E-2;-541,2;20,00;3,0;3,0;37,74;0,00;-0,033;3,0;4,95;0,613
469;01.11.2023;15:53:21;00:07:48;273,4;262,7;31,8;33,5;21,8;378,8;31,0;0,1;8,58E-2;-541,2;20,00;3,0;3,0;37,74;-0,01;-0,027;3,0;4,94;0,611
470;01.11.2023;15:53:22;00:07:49;274,6;262,7;31,8;33,4;21,7;380,4;31,2;0,1;8,56E-2;-541,2;20,00;3,0;3,0;37,74;-0,01;-0,028;3,1;4,99;0,615
471;01.11.2023;15:53:23;00:07:50;276,7;265,1;31,9;33,6;21,7;381,8;31,2;0,1;8,55E-2;-541,2;20,00;3,0;2,9;37,73;0,00;-0,037;3,1;4,97;0,618
472;01.11.2023;15:53:24;00:07:51;277,1;265,1;31,9;33,6;21,7;382,6;31,4;0,1;8,54E-2;-541,2;20,00;3,0;3,0;37,74;-0,01;-0,033;3,1;4,99;0,616
473;01.11.2023;15:53:25;00:07:52;278,7;267,6;32,1;33,8;21,7;384,0;31,6;0,1;8,52E-2;-541,2;20,00;3,0;3,0;37,73;-0,01;-0,033;3,1;5,02;0,621
474;01.11.2023;15:53:26;00:07:53;280,1;267,6;32,1;33,8;21,8;385,5;31,6;0,1;8,51E-2;-541,2;20,00;3,0;3,0;37,74;-0,01;-0,032;3,1;4,99;0,623
475;01.11.2023;15:53:27;00:07:54;280,8;270,1;32,2;33,9;21,8;386,2;31,6;0,1;8,50E-2;-541,2;20,00;3,0;3,0;37,73;-0,01;-0,030;3,1;5,00;0,625
476;01.11.2023;15:53:28;00:07:55;282,5;270,1;32,4;34,1;21,8;387,8;31,8;0,1;8,49E-2;-541,2;20,00;3,0;3,0;37,73;-0,01;-0,036;3,1;4,98;0,625
477;01.11.2023;15:53:29;00:07:56;284,3;272,6;32,4;34,1;21,8;389,3;31,8;0,1;8,47E-2;-541,2;20,00;3,0;3,0;37,74;-0,01;-0,028;3,1;4,98;0,628
478;01.11.2023;15:53:30;00:07:57;284,9;272,6;32,4;34,1;21,8;390,0;31,9;0,1;8,46E-2;-541,2;20,00;3,0;3,0;37,73;-0,01;-0,029;3,1;5,00;0,625
479;01.11.2023;15:53:31;00:07:58;286,5;275,0;32,6;34,2;21,8;391,5;31,9;0,1;8,44E-2;-541,2;20,00;3,0;3,1;37,73;-0,01;-0,028;3,2;5,03;0,630
480;01.11.2023;15:53:32;00:07:59;287,9;277,3;32,7;34,4;21,8;392,9;32,0;0,1;8,43E-2;-541,2;20,00;3,0;3,0;37,73;-0,01;-0,031;3,2;5,02;0,630
481;01.11.2023;15:53:33;00:08:00;288,7;277,3;32,7;34,4;21,8;393,6;32,0;0,1;8,43E-2;-541,2;20,00;3,0;3,0;37,73;-0,01;-0,028;3,2;5,01;0,629
482;01.11.2023;15:53:34;00:08:01;290,4;277,3;32,9;34,4;21,9;395,2;32,3;0,1;8,40E-2;-541,2;20,00;3,0;3,0;37,73;-0,01;-0,025;3,2;5,02;0,635
483;01.11.2023;15:53:35;00:08:02;291,0;279,6;32,9;34,5;21,9;396,0;32,3;0,1;8,39E-2;-541,2;20,00;3,0;3,0;37,73;-0,01;-0,029;3,2;5,07;0,635
484;01.11.2023;15:53:36;00:08:03;292,8;279,6;32,9;34,5;21,9;397,4;32,4;0,1;8,38E-2;-541,2;20,00;3,0;2,9;37,73;-0,01;-0,024;3,2;5,02;0,636
485;01.11.2023;15:53:37;00:08:04;294,1;282,0;33,0;34,7;22,0;398,9;32,5;0,1;8,37E-2;-541,2;20,00;3,0;2,9;37,73;-0,01;-0,031;3,2;5,04;0,636
486;01.11.2023;15:53:38;00:08:05;295,2;282,0;33,2;34,8;22,0;399,6;32,6;0,1;8,36E-2;-541,2;20,00;3,0;3,0;37,73;-0,02;-0,026;3,2;5,06;0,639
487;01.11.2023;15:53:39;00:08:06;296,5;284,3;33,2;34,8;22,0;401,1;32,6;0,1;8,35E-2;-541,2;20,00;3,0;3,0;37,73;-0,01;-0,030;3,2;5,07;0,640
488;01.11.2023;15:53:40;00:08:07;298,2;286,7;33,3;35,0;22,0;402,6;32,9;0,1;8,33E-2;-541,2;20,00;3,0;3,0;37,73;-0,01;-0,035;3,3;5,11;0,644
489;01.11.2023;15:53:41;00:08:08;299,0;286,7;33,3;35,0;22,0;403,4;32,8;0,1;8,32E-2;-541,2;20,00;3,0;3,1;37,73;-0,02;-0,034;3,3;5,07;0,644
490;01.11.2023;15:53:42;00:08:09;300,4;286,6;33,2;34,9;22,0;404,8;33,0;0,1;8,31E-2;-541,2;20,00;3,0;3,1;37,72;-0,02;-0,042;3,3;5,08;0,645
491;01.11.2023;15:53:43;00:08:10;302,3;289,2;33,4;35,1;22,0;406,3;33,0;0,1;8,30E-2;-541,2;20,00;3,0;3,0;37,73;-0,02;-0,037;3,3;5,07;0,648
492;01.11.2023;15:53:44;00:08:11;303,1;289,2;33,4;35,1;22,0;407,0;33,1;0,1;8,29E-2;-541,2;20,00;3,0;3,0;37,73;-0,02;-0,034;3,3;5,09;0,650
493;01.11.2023;15:53:45;00:08:12;304,9;291,7;33,5;35,2;22,0;408,5;33,4;0,1;8,27E-2;-541,2;20,00;3,0;3,1;37,72;-0,02;-0,031;3,3;5,12;0,650
494;01.11.2023;15:53:46;00:08:13;305,3;291,7;33,5;35,2;21,9;409,3;33,3;0,1;8,27E-2;-541,2;20,00;3,0;3,0;37,72;-0,02;-0,033;3,3;5,10;0,650
495;01.11.2023;15:53:47;00:08:14;306,8;294,3;33,7;35,4;21,9;410,8;33,3;0,1;8,26E-2;-541,2;20,00;3,0;3,0;37,73;-0,02;-0,029;3,3;5,09;0,654
496;01.11.2023;15:53:48;00:08:15;309,0;294,3;33,8;35,6;21,9;412,3;33,5;0,1;8,24E-2;-541,2;20,00;3,0;3,0;37,72;-0,02;-0,035;3,3;5,12;0,654
497;01.11.2023;15:53:49;00:08:16;309,8;296,9;33,8;35,6;21,9;413,0;33,4;0,1;8,23E-2;-541,2;20,00;3,0;3,0;37,72;-0,02;-0,030;3,3;5,09;0,658
498;01.11.2023;15:53:50;00:08:17;311,0;296,9;34,0;35,6;21,9;414,4;33,6;0,1;8,21E-2;-541,2;20,00;3,0;3,0;37,72;-0,02;-0,031;3,4;5,13;0,658
499;01.11.2023;15:53:51;00:08:18;312,4;299,3;34,0;35,7;21,9;415,9;33,7;0,1;8,21E-2;-541,2;20,00;3,0;3,0;37,72;-0,02;-0,037;3,4;5,14;0,661
500;01.11.2023;15:53:52;00:08:19;313,5;299,3;34,0;35,7;21,9;416,8;33,8;0,1;8,20E-2;-541,2;20,00;3,0;3,0;37,72;-0,03;-0,032;3,4;5,12;0,659
501;01.11.2023;15:53:53;00:08:20;315,2;301,7;34,1;35,9;21,9;418,2;33,8;0,1;8,19E-2;-541,2;20,00;3,0;2,9;37,72;-0,02;-0,042;3,4;5,09;0,662
502;01.11.2023;15:53:54;00:08:21;316,7;301,7;34,3;35,9;22,0;419,7;34,1;0,1;8,17E-2;-541,2;20,00;3,0;2,9;37,72;-0,03;-0,041;3,4;5,13;0,666
503;01.11.2023;15:53:55;00:08:22;317,3;304,1;34,3;36,1;22,0;420,4;34,0;0,1;8,16E-2;-541,2;20,00;3,0;3,0;37,72;-0,02;-0,038;3,4;5,18;0,665
504;01.11.2023;15:53:56;00:08:23;318,9;304,1;34,4;36,1;22,0;421,9;34,2;0,1;8,15E-2;-541,2;20,00;3,0;3,0;37,72;-0,03;-0,038;3,4;5,15;0,665
505;01.11.2023;15:53:57;00:08:24;320,7;306,6;34,4;36,2;22,1;423,4;34,2;0,1;8,14E-2;-541,2;20,00;3,0;3,0;37,72;-0,03;-0,036;3,5;5,16;0,670
506;01.11.2023;15:53:58;00:08:25;321,3;306,6;34,4;36,2;22,1;424,2;34,3;0,1;8,13E-2;-541,2;20,00;3,0;3,0;37,72;-0,02;-0,035;3,5;5,15;0,669
507;01.11.2023;15:53:59;00:08:26;322,9;309,1;34,6;36,4;22,1;425,6;34,4;0,1;8,11E-2;-541,2;20,00;3,0;3,0;37,72;-0,03;-0,036;3,5;5,18;0,672
508;01.11.2023;15:54:00;00:08:27;323,9;309,1;34,6;36,4;22,1;426,4;34,5;0,1;8,11E-2;-541,2;20,00;3,0;3,0;37,71;-0,03;-0,040;3,5;5,14;0,670
509;01.11.2023;15:54:01;00:08:28;325,1;311,6;34,8;36,5;22,1;427,8;34,5;0,1;8,10E-2;-541,2;20,00;3,0;3,0;37,72;-0,03;-0,033;3,5;5,17;0,674
510;01.11.2023;15:54:02;00:08:29;326,9;311,7;34,8;36,6;22,2;429,3;34,7;0,1;8,09E-2;-541,2;20,00;3,0;3,0;37,71;-0,03;-0,037;3,5;5,17;0,675
511;01.11.2023;15:54:03;00:08:30;327,6;314,3;35,0;36,8;22,2;430,0;34,7;0,1;8,08E-2;-541,2;20,00;3,0;3,0;37,72;-0,03;-0,034;3,5;5,19;0,677
512;01.11.2023;15:54:04;00:08:31;329,2;314,3;35,1;36,8;22,2;431,6;34,8;0,1;8,06E-2;-541,2;20,00;3,0;3,0;37,72;-0,03;-0,034;3,5;5,17;0,679
513;01.11.2023;15:54:05;00:08:32;331,0;317,0;35,1;36,9;22,1;433,1;34,9;0,1;8,05E-2;-541,2;20,00;3,0;2,9;37,71;-0,03;-0,042;3,5;5,20;0,679
514;01.11.2023;15:54:06;00:08:33;331,9;317,0;35,1;36,9;22,1;433,8;35,0;0,1;8,04E-2;-541,2;20,00;3,0;3,0;37,71;-0,03;-0,039;3,5;5,19;0,679
515;01.11.2023;15:54:07;00:08:34;333,1;319,6;35,3;37,1;22,2;435,3;35,0;0,1;8,03E-2;-541,2;20,00;3,0;3,0;37,71;-0,03;-0,045;3,6;5,20;0,684
516;01.11.2023;15:54:08;00:08:35;334,8;319,6;35,5;37,2;22,2;436,7;35,2;0,1;8,02E-2;-541,2;20,00;3,0;3,0;37,71;-0,03;-0,045;3,5;5,16;0,684
517;01.11.2023;15:54:09;00:08:36;335,3;319,6;35,5;37,2;22,2;437,4;35,3;0,1;8,02E-2;-541,2;20,00;3,0;3,0;37,71;-0,03;-0,046;3,6;5,21;0,684
518;01.11.2023;15:54:10;00:08:37;337,3;322,2;35,5;37,2;22,2;439,0;35,3;0,1;8,00E-2;-541,2;20,00;3,0;3,0;37,71;-0,03;-0,044;3,6;5,20;0,687
519;01.11.2023;15:54:11;00:08:38;338,9;324,6;35,6;37,4;22,2;440,5;35,3;0,1;7,98E-2;-541,2;20,00;3,0;3,0;37,71;-0,04;-0,044;3,6;5,22;0,686
520;01.11.2023;15:54:12;00:08:39;339,8;324,6;35,6;37,4;22,2;441,2;35,5;0,1;7,98E-2;-541,2;20,00;3,0;3,1;37,70;-0,03;-0,043;3,6;5,26;0,689
521;01.11.2023;15:54:13;00:08:40;341,4;327,1;35,8;37,6;22,3;442,7;35,6;0,1;7,97E-2;-541,2;20,00;3,0;3,1;37,71;-0,04;-0,045;3,6;5,22;0,689
522;01.11.2023;15:54:14;00:08:41;342,1;327,1;35,8;37,6;22,3;443,4;35,6;0,1;7,97E-2;-541,2;20,00;3,0;3,0;37,70;-0,03;-0,049;3,6;5,19;0,690
523;01.11.2023;15:54:15;00:08:42;343,6;329,5;35,9;37,8;22,3;444,9;35,6;0,1;7,96E-2;-541,2;20,00;3,0;3,1;37,71;-0,04;-0,042;3,6;5,25;0,694
524;01.11.2023;15:54:16;00:08:43;345,3;332,0;36,1;37,9;22,3;446,4;35,9;0,1;7,94E-2;-541,2;20,00;3,0;3,1;37,71;-0,04;-0,045;3,6;5,20;0,694
525;01.11.2023;15:54:17;00:08:44;346,0;332,0;36,1;37,9;22,3;447,2;35,8;0,1;7,93E-2;-541,2;20,00;3,0;3,0;37,70;-0,04;-0,047;3,6;5,23;0,694
526;01.11.2023;15:54:18;00:08:45;347,7;332,0;36,3;37,9;22,3;448,6;36,0;0,1;7,93E-2;-541,2;20,00;3,0;3,0;37,70;-0,04;-0,043;3,6;5,21;0,698
527;01.11.2023;15:54:19;00:08:46;349,4;334,5;36,3;38,0;22,3;450,1;36,0;0,1;7,92E-2;-541,2;20,00;3,0;3,0;37,70;-0,04;-0,049;3,6;5,23;0,698
528;01.11.2023;15:54:20;00:08:47;350,2;334,5;36,3;38,0;22,3;450,8;36,1;0,1;7,91E-2;-541,2;20,00;3,0;3,0;37,70;-0,05;-0,046;3,7;5,24;0,700
529;01.11.2023;15:54:21;00:08:48;351,8;336,9;36,4;38,2;22,3;452,3;36,1;0,1;7,90E-2;-541,2;20,00;3,0;3,0;37,70;-0,04;-0,051;3,7;5,23;0,703
530;01.11.2023;15:54:22;00:08:49;353,2;336,9;36,3;38,1;22,3;453,9;36,4;0,1;7,88E-2;-541,2;20,00;3,0;3,0;37,70;-0,04;-0,049;3,7;5,26;0,703
531;01.11.2023;15:54:23;00:08:50;354,4;339,5;36,5;38,3;22,3;454,6;36,3;0,1;7,88E-2;-541,2;20,00;3,0;3,0;37,70;-0,05;-0,042;3,7;5,25;0,705
532;01.11.2023;15:54:24;00:08:51;355,9;339,5;36,7;38,5;22,3;456,1;36,5;0,1;7,87E-2;-541,2;20,00;3,0;2,9;37,69;-0,04;-0,053;3,7;5,28;0,707
533;01.11.2023;15:54:25;00:08:52;356,6;339,5;36,7;38,5;22,3;456,8;36,6;0,1;7,86E-2;-541,2;20,00;3,0;3,0;37,70;-0,05;-0,046;3,7;5,25;0,708
534;01.11.2023;15:54:26;00:08:53;358,2;342,1;36,7;38,5;22,3;458,2;36,6;0,1;7,86E-2;-541,2;20,00;3,0;3,1;37,69;-0,04;-0,045;3,7;5,29;0,709
535;01.11.2023;15:54:27;00:08:54;359,7;344,8;36,8;38,6;22,4;459,7;36,6;0,1;7,85E-2;-541,2;20,00;3,0;3,0;37,70;-0,05;-0,052;3,8;5,25;0,711
536;01.11.2023;15:54:28;00:08:55;360,7;344,8;36,8;38,6;22,4;460,6;36,8;0,1;7,83E-2;-541,2;20,00;3,0;2,9;37,69;-0,05;-0,051;3,8;5,28;0,713
537;01.11.2023;15:54:29;00:08:56;362,4;347,4;37,0;38,8;22,4;462,0;37,0;0,1;7,82E-2;-541,2;20,00;3,0;3,0;37,69;-0,05;-0,054;3,8;5,29;0,716
538;01.11.2023;15:54:30;00:08:57;363,8;347,4;37,0;38,8;22,4;463,5;37,0;0,1;7,81E-2;-541,2;20,00;3,0;3,1;37,69;-0,05;-0,053;3,8;5,27;0,715
539;01.11.2023;15:54:31;00:08:58;364,8;350,0;37,2;39,0;22,4;464,2;36,9;0,1;7,81E-2;-541,2;20,00;3,0;3,0;37,69;-0,05;-0,056;3,8;5,30;0,718
540;01.11.2023;15:54:32;00:08:59;366,1;350,0;37,3;39,0;22,4;465,7;37,1;0,1;7,80E-2;-541,2;20,00;3,0;3,0;37,69;-0,06;-0,048;3,8;5,28;0,718
