Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
498;27.06.2023;17:27:37;00:08:17;250,0;19,2;19,2;18,4;20,8;20,0;0,1;1031,6;1,03E3;21,9;20,00;3,0;3,0;49,27;0,54;-0,075;0,0;0,00;0,049
499;27.06.2023;17:27:38;00:08:18;250,0;19,2;19,2;18,5;20,8;20,0;0,1;1035,7;1,04E3;16,3;20,00;3,0;3,0;49,27;0,54;-0,057;0,0;0,00;0,049
500;27.06.2023;17:27:39;00:08:19;250,0;19,3;19,2;18,6;20,8;20,0;0,1;1048,1;1,05E3;38,3;20,00;3,0;3,0;49,27;0,54;-0,043;0,0;0,00;0,049
501;27.06.2023;17:27:40;00:08:20;250,0;19,3;19,2;18,6;20,8;20,0;0,1;1044,5;1,04E3;35,1;20,00;3,0;3,0;49,27;0,54;-0,036;0,0;0,00;0,049
502;27.06.2023;17:27:41;00:08:21;250,0;19,3;19,2;18,7;20,8;20,0;0,1;1039,2;1,04E3;29,6;20,00;3,0;3,0;49,27;0,54;-0,026;0,0;0,01;0,049
503;27.06.2023;17:27:42;00:08:22;250,0;19,3;19,2;18,7;20,8;20,0;0,1;1037,0;1,04E3;27,7;20,00;3,0;3,0;49,27;0,54;-0,023;0,0;0,01;0,049
504;27.06.2023;17:27:43;00:08:23;250,0;19,3;19,2;18,7;20,8;20,0;0,1;1033,6;1,03E3;24,1;20,00;3,0;3,0;49,27;0,54;-0,016;0,0;0,01;0,049
505;27.06.2023;17:27:44;00:08:24;250,0;19,3;19,2;18,8;20,8;20,0;0,1;1030,5;1,03E3;21,2;20,00;3,0;3,0;49,27;0,54;-0,010;0,0;0,01;0,049
506;27.06.2023;17:27:45;00:08:25;250,0;19,3;19,2;18,8;20,8;20,0;0,1;1029,4;1,03E3;19,8;20,00;3,0;3,0;49,27;0,54;-0,007;0,0;0,00;0,049
507;27.06.2023;17:27:46;00:08:26;250,0;19,3;19,2;18,8;20,8;20,0;0,1;1027,2;1,03E3;17,9;20,00;3,0;3,0;49,27;0,54;-0,006;0,0;0,00;0,049
508;27.06.2023;17:27:47;00:08:27;250,0;19,3;19,2;18,9;20,8;20,0;0,1;1050,6;1,05E3;41,1;20,00;3,0;3,0;49,27;0,54;-0,001;0,0;0,01;0,049
509;27.06.2023;17:27:48;00:08:28;250,0;19,3;19,2;18,9;20,8;20,0;0,1;1048,9;1,05E3;39,6;20,00;3,0;3,0;49,27;0,54;0,001;0,0;0,00;0,049
510;27.06.2023;17:27:49;00:08:29;250,0;19,2;19,2;19,0;20,7;20,0;0,1;1045,6;1,05E3;36,3;20,00;3,0;3,0;49,27;0,54;-0,001;0,0;0,01;0,049
511;27.06.2023;17:27:50;00:08:30;250,0;19,2;19,2;19,0;20,7;20,0;0,1;1043,1;1,04E3;33,7;20,00;3,0;3,0;49,27;0,54;-0,001;0,0;0,01;0,049
512;27.06.2023;17:27:51;00:08:31;250,0;19,2;19,2;19,0;20,7;20,0;0,1;1042,3;1,04E3;32,9;20,00;3,0;3,0;49,27;0,54;0,000;0,0;0,01;0,049
513;27.06.2023;17:27:52;00:08:32;250,0;19,2;19,2;19,0;20,8;20,0;0,1;1040,6;1,04E3;31,4;20,00;3,0;3,0;49,27;0,54;0,002;0,0;0,01;0,049
514;27.06.2023;17:27:53;00:08:33;250,0;19,2;19,2;19,0;20,8;20,0;0,1;1039,9;1,04E3;30,5;20,00;3,0;3,0;49,27;0,54;0,002;0,0;0,00;0,049
515;27.06.2023;17:27:54;00:08:34;250,0;19,2;19,2;19,1;20,7;20,0;0,1;1038,7;1,04E3;29,3;20,00;3,0;3,0;49,27;0,54;0,002;0,0;0,01;0,049
516;27.06.2023;17:27:55;00:08:35;250,0;19,2;19,2;19,1;20,7;20,0;0,1;1037,7;1,04E3;28,4;20,00;3,0;2,9;49,27;0,54;-0,001;0,0;0,01;0,049
517;27.06.2023;17:27:56;00:08:36;250,0;19,2;19,2;19,1;20,7;20,0;0,1;1037,3;1,04E3;27,8;20,00;3,0;2,9;49,27;0,54;-0,002;0,0;0,01;0,049
518;27.06.2023;17:27:57;00:08:37;250,0;19,2;19,2;19,2;20,7;20,0;0,1;1036,3;1,04E3;26,9;20,00;3,0;3,0;49,27;0,54;0,000;0,0;0,01;0,049
519;27.06.2023;17:27:58;00:08:38;250,0;19,2;19,2;19,2;20,7;20,0;0,1;1035,6;1,04E3;26,3;20,00;3,0;3,0;49,27;0,54;0,002;0,0;0,00;0,049
520;27.06.2023;17:27:59;00:08:39;250,0;19,2;19,2;19,2;20,7;20,0;0,1;1035,3;1,04E3;25,9;20,00;3,0;3,0;49,27;0,54;0,000;0,0;0,01;0,049
521;27.06.2023;17:28:00;00:08:40;250,0;19,1;19,2;19,2;20,7;20,0;0,1;1034,8;1,03E3;25,3;20,00;3,0;3,0;49,27;0,54;0,001;0,0;0,01;0,049
522;27.06.2023;17:28:01;00:08:41;250,0;19,1;19,2;19,2;20,7;20,0;0,1;1034,2;1,03E3;25,0;20,00;3,0;3,1;49,26;0,54;0,001;0,0;0,01;0,049
523;27.06.2023;17:28:02;00:08:42;250,0;19,1;19,2;19,2;20,7;20,0;0,1;1034,0;1,03E3;24,7;20,00;3,0;3,1;49,27;0,54;0,000;0,0;0,00;0,049
524;27.06.2023;17:28:03;00:08:43;250,0;19,1;19,2;19,2;20,7;20,0;0,1;1033,5;1,03E3;24,2;20,00;3,0;3,1;49,27;0,54;-0,003;0,0;0,00;0,049
525;27.06.2023;17:28:04;00:08:44;250,0;19,1;19,2;19,2;20,7;20,0;0,1;1033,2;1,03E3;23,8;20,00;3,0;3,0;49,27;0,54;-0,001;0,0;0,01;0,049
526;27.06.2023;17:28:05;00:08:45;250,0;19,1;19,2;19,2;20,7;20,0;0,1;1033,0;1,03E3;23,8;20,00;3,0;3,0;49,27;0,54;-0,003;0,0;0,01;0,049
527;27.06.2023;17:28:06;00:08:46;250,0;19,0;19,2;19,2;20,7;20,0;0,1;1032,7;1,03E3;23,5;20,00;3,0;3,1;49,27;0,54;-0,001;0,0;0,00;0,049
528;27.06.2023;17:28:07;00:08:47;250,0;19,0;19,2;19,2;20,7;20,0;0,1;1032,6;1,03E3;23,2;20,00;3,0;3,0;49,26;0,54;-0,004;0,0;0,01;0,049
529;27.06.2023;17:28:08;00:08:48;250,0;19,0;19,2;19,2;20,7;20,0;0,1;1032,3;1,03E3;22,9;20,00;3,0;3,0;49,27;0,54;-0,004;0,0;0,01;0,049
530;27.06.2023;17:28:09;00:08:49;250,0;19,0;19,2;19,2;20,7;20,0;0,1;1032,1;1,03E3;22,8;20,00;3,0;3,0;49,27;0,54;-0,004;0,0;0,00;0,049
531;27.06.2023;17:28:10;00:08:50;250,0;19,0;19,2;19,2;20,7;20,0;0,1;1032,0;1,03E3;22,6;20,00;3,0;3,0;49,27;0,54;-0,004;0,0;0,01;0,049
532;27.06.2023;17:28:11;00:08:51;250,0;19,0;19,2;19,2;20,7;20,0;0,1;1031,8;1,03E3;22,5;20,00;3,0;3,0;49,26;0,54;-0,005;0,0;0,00;0,049
533;27.06.2023;17:28:12;00:08:52;250,0;19,0;19,2;19,2;20,7;20,0;0,1;1031,6;1,03E3;22,3;20,00;3,0;3,0;49,27;0,54;-0,001;0,0;0,01;0,049
534;27.06.2023;17:28:13;00:08:53;250,0;19,1;19,4;19,3;20,7;20,0;0,1;1031,5;1,03E3;22,3;20,00;3,0;3,0;49,26;0,54;-0,003;0,0;0,01;0,049
535;27.06.2023;17:28:14;00:08:54;250,0;19,1;19,4;19,3;20,8;20,0;0,1;1031,4;1,03E3;22,0;20,00;3,0;3,0;49,27;0,54;-0,004;0,0;0,00;0,049
536;27.06.2023;17:28:15;00:08:55;250,0;19,1;19,4;19,3;20,8;20,0;0,1;1031,2;1,03E3;22,0;20,00;3,0;3,0;49,26;0,54;-0,004;0,0;0,00;0,049
537;27.06.2023;17:28:16;00:08:56;250,0;19,1;19,4;19,3;20,8;20,0;0,1;1031,1;1,03E3;21,9;20,00;3,0;3,0;49,27;0,54;-0,002;0,0;0,01;0,049
538;27.06.2023;17:28:17;00:08:57;250,0;19,1;19,3;19,3;20,8;20,0;0,1;1031,0;1,03E3;21,7;20,00;3,0;3,0;49,26;0,54;-0,001;0,0;0,01;0,049
539;27.06.2023;17:28:18;00:08:58;250,0;19,1;19,3;19,3;20,8;20,0;0,1;1030,9;1,03E3;21,7;20,00;3,0;2,9;49,26;0,54;-0,005;0,0;0,00;0,049
540;27.06.2023;17:28:19;00:08:59;250,0;19,1;19,3;19,3;20,8;20,0;0,1;1030,8;1,03E3;21,6;20,00;3,0;2,9;49,26;0,54;-0,003;0,0;0,01;0,049
541;27.06.2023;17:28:20;00:09:00;250,0;19,0;19,3;19,3;20,8;20,0;0,1;1030,7;1,03E3;21,4;20,00;3,0;3,0;49,27;0,54;0,002;0,0;0,01;0,049
542;27.06.2023;17:28:21;00:09:01;250,0;19,0;19,3;19,3;20,8;20,0;0,1;1030,6;1,03E3;21,4;20,00;3,0;3,0;49,27;0,54;0,004;0,0;0,01;0,049
543;27.06.2023;17:28:22;00:09:02;250,0;19,0;19,3;19,3;20,8;20,0;0,1;1030,6;1,03E3;21,4;20,00;3,0;3,0;49,26;0,54;0,005;0,0;0,01;0,049
544;27.06.2023;17:28:23;00:09:03;250,0;19,0;19,3;19,2;20,8;20,0;0,1;1030,5;1,03E3;21,1;20,00;3,0;3,0;49,27;0,54;0,004;0,0;0,01;0,049
545;27.06.2023;17:28:24;00:09:04;250,0;19,0;19,3;19,2;20,8;20,0;0,1;1030,4;1,03E3;21,1;20,00;3,0;3,0;49,26;0,54;0,005;0,0;0,01;0,049
546;27.06.2023;17:28:25;00:09:05;250,0;19,0;19,3;19,2;20,8;20,0;0,1;1030,4;1,03E3;21,1;20,00;3,0;3,0;49,27;0,54;0,007;0,0;0,00;0,049
547;27.06.2023;17:28:26;00:09:06;250,0;19,0;19,3;19,2;20,8;20,0;0,2;1030,3;1,03E3;21,1;20,00;3,0;3,0;49,27;0,54;0,001;0,0;0,01;0,049
548;27.06.2023;17:28:27;00:09:07;250,0;19,0;19,3;19,2;20,8;20,0;0,2;1030,2;1,03E3;21,0;20,00;3,0;3,0;49,27;0,54;0,003;0,0;0,00;0,049
549;27.06.2023;17:28:28;00:09:08;250,0;19,0;19,3;19,2;20,8;20,0;0,2;1030,2;1,03E3;20,8;20,00;3,0;3,1;49,26;0,54;0,002;0,0;0,01;0,049
550;27.06.2023;17:28:29;00:09:09;250,0;18,9;19,3;19,2;20,8;20,0;0,2;1030,1;1,03E3;20,8;20,00;3,0;3,0;49,27;0,54;0,002;0,0;0,00;0,049
551;27.06.2023;17:28:30;00:09:10;250,0;18,9;19,3;19,2;20,8;20,0;0,2;1030,1;1,03E3;20,8;20,00;3,0;3,1;49,26;0,54;0,002;0,0;0,01;0,049
552;27.06.2023;17:28:31;00:09:11;250,0;18,9;19,3;19,2;20,8;20,0;0,2;1030,0;1,03E3;20,8;20,00;3,0;3,0;49,27;0,54;0,001;0,0;0,01;0,049
553;27.06.2023;17:28:32;00:09:12;250,0;18,9;19,3;19,1;20,7;20,0;0,2;1030,0;1,03E3;20,8;20,00;3,0;3,0;49,27;0,54;0,001;0,0;0,01;0,049
554;27.06.2023;17:28:33;00:09:13;250,0;19,0;19,4;19,2;20,8;20,0;0,2;1030,0;1,03E3;20,8;20,00;3,0;3,0;49,27;0,54;-0,002;0,0;0,01;0,049
555;27.06.2023;17:28:34;00:09:14;250,0;18,9;19,4;19,2;20,8;20,0;0,2;1029,9;1,03E3;20,8;20,00;3,0;3,0;49,27;0,54;0,000;0,0;0,01;0,049
556;27.06.2023;17:28:35;00:09:15;250,0;18,9;19,4;19,2;20,8;20,0;0,2;1029,9;1,03E3;20,7;20,00;3,0;3,0;49,27;0,54;0,002;0,0;0,00;0,049
557;27.06.2023;17:28:36;00:09:16;250,0;18,9;19,4;19,1;20,8;20,0;0,2;1029,9;1,03E3;20,6;20,00;3,0;3,0;49,27;0,54;0,002;0,0;0,00;0,049
558;27.06.2023;17:28:37;00:09:17;250,0;18,9;19,3;19,1;20,8;20,0;0,2;1029,8;1,03E3;20,5;20,00;3,0;3,0;49,26;0,54;0,000;0,0;0,00;0,049
559;27.06.2023;17:28:38;00:09:18;250,0;18,9;19,3;19,1;20,8;20,0;0,2;1029,9;1,03E3;20,5;20,00;3,0;3,0;49,26;0,54;0,000;0,0;0,01;0,049
560;27.06.2023;17:28:39;00:09:19;250,0;18,9;19,3;19,1;20,8;20,0;0,2;1029,8;1,03E3;20,5;20,00;3,0;3,0;49,27;0,54;-0,007;0,0;0,01;0,049
561;27.06.2023;17:28:40;00:09:20;250,0;18,9;19,3;19,1;20,8;20,0;0,2;1029,7;1,03E3;20,5;20,00;3,0;3,0;49,27;0,54;-0,007;0,0;0,01;0,049
562;27.06.2023;17:28:41;00:09:21;250,0;18,9;19,4;19,1;20,8;20,0;0,2;1029,7;1,03E3;20,5;20,00;3,0;3,0;49,26;0,54;-0,003;0,0;0,00;0,049
563;27.06.2023;17:28:42;00:09:22;250,0;18,9;19,4;19,1;20,8;20,0;0,2;1029,7;1,03E3;20,5;20,00;3,0;3,0;49,26;0,54;0,000;0,0;0,01;0,049
564;27.06.2023;17:28:43;00:09:23;250,0;18,8;19,4;19,1;20,8;20,0;0,2;1029,6;1,03E3;20,5;20,00;3,0;3,0;49,26;0,54;-0,004;0,0;0,01;0,049
565;27.06.2023;17:28:44;00:09:24;250,0;18,8;19,4;19,1;20,8;20,0;0,2;1029,6;1,03E3;20,5;20,00;3,0;3,0;49,26;0,54;-0,001;0,0;0,00;0,049
566;27.06.2023;17:28:45;00:09:25;250,0;18,8;19,4;19,0;20,8;20,0;0,2;1029,6;1,03E3;20,4;20,00;3,0;3,1;49,27;0,54;0,003;0,0;0,01;0,048
567;27.06.2023;17:28:46;00:09:26;250,0;18,8;19,4;19,0;20,8;20,0;0,2;1029,6;1,03E3;20,4;20,00;3,0;3,0;49,27;0,54;-0,001;0,0;0,01;0,049
568;27.06.2023;17:28:47;00:09:27;250,0;18,8;19,4;19,0;20,8;20,0;0,2;1029,6;1,03E3;20,1;20,00;3,0;3,0;49,27;0,54;0,002;0,0;0,01;0,049
569;27.06.2023;17:28:48;00:09:28;250,0;18,8;19,4;19,0;20,8;20,0;0,2;1029,5;1,03E3;20,1;20,00;3,0;2,9;49,26;0,54;0,001;0,0;0,01;0,049
570;27.06.2023;17:28:49;00:09:29;250,0;18,8;19,3;19,0;20,8;20,0;0,2;1029,5;1,03E3;20,1;20,00;3,0;2,9;49,27;0,54;-0,002;0,0;0,01;0,049
571;27.06.2023;17:28:50;00:09:30;250,0;18,8;19,3;19,0;20,7;20,0;0,2;1029,5;1,03E3;20,2;20,00;3,0;3,0;49,27;0,54;0,003;0,0;0,01;0,049
572;27.06.2023;17:28:51;00:09:31;250,0;18,8;19,3;19,0;20,7;20,0;0,2;1029,5;1,03E3;20,1;20,00;3,0;3,0;49,26;0,54;0,004;0,0;0,00;0,049
573;27.06.2023;17:28:52;00:09:32;250,0;18,8;19,3;19,0;20,7;20,0;0,2;1029,5;1,03E3;20,1;20,00;3,0;3,0;49,26;0,54;0,002;0,0;0,01;0,049
574;27.06.2023;17:28:53;00:09:33;250,0;18,9;19,4;19,1;20,8;20,0;0,2;1029,5;1,03E3;20,1;20,00;3,0;3,0;49,26;0,54;0,004;0,0;0,01;0,049
575;27.06.2023;17:28:54;00:09:34;250,0;18,9;19,4;19,0;20,8;20,0;0,2;1029,4;1,03E3;20,1;20,00;3,0;3,0;49,27;0,54;0,003;0,0;0,01;0,049
576;27.06.2023;17:28:55;00:09:35;250,0;18,9;19,4;19,0;20,8;20,0;0,2;1029,4;1,03E3;20,1;20,00;3,0;3,0;49,27;0,54;0,002;0,0;0,01;0,049
577;27.06.2023;17:28:56;00:09:36;250,0;18,8;19,4;19,0;20,8;20,0;0,2;1029,3;1,03E3;20,1;20,00;3,0;3,0;49,27;0,54;0,005;0,0;0,01;0,049
578;27.06.2023;17:28:57;00:09:37;250,0;18,8;19,4;19,0;20,8;20,0;0,2;1029,3;1,03E3;20,1;20,00;3,0;3,0;49,27;0,54;0,002;0,0;0,01;0,049
579;27.06.2023;17:28:58;00:09:38;250,0;18,8;19,4;19,0;20,8;20,0;0,2;1029,3;1,03E3;20,1;20,00;3,0;3,0;49,27;0,54;0,002;0,0;0,01;0,049
580;27.06.2023;17:28:59;00:09:39;250,0;18,8;19,4;19,0;20,8;20,0;0,2;1029,3;1,03E3;20,1;20,00;3,0;3,0;49,27;0,54;-0,001;0,0;0,01;0,049
581;27.06.2023;17:29:00;00:09:40;250,0;18,8;19,4;19,0;20,8;20,0;0,2;1029,3;1,03E3;20,1;20,00;3,0;3,0;49,27;0,54;-0,001;0,0;0,01;0,049
582;27.06.2023;17:29:01;00:09:41;250,0;18,8;19,4;18,9;20,8;20,0;0,2;1029,3;1,03E3;20,1;20,00;3,0;3,0;49,27;0,54;0,001;0,0;0,01;0,049
583;27.06.2023;17:29:02;00:09:42;250,0;18,8;19,4;18,9;20,8;20,0;0,2;1029,3;1,03E3;20,1;20,00;3,0;3,1;49,27;0,54;0,004;0,0;0,00;0,049
584;27.06.2023;17:29:03;00:09:43;250,0;18,8;19,4;18,9;20,8;20,0;0,2;1029,3;1,03E3;20,1;20,00;3,0;3,0;49,27;0,54;0,000;0,0;0,00;0,049
585;27.06.2023;17:29:04;00:09:44;250,0;18,8;19,4;18,9;20,8;20,0;0,2;1029,2;1,03E3;19,9;20,00;3,0;3,0;49,27;0,54;-0,001;0,0;0,01;0,049
586;27.06.2023;17:29:05;00:09:45;250,0;18,8;19,4;18,9;20,8;20,0;0,2;1029,2;1,03E3;19,8;20,00;3,0;3,0;49,27;0,54;0,000;0,0;0,00;0,049
587;27.06.2023;17:29:06;00:09:46;250,0;18,8;19,4;18,9;20,8;20,0;0,2;1029,2;1,03E3;19,8;20,00;3,0;3,0;49,27;0,54;0,002;0,0;0,01;0,049
588;27.06.2023;17:29:07;00:09:47;250,0;18,8;19,4;18,9;20,8;20,0;0,2;1029,1;1,03E3;19,8;20,00;3,0;3,0;49,26;0,54;-0,003;0,0;0,01;0,049
589;27.06.2023;17:29:08;00:09:48;250,0;18,8;19,4;18,9;20,8;20,0;0,2;1029,1;1,03E3;19,8;20,00;3,0;3,0;49,27;0,54;-0,004;0,0;0,01;0,049
590;27.06.2023;17:29:09;00:09:49;250,0;18,8;19,4;18,9;20,8;20,0;0,2;1029,1;1,03E3;19,8;20,00;3,0;3,0;49,27;0,54;-0,002;0,0;0,01;0,049
591;27.06.2023;17:29:10;00:09:50;250,0;18,8;19,4;18,9;20,8;20,0;0,2;1029,1;1,03E3;19,8;20,00;3,0;3,0;49,27;0,54;0,000;0,0;0,01;0,049
592;27.06.2023;17:29:11;00:09:51;250,0;18,8;19,4;18,9;20,8;20,0;0,0;1029,1;1,03E3;19,8;20,00;3,0;3,0;49,27;0,54;-0,002;0,0;0,01;0,049
593;27.06.2023;17:29:12;00:09:52;250,0;18,7;19,4;18,9;20,8;20,0;0,0;1029,1;1,03E3;19,8;20,00;3,0;3,0;49,27;0,54;-0,001;0,0;0,01;0,049
594;27.06.2023;17:29:13;00:09:53;250,0;18,8;19,5;18,9;20,8;20,0;0,0;1029,1;1,03E3;19,8;20,00;3,0;3,0;49,26;0,54;-0,003;0,0;0,01;0,049
595;27.06.2023;17:29:14;00:09:54;250,0;18,8;19,5;18,9;20,8;20,0;0,0;1029,0;1,03E3;19,8;20,00;3,0;3,0;49,27;0,54;-0,003;0,0;0,01;0,049
596;27.06.2023;17:29:15;00:09:55;250,0;18,8;19,5;18,9;20,8;20,0;0,0;1029,1;1,03E3;19,8;20,00;3,0;3,0;49,27;0,54;-0,004;0,0;0,00;0,049
597;27.06.2023;17:29:16;00:09:56;250,0;18,8;19,5;18,9;20,8;20,0;0,0;1029,0;1,03E3;19,8;20,00;3,0;3,0;49,26;0,54;-0,002;0,0;0,00;0,049
598;27.06.2023;17:29:17;00:09:57;250,0;18,8;19,5;18,9;20,8;20,0;0,0;1029,0;1,03E3;19,8;20,00;3,0;2,9;49,27;0,54;-0,001;0,0;0,01;0,049
599;27.06.2023;17:29:18;00:09:58;250,0;18,8;19,5;18,9;20,8;20,0;0,0;1029,0;1,03E3;19,8;20,00;3,0;2,9;49,26;0,54;-0,001;0,0;0,00;0,049
600;27.06.2023;17:29:19;00:09:59;250,0;18,7;19,5;18,9;20,8;20,0;0,0;989,5;9,90E2;-18,4;20,00;3,0;3,0;49,27;0,54;-0,001;0,0;0,00;0,049
601;27.06.2023;17:29:20;00:10:00;250,0;18,7;19,5;18,9;20,8;20,0;0,0;961,8;9,62E2;-44,4;20,00;3,0;3,0;49,27;0,54;0,001;0,0;0,01;0,049
602;27.06.2023;17:29:21;00:10:01;250,0;18,7;19,5;18,8;20,8;20,0;0,0;909,2;9,09E2;-95,2;20,00;3,0;3,0;49,27;0,54;-0,002;0,0;0,00;0,049
603;27.06.2023;17:29:22;00:10:02;250,0;18,7;19,5;18,8;20,8;20,0;0,0;865,7;8,66E2;-140,4;20,00;3,0;3,0;49,27;0,54;0,005;0,0;0,01;0,049
604;27.06.2023;17:29:23;00:10:03;250,0;18,7;19,5;18,8;20,8;20,0;0,0;846,4;8,46E2;-159,3;20,00;3,0;3,0;49,27;0,54;0,006;0,0;0,00;0,049
605;27.06.2023;17:29:24;00:10:04;250,0;18,7;19,4;18,8;20,8;20,0;0,0;810,1;8,10E2;-196,5;20,00;3,0;3,0;49,27;0,54;0,009;0,0;0,01;0,049
606;27.06.2023;17:29:25;00:10:05;250,0;18,7;19,4;18,8;20,8;20,0;0,0;793,9;7,94E2;-212,3;20,00;3,0;3,0;49,27;0,54;0,007;0,0;0,01;0,049
607;27.06.2023;17:29:26;00:10:06;250,0;18,7;19,4;18,8;20,8;20,0;0,0;764,5;7,64E2;-243,6;20,00;3,0;3,0;49,27;0,54;0,005;0,0;0,00;0,049
608;27.06.2023;17:29:27;00:10:07;250,0;18,7;19,4;18,8;20,8;20,0;0,0;734,1;7,34E2;-274,2;20,00;3,0;3,0;49,27;0,54;0,006;0,0;0,01;0,049
609;27.06.2023;17:29:28;00:10:08;250,0;18,7;19,4;18,8;20,8;20,0;0,0;720,5;7,20E2;-286,6;20,00;3,0;3,0;49,27;0,54;0,005;0,0;0,01;0,049
610;27.06.2023;17:29:29;00:10:09;250,0;18,7;19,4;18,8;20,8;20,0;0,0;695,6;6,96E2;-312,3;20,00;3,0;3,1;49,27;0,54;0,007;0,0;0,01;0,049
611;27.06.2023;17:29:30;00:10:10;250,0;18,7;19,4;18,8;20,8;20,0;0,0;671,4;6,71E2;-335,2;20,00;3,0;3,0;49,27;0,54;0,007;0,0;0,01;0,049
612;27.06.2023;17:29:31;00:10:11;250,0;18,7;19,4;18,8;20,8;20,0;0,0;659,8;6,60E2;-348,1;20,00;3,0;3,0;49,27;0,54;0,007;0,0;0,01;0,049
613;27.06.2023;17:29:32;00:10:12;250,0;18,6;19,4;18,7;20,8;20,0;0,0;637,7;6,38E2;-369,4;20,00;3,0;3,0;49,27;0,54;0,006;0,0;0,00;0,049
614;27.06.2023;17:29:33;00:10:13;250,0;18,6;19,4;18,7;20,8;20,0;0,0;613,5;6,13E2;-393,4;20,00;3,0;3,0;49,27;0,54;0,005;0,0;0,00;0,049
615;27.06.2023;17:29:34;00:10:14;250,0;18,6;19,4;18,7;20,8;20,0;0,0;604,1;6,04E2;-403,4;20,00;3,0;3,0;49,27;0,54;0,004;0,0;0,01;0,049
616;27.06.2023;17:29:35;00:10:15;250,0;18,6;19,4;18,7;20,8;20,0;0,0;583,7;5,84E2;-424,5;20,00;3,0;3,1;49,27;0,54;0,007;0,0;0,01;0,049
617;27.06.2023;17:29:36;00:10:16;250,0;18,5;19,4;18,7;20,8;20,0;0,0;573,7;5,74E2;-433,9;20,00;3,0;3,0;49,27;0,54;0,009;0,0;0,01;0,049
618;27.06.2023;17:29:37;00:10:17;250,0;18,5;19,4;18,7;20,8;20,0;0,0;552,8;5,53E2;-453,9;20,00;3,0;3,0;49,27;0,54;0,008;0,0;0,01;0,049
619;27.06.2023;17:29:38;00:10:18;250,0;18,5;19,4;18,7;20,8;20,0;0,0;534,3;5,34E2;-471,7;20,00;3,0;2,9;49,27;0,54;0,008;0,0;0,00;0,049
620;27.06.2023;17:29:39;00:10:19;250,0;18,5;19,4;18,7;20,8;20,0;0,0;526,3;5,26E2;-481,9;20,00;3,0;2,9;49,27;0,54;0,008;0,0;0,01;0,049
621;27.06.2023;17:29:40;00:10:20;250,0;18,5;19,4;18,6;20,8;20,0;0,0;506,0;5,06E2;-500,2;20,00;3,0;3,0;49,27;0,55;0,014;0,0;0,00;0,049
622;27.06.2023;17:29:41;00:10:21;250,0;18,5;19,4;18,6;20,8;20,0;0,0;489,4;4,89E2;-517,8;20,00;3,0;3,0;49,27;0,55;0,019;0,0;0,00;0,049
623;27.06.2023;17:29:42;00:10:22;250,0;18,4;19,4;18,6;20,8;20,0;0,0;480,2;4,80E2;-525,7;20,00;3,0;3,0;49,27;0,55;0,022;0,0;0,01;0,049
624;27.06.2023;17:29:43;00:10:23;250,0;18,4;19,4;18,6;20,8;20,0;0,0;464,4;4,64E2;-541,2;20,00;3,0;3,0;49,27;0,55;0,021;0,0;0,01;0,049
625;27.06.2023;17:29:44;00:10:24;250,0;18,4;19,4;18,6;20,8;20,0;0,0;449,1;4,49E2;-541,2;20,00;3,0;3,0;49,27;0,55;0,025;0,0;0,01;0,049
626;27.06.2023;17:29:45;00:10:25;250,0;18,4;19,4;18,5;20,8;20,0;0,0;441,1;4,41E2;-541,2;20,00;3,0;3,0;49,27;0,55;0,021;0,0;0,01;0,049
627;27.06.2023;17:29:46;00:10:26;250,0;18,4;19,4;18,5;20,8;20,0;0,0;425,1;4,25E2;-541,2;20,00;3,0;2,9;49,27;0,55;0,021;0,0;0,01;0,049
628;27.06.2023;17:29:47;00:10:27;250,0;18,4;19,4;18,5;20,8;20,0;0,0;410,5;4,10E2;-541,2;20,00;3,0;3,0;49,27;0,55;0,027;0,0;0,01;0,049
629;27.06.2023;17:29:48;00:10:28;250,0;18,4;19,4;18,5;20,8;20,0;0,0;403,5;4,04E2;-541,2;20,00;3,0;3,0;49,27;0,55;0,027;0,0;0,01;0,049
630;27.06.2023;17:29:49;00:10:29;250,0;18,4;19,4;18,5;20,8;20,0;0,0;389,6;3,90E2;-541,2;20,00;3,0;3,0;49,27;0,55;0,026;0,0;0,01;0,049
631;27.06.2023;17:29:50;00:10:30;250,0;18,4;19,4;18,5;20,8;20,0;0,0;383,1;3,83E2;-541,2;20,00;3,0;3,0;49,27;0,55;0,029;0,0;0,01;0,049
632;27.06.2023;17:29:51;00:10:31;250,0;18,4;19,4;18,5;20,8;20,0;0,0;369,8;3,70E2;-541,2;20,00;3,0;3,0;49,27;0,55;0,030;0,0;0,01;0,049
633;27.06.2023;17:29:52;00:10:32;250,0;18,4;19,4;18,4;20,7;20,0;0,0;356,1;3,56E2;-541,2;20,00;3,0;3,0;49,27;0,55;0,030;0,0;0,01;0,049
634;27.06.2023;17:29:53;00:10:33;250,0;18,4;19,2;18,3;20,7;20,0;0,0;350,0;3,50E2;-541,2;20,00;3,0;3,0;49,27;0,55;0,027;0,0;0,00;0,049
